index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
66,1319.992,1786878835614.470,13623432.405,0.000000000,-0.007135522,0.060165323,1.707523108,-1.529096007,-1.707543254,-1.528872609,-1.707562447
67,1339.991,1786878835634.469,13623452.404,0.000000000,-0.007105547,0.059934139,1.707651734,-1.529236317,-1.707671285,-1.529013157,-1.707690477
68,1359.990,1786878835654.467,13623472.402,0.000000000,-0.007075903,0.059724711,1.707780242,-1.529376388,-1.707799077,-1.529153466,-1.707818270
69,1379.990,1786878835674.467,13623492.402,0.000000000,-0.007053913,0.059571080,1.707876444,-1.529481053,-1.707894921,-1.529258609,-1.707913995
70,1399.989,1786878835694.467,13623512.401,0.000000000,-0.007025003,0.059368327,1.708004475,-1.529619455,-1.708022237,-1.529397607,-1.708041430
71,1419.988,1786878835714.466,13623532.401,0.000000000,-0.006996720,0.059168369,1.708132148,-1.529755116,-1.708149314,-1.529534578,-1.708168507
72,1439.992,1786878835734.469,13623552.404,0.000000000,-0.006968954,0.058969881,1.708259463,-1.529889584,-1.708276033,-1.529670596,-1.708295465
73,1459.992,1786878835754.470,13623572.405,0.000000000,-0.006941220,0.058770638,1.708386540,-1.530024886,-1.708402395,-1.529807568,-1.708421946
74,1479.990,1786878835774.468,13623592.403,0.000000000,-0.006913338,0.058571260,1.708513141,-1.530160308,-1.708528519,-1.529944539,-1.708548069
75,1499.990,1786878835794.468,13623612.402,0.000000000,-0.006885251,0.058371179,1.708639383,-1.530296564,-1.708654284,-1.530081987,-1.708673716
76,1519.995,1786878835814.473,13623632.408,0.000000000,-0.006857128,0.058171432,1.708765149,-1.530432701,-1.708779573,-1.530218959,-1.708798766
77,1539.994,1786878835834.471,13623652.406,0.000000000,-0.006828821,0.057970837,1.708890676,-1.530570030,-1.708904624,-1.530356884,-1.708923578
78,1559.989,1786878835854.467,13623672.402,0.000000000,-0.006800397,0.057771109,1.709015846,-1.530707359,-1.709029317,-1.530494452,-1.709048033
79,1579.989,1786878835874.467,13623692.402,0.000000000,-0.006772147,0.057572339,1.709140658,-1.530843854,-1.709153533,-1.530631185,-1.709172130
80,1599.986,1786878835894.464,13623712.399,0.000000000,-0.006744219,0.057374232,1.709264874,-1.530979633,-1.709277153,-1.530767322,-1.709295630
81,1619.988,1786878835914.466,13623732.400,0.000000000,-0.006716613,0.057176813,1.709388614,-1.531114578,-1.709400296,-1.530902863,-1.709418774
82,1639.988,1786878835934.466,13623752.400,0.000000000,-0.006696079,0.057029232,1.709481120,-1.531215429,-1.709492326,-1.531004190,-1.709510803
83,1659.992,1786878835954.469,13623772.404,0.000000000,-0.006668882,0.056833003,1.709604144,-1.531349540,-1.709614754,-1.531139016,-1.709633350
84,1679.990,1786878835974.468,13623792.403,0.000000000,-0.006641808,0.056637488,1.709727049,-1.531483173,-1.709736943,-1.531273484,-1.709755540
85,1699.990,1786878835994.468,13623812.403,0.000000000,-0.006614682,0.056442793,1.709849596,-1.531616688,-1.709858894,-1.531407714,-1.709877491
86,1719.988,1786878836014.466,13623832.401,0.000000000,-0.006587341,0.056249060,1.709971905,-1.531749964,-1.709980726,-1.531541228,-1.709999204
87,1739.988,1786878836034.466,13623852.401,0.000000000,-0.006559993,0.056057010,1.710094213,-1.531882644,-1.710102439,-1.531673789,-1.710120797
88,1759.992,1786878836054.469,13623872.404,0.000000000,-0.006532840,0.055865761,1.710216165,-1.532014966,-1.710223794,-1.531805873,-1.710242033
89,1780.004,1786878836074.481,13623892.416,0.000000000,-0.006506049,0.055674337,1.710337520,-1.532147288,-1.710344553,-1.531938314,-1.710362792
90,1799.991,1786878836094.469,13623912.403,0.000000000,-0.006479609,0.055481922,1.710458517,-1.532279968,-1.710464835,-1.532071710,-1.710483074
91,1819.993,1786878836114.470,13623932.405,0.000000000,-0.006453440,0.055289894,1.710579038,-1.532412291,-1.710584760,-1.532204866,-1.710602880
92,1839.990,1786878836134.468,13623952.403,0.000000000,-0.006427438,0.055096902,1.710698843,-1.532544613,-1.710703969,-1.532338738,-1.710722089
93,1859.988,1786878836154.466,13623972.401,0.000000000,-0.006401444,0.054902948,1.710818052,-1.532677531,-1.710822582,-1.532473087,-1.710840583
94,1879.989,1786878836174.467,13623992.402,0.000000000,-0.006381771,0.054757711,1.710907221,-1.532777309,-1.710911274,-1.532573462,-1.710929155
95,1899.988,1786878836194.466,13624012.401,0.000000000,-0.006355339,0.054564871,1.711025834,-1.532909989,-1.711029291,-1.532706499,-1.711047053
96,1919.988,1786878836214.466,13624032.400,0.000000000,-0.006328924,0.054373432,1.711144328,-1.533042073,-1.711147070,-1.532838941,-1.711164832
97,1939.992,1786878836234.469,13624052.404,0.000000000,-0.006302750,0.054183304,1.711262703,-1.533173203,-1.711264849,-1.532970786,-1.711282492
98,1959.991,1786878836254.468,13624072.403,0.000000000,-0.006276716,0.053994730,1.711380839,-1.533303857,-1.711382270,-1.533101797,-1.711400032
99,1979.990,1786878836274.468,13624092.403,0.000000000,-0.006250702,0.053807843,1.711498857,-1.533433557,-1.711499810,-1.533231854,-1.711517334
100,1999.989,1786878836294.467,13624112.402,0.000000000,-0.006224746,0.053620543,1.711616635,-1.533563972,-1.711616874,-1.533362627,-1.711634398
101,2019.989,1786878836314.466,13624132.401,0.000000000,-0.006198634,0.053431980,1.711734295,-1.533696413,-1.711733937,-1.533495069,-1.711751223
102,2039.988,1786878836334.466,13624152.400,0.000000000,-0.006172298,0.053240277,1.711851478,-1.533831716,-1.711850405,-1.533629894,-1.711867452
103,2059.991,1786878836354.469,13624172.404,0.000000000,-0.006146220,0.053047635,1.711967945,-1.533967614,-1.711966157,-1.533765316,-1.711982965
104,2079.992,1786878836374.469,13624192.404,0.000000000,-0.006120606,0.052856825,1.712084174,-1.534101725,-1.712081671,-1.533899307,-1.712098241
105,2099.991,1786878836394.469,13624212.403,0.000000000,-0.006095474,0.052668765,1.712200165,-1.534233451,-1.712196946,-1.534031391,-1.712213397
106,2119.991,1786878836414.468,13624232.403,0.000000000,-0.006070884,0.052482564,1.712315798,-1.534363627,-1.712311745,-1.534162283,-1.712328434
107,2139.992,1786878836434.470,13624252.405,0.000000000,-0.006052563,0.052342985,1.712402225,-1.534461021,-1.712397695,-1.534260392,-1.712414384
108,2159.992,1786878836454.470,13624272.405,0.000000000,-0.006027887,0.052155502,1.712517142,-1.534591913,-1.712511778,-1.534392357,-1.712528467
109,2179.992,1786878836474.470,13624292.405,0.000000000,-0.006002933,0.051966254,1.712631702,-1.534724832,-1.712625742,-1.534526110,-1.712642312
110,2199.992,1786878836494.469,13624312.404,0.000000000,-0.005977903,0.051777035,1.712746143,-1.534858108,-1.712739229,-1.534660101,-1.712755799
111,2219.991,1786878836514.469,13624332.404,0.000000000,-0.005953095,0.051589958,1.712860227,-1.534990191,-1.712852597,-1.534792781,-1.712869167
112,2239.991,1786878836534.468,13624352.403,0.000000000,-0.005928646,0.051405594,1.712974310,-1.535120726,-1.712965846,-1.534923673,-1.712982416
113,2259.990,1786878836554.468,13624372.402,0.000000000,-0.005904465,0.051223021,1.713088155,-1.535249829,-1.713078856,-1.535053611,-1.713095546
114,2279.991,1786878836574.468,13624392.403,0.000000000,-0.005880376,0.051040314,1.713201642,-1.535379052,-1.713191390,-1.535183549,-1.713208199
115,2299.989,1786878836594.467,13624412.402,0.000000000,-0.005856302,0.050856847,1.713314533,-1.535508394,-1.713303447,-1.535313845,-1.713320374
116,2319.989,1786878836614.467,13624432.402,0.000000000,-0.005832390,0.050673999,1.713427067,-1.535637379,-1.713415265,-1.535443544,-1.713432312
117,2339.988,1786878836634.466,13624452.401,0.000000000,-0.005808560,0.050491404,1.713539362,-1.535766482,-1.713526726,-1.535573483,-1.713543773
118,2359.989,1786878836654.466,13624472.401,0.000000000,-0.005784668,0.050309330,1.713651419,-1.535895228,-1.713637948,-1.535702944,-1.713655114
119,2379.987,1786878836674.465,13624492.400,0.000000000,-0.005760645,0.050127365,1.713762999,-1.536023974,-1.713748693,-1.535832167,-1.713765860
120,2399.989,1786878836694.467,13624512.402,0.000000000,-0.005742556,0.049990822,1.713846207,-1.536120296,-1.713831306,-1.535928845,-1.713848472
121,2419.993,1786878836714.470,13624532.406,0.000000000,-0.005718371,0.049809821,1.713956952,-1.536247611,-1.713941336,-1.536056399,-1.713958383
122,2439.993,1786878836734.470,13624552.405,0.000000000,-0.005694291,0.049629744,1.714067101,-1.536373973,-1.714050770,-1.536183119,-1.714067698
123,2459.990,1786878836754.468,13624572.403,0.000000000,-0.005670409,0.049448021,1.714176774,-1.536501765,-1.714159727,-1.536311269,-1.714176536
124,2479.992,1786878836774.469,13624592.404,0.000000000,-0.005646141,0.049265407,1.714286089,-1.536630630,-1.714268327,-1.536440134,-1.714284897
125,2499.991,1786878836794.469,13624612.404,0.000000000,-0.005622008,0.049084272,1.714395046,-1.536758184,-1.714376688,-1.536567926,-1.714393020
126,2519.994,1786878836814.472,13624632.406,0.000000000,-0.005598506,0.048905276,1.714503765,-1.536883950,-1.714484692,-1.536694288,-1.714500904
127,2539.990,1786878836834.467,13624652.402,0.000000000,-0.005575301,0.048728801,1.714612722,-1.537008762,-1.714592814,-1.536819577,-1.714608908
128,2559.990,1786878836854.468,13624672.403,0.000000000,-0.005552577,0.048554100,1.714721799,-1.537133694,-1.714701176,-1.536944389,-1.714717031
129,2579.989,1786878836874.467,13624692.402,0.000000000,-0.005530522,0.048377629,1.714830637,-1.537260652,-1.714809179,-1.537071466,-1.714825153
130,2599.987,1786878836894.464,13624712.399,0.000000000,-0.005508889,0.048200533,1.714938760,-1.537387252,-1.714916229,-1.537198424,-1.714932323
131,2619.992,1786878836914.469,13624732.404,0.000000000,-0.005487671,0.048023384,1.715045929,-1.537512779,-1.715022445,-1.537324905,-1.715038776
132,2639.989,1786878836934.467,13624752.402,0.000000000,-0.005466829,0.047844689,1.715152264,-1.537638426,-1.715127707,-1.537452102,-1.715144396
133,2659.989,1786878836954.467,13624772.402,0.000000000,-0.005451370,0.047710016,1.715231776,-1.537732959,-1.715206265,-1.537548065,-1.715223193
134,2679.988,1786878836974.466,13624792.400,0.000000000,-0.005430772,0.047530197,1.715337515,-1.537859917,-1.715310931,-1.537676334,-1.715328097
135,2699.993,1786878836994.470,13624812.405,0.000000000,-0.005410312,0.047348648,1.715442896,-1.537989378,-1.715415120,-1.537806153,-1.715432644
136,2719.992,1786878837014.469,13624832.404,0.000000000,-0.005389846,0.047164068,1.715547681,-1.538120747,-1.715518594,-1.537938595,-1.715536356
137,2739.991,1786878837034.468,13624852.403,0.000000000,-0.005368897,0.046977539,1.715651631,-1.538253546,-1.715621233,-1.538071513,-1.715639234
138,2759.989,1786878837054.467,13624872.401,0.000000000,-0.005348019,0.046788801,1.715755105,-1.538389325,-1.715723276,-1.538206100,-1.715741754
139,2779.989,1786878837074.467,13624892.401,0.000000000,-0.005327359,0.046598017,1.715857863,-1.538525343,-1.715824723,-1.538341403,-1.715843201
140,2799.989,1786878837094.466,13624912.401,0.000000000,-0.005307329,0.046411902,1.715960264,-1.538656712,-1.715925932,-1.538473248,-1.715944529
141,2819.989,1786878837114.467,13624932.402,0.000000000,-0.005287578,0.046231747,1.716062665,-1.538783789,-1.716026902,-1.538600564,-1.716046095
142,2839.991,1786878837134.468,13624952.403,0.000000000,-0.005268869,0.046054363,1.716163635,-1.538905263,-1.716126680,-1.538724065,-1.716146469
143,2859.989,1786878837154.467,13624972.402,0.000000000,-0.005250860,0.045876507,1.716262460,-1.539022803,-1.716224432,-1.538844943,-1.716244817
144,2879.989,1786878837174.467,13624992.402,0.000000000,-0.005232701,0.045700300,1.716359854,-1.539136529,-1.716320634,-1.538961530,-1.716341853
145,2899.991,1786878837194.469,13625012.404,0.000000000,-0.005214329,0.045525316,1.716457009,-1.539250135,-1.716416836,-1.539076805,-1.716438651
146,2919.992,1786878837214.470,13625032.405,0.000000000,-0.005200450,0.045394413,1.716530204,-1.539336681,-1.716489315,-1.539164186,-1.716511726
147,2939.991,1786878837234.469,13625052.404,0.000000000,-0.005181494,0.045217656,1.716628313,-1.539456010,-1.716586471,-1.539284229,-1.716609120
148,2959.991,1786878837254.469,13625072.403,0.000000000,-0.005160994,0.045035716,1.716724873,-1.539578080,-1.716682434,-1.539406300,-1.716704726
149,2979.993,1786878837274.471,13625092.406,0.000000000,-0.005138997,0.044852223,1.716819882,-1.539699912,-1.716776848,-1.539525986,-1.716798544
150,2999.992,1786878837294.469,13625112.404,0.000000000,-0.005116211,0.044668298,1.716913939,-1.539821386,-1.716870427,-1.539643884,-1.716891646
151,3019.991,1786878837314.469,13625132.404,0.000000000,-0.005093466,0.044489004,1.717008710,-1.539939880,-1.716964960,-1.539759398,-1.716985464
152,3039.988,1786878837334.466,13625152.400,0.000000000,-0.005071619,0.044318050,1.717103601,-1.540049911,-1.717059851,-1.539868832,-1.717079401
153,3059.989,1786878837354.467,13625172.402,0.000000000,-0.005050119,0.044156704,1.717197657,-1.540149808,-1.717154264,-1.539968252,-1.717172861
154,3079.988,1786878837374.466,13625192.401,0.000000000,-0.005029186,0.044006541,1.717290759,-1.540236950,-1.717248321,-1.540055990,-1.717265606
155,3099.988,1786878837394.466,13625212.401,0.000000000,-0.005009617,0.043869484,1.717383027,-1.540310144,-1.717341661,-1.540131688,-1.717357993
156,3119.988,1786878837414.466,13625232.401,0.000000000,-0.004991649,0.043744929,1.717475653,-1.540372491,-1.717435360,-1.540197968,-1.717450976
157,3139.990,1786878837434.468,13625252.403,0.000000000,-0.004974340,0.043624375,1.717567921,-1.540431380,-1.717528582,-1.540261745,-1.717544079
158,3159.992,1786878837454.469,13625272.404,0.000000000,-0.004960742,0.043530155,1.717636108,-1.540478587,-1.717597246,-1.540310979,-1.717612863
159,3179.989,1786878837474.467,13625292.402,0.000000000,-0.004941819,0.043397959,1.717726231,-1.540547729,-1.717687964,-1.540380359,-1.717703581
160,3199.987,1786878837494.464,13625312.399,0.000000000,-0.004922759,0.043260146,1.717816353,-1.540622950,-1.717778683,-1.540455341,-1.717793941
161,3219.994,1786878837514.471,13625332.406,0.000000000,-0.004904605,0.043121405,1.717907429,-1.540701270,-1.717870355,-1.540534616,-1.717885017
162,3239.990,1786878837534.467,13625352.402,0.000000000,-0.004886724,0.042978678,1.717998266,-1.540783882,-1.717961311,-1.540618062,-1.717975974
163,3259.988,1786878837554.466,13625372.400,0.000000000,-0.004869025,0.042834513,1.718089461,-1.540869236,-1.718052626,-1.540704489,-1.718067050
164,3279.990,1786878837574.468,13625392.402,0.000000000,-0.004851670,0.042690318,1.718180656,-1.540955782,-1.718143940,-1.540792227,-1.718158007
165,3299.989,1786878837594.467,13625412.402,0.000000000,-0.004834806,0.042548608,1.718271494,-1.541039467,-1.718235016,-1.540877819,-1.718248606
166,3319.988,1786878837614.466,13625432.401,0.000000000,-0.004818180,0.042403743,1.718360066,-1.541122556,-1.718323588,-1.540962577,-1.718337178
167,3339.992,1786878837634.469,13625452.405,0.000000000,-0.004801139,0.042258851,1.718447447,-1.541204572,-1.718410850,-1.541044593,-1.718424678
168,3359.989,1786878837654.466,13625472.401,0.000000000,-0.004784366,0.042113356,1.718533635,-1.541285157,-1.718497276,-1.541125894,-1.718510866
169,3379.988,1786878837674.466,13625492.400,0.000000000,-0.004768068,0.041969795,1.718619704,-1.541363120,-1.718583584,-1.541205645,-1.718596935
170,3400.033,1786878837694.511,13625512.446,0.000000000,-0.004752131,0.041832700,1.718706489,-1.541436791,-1.718670845,-1.541282177,-1.718683839
171,3420.011,1786878837714.489,13625532.424,0.000000000,-0.004740405,0.041735034,1.718772173,-1.541488647,-1.718737125,-1.541336298,-1.718749642
172,3440.010,1786878837734.488,13625552.423,0.000000000,-0.004725659,0.041614227,1.718860865,-1.541550756,-1.718826532,-1.541402578,-1.718838811
173,3460.011,1786878837754.489,13625572.424,0.000000000,-0.004711451,0.041503672,1.718950033,-1.541604638,-1.718916655,-1.541461110,-1.718928814
174,3480.008,1786878837774.485,13625592.420,0.000000000,-0.004697227,0.041397806,1.719038844,-1.541653514,-1.719006300,-1.541514874,-1.719018698
175,3500.010,1786878837794.488,13625612.423,0.000000000,-0.004681852,0.041292537,1.719127297,-1.541702747,-1.719095707,-1.541567206,-1.719108343
176,3520.011,1786878837814.489,13625632.424,0.000000000,-0.004667297,0.041187722,1.719217062,-1.541754246,-1.719186306,-1.541622400,-1.719198942
177,3540.006,1786878837834.483,13625652.418,0.000000000,-0.004654558,0.041084260,1.719308019,-1.541805267,-1.719278336,-1.541680813,-1.719290733
178,3560.007,1786878837854.485,13625672.420,0.000000000,-0.004642935,0.040987384,1.719399571,-1.541848779,-1.719371319,-1.541736722,-1.719382882
179,3580.005,1786878837874.482,13625692.417,0.000000000,-0.004632133,0.040894479,1.719490767,-1.541886687,-1.719464183,-1.541786909,-1.719474673
180,3600.005,1786878837894.483,13625712.418,0.000000000,-0.004621806,0.040801805,1.719580650,-1.541919947,-1.719555974,-1.541832805,-1.719565272
181,3620.011,1786878837914.489,13625732.424,0.000000000,-0.004609914,0.040724680,1.719669461,-1.541937470,-1.719646573,-1.541859031,-1.719655991
182,3640.012,1786878837934.490,13625752.425,0.000000000,-0.004595832,0.040658131,1.719757318,-1.541946530,-1.719735861,-1.541870594,-1.719746351
183,3660.003,1786878837954.481,13625772.416,0.000000000,-0.004584476,0.040607933,1.719822168,-1.541953683,-1.719801784,-1.541877151,-1.719813228
184,3680.009,1786878837974.487,13625792.422,0.000000000,-0.004568179,0.040535331,1.719907403,-1.541967988,-1.719888568,-1.541888356,-1.719900966
185,3699.996,1786878837994.474,13625812.409,0.000000000,-0.004550294,0.040449824,1.719992638,-1.541996837,-1.719975591,-1.541909814,-1.719987988
186,3720.005,1786878838014.483,13625832.418,0.000000000,-0.004532271,0.040351972,1.720080256,-1.542044759,-1.720064521,-1.541947126,-1.720077157
