index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
36,719.992,1786878835014.470,13622832.405,0.000000000,0.001671177,-0.011997644,1.727930546,-1.759358168,-1.728906989,-1.758353472,-1.725781798
37,739.991,1786878835034.468,13622852.403,0.000000000,0.001394361,-0.010182269,1.726320982,-1.754197001,-1.726994634,-1.754155517,-1.724270582
38,759.990,1786878835054.468,13622872.403,0.000000000,0.001186934,-0.008941363,1.727959991,-1.733444452,-1.725411057,-1.737005830,-1.723852873
39,779.990,1786878835074.468,13622892.403,0.000000000,0.001122782,-0.008725060,1.731121898,-1.710620880,-1.725123644,-1.719325781,-1.724961996
40,799.990,1786878835094.468,13622912.402,0.000000000,0.001216438,-0.009145148,1.735677123,-1.703069448,-1.728740931,-1.713890195,-1.729305148
41,819.989,1786878835114.466,13622932.401,0.000000000,0.001363547,-0.009713250,1.740381479,-1.710201740,-1.734221220,-1.719504952,-1.735272884
42,839.988,1786878835134.466,13622952.401,0.000000000,0.001404069,-0.012760082,1.742192626,-1.708069324,-1.737678885,-1.713921070,-1.739890456
43,859.987,1786878835154.465,13622972.400,0.000000000,0.001615877,-0.010931064,1.741841793,-1.620157719,-1.738468528,-1.621226788,-1.741364360
44,879.990,1786878835174.467,13622992.402,0.000000000,0.001741814,-0.010262283,1.740234137,-1.509245038,-1.737886667,-1.506885171,-1.740197062
45,899.993,1786878835194.470,13623012.405,0.000000000,0.001772611,-0.010062079,1.737171292,-1.320981622,-1.736139059,-1.317943573,-1.737192869
46,919.991,1786878835214.469,13623032.404,0.000000000,0.001861315,-0.010071911,1.698480487,-1.109215140,-1.733000994,-1.106767774,-1.732875466
47,939.990,1786878835234.468,13623052.403,0.000000000,0.001908084,-0.009871289,1.581139684,-0.892206371,-1.729751825,-0.887567222,-1.728757024
48,959.988,1786878835254.466,13623072.401,0.000000000,0.001864203,-0.010052487,1.412170649,-0.688607752,-1.673553348,-0.681698442,-1.672522664
49,979.987,1786878835274.464,13623092.399,0.000000000,0.001750944,-0.010159502,1.214538217,-0.506045103,-1.545520067,-0.498624712,-1.544592619
50,999.987,1786878835294.464,13623112.400,0.000000000,0.001583249,-0.010333437,1.006480932,-0.349039495,-1.371444821,-0.342785329,-1.370833039
51,1019.988,1786878835314.466,13623132.401,0.000000000,0.001443420,-0.010405150,0.801038682,-0.215620711,-1.171832085,-0.212072223,-1.171863317
52,1039.987,1786878835334.464,13623152.399,0.000000000,0.001366845,-0.010208799,0.608695626,-0.105457224,-0.964285731,-0.104621075,-0.965067804
53,1059.988,1786878835354.466,13623172.401,0.000000000,0.001339539,-0.010124404,0.435994029,-0.023633121,-0.761631131,-0.024260078,-0.763147354
54,1079.987,1786878835374.465,13623192.400,0.000000000,0.001341592,-0.010153971,0.286339879,-0.008072169,-0.572782099,-0.008271430,-0.574761868
55,1099.987,1786878835394.465,13623212.400,0.000000000,0.001369475,-0.010132977,0.161117136,-0.006819803,-0.403716862,-0.006991155,-0.405858010
56,1119.990,1786878835414.468,13623232.403,0.000000000,0.001398374,-0.010082010,0.083351366,-0.006708213,-0.292179018,-0.006861040,-0.294282615
57,1139.988,1786878835434.466,13623252.401,0.000000000,0.001413116,-0.010072789,0.015792327,-0.006711849,-0.165182441,-0.006860743,-0.167014301
58,1159.986,1786878835454.464,13623272.399,0.000000000,0.001420844,-0.010047660,0.007393813,-0.006705396,-0.062870175,-0.006850723,-0.064364105
59,1179.989,1786878835474.467,13623292.402,0.000000000,0.001432634,-0.010021910,0.006705190,-0.006710323,-0.011774067,-0.006832172,-0.011987693
60,1199.988,1786878835494.466,13623312.400,0.000000000,0.001445747,-0.010111952,0.006609682,-0.006779345,-0.006990274,-0.006862563,-0.007010998
61,1219.988,1786878835514.466,13623332.401,0.000000000,0.001456696,-0.010249565,0.006556502,-0.006866389,-0.006562086,-0.006930013,-0.006568038
62,1239.986,1786878835534.464,13623352.399,0.000000000,0.001471407,-0.010703072,0.006514769,-0.006945205,-0.006489159,-0.006994487,-0.006492944
63,1259.989,1786878835554.467,13623372.401,0.000000000,0.001487870,-0.011830841,0.006484545,-0.007007786,-0.006455699,-0.007040904,-0.006457526
64,1279.990,1786878835574.468,13623392.403,0.000000000,0.001502777,-0.012908236,0.006463309,-0.007033892,-0.006434665,-0.007051894,-0.006433346
65,1299.990,1786878835594.467,13623412.402,0.000000000,0.001511812,-0.013226535,0.006449828,-0.007036859,-0.006421254,-0.007044512,-0.006417609
66,1319.992,1786878835614.470,13623432.405,0.000000000,0.001506761,-0.012421043,0.006438712,-0.007020220,-0.006409960,-0.007031728,-0.006405580
67,1339.991,1786878835634.469,13623452.404,0.000000000,0.001492538,-0.011067958,0.006426964,-0.007016482,-0.006397038,-0.007032938,-0.006393469
68,1359.990,1786878835654.467,13623472.402,0.000000000,0.001475397,-0.010319185,0.006418916,-0.007005311,-0.006386979,-0.007020340,-0.006386244
69,1379.990,1786878835674.467,13623492.402,0.000000000,0.001461473,-0.010214769,0.006411670,-0.006973377,-0.006379943,-0.006996733,-0.006379424
70,1399.989,1786878835694.467,13623512.401,0.000000000,0.001433175,-0.010071620,0.006394241,-0.006852588,-0.006362794,-0.006896206,-0.006365931
71,1419.988,1786878835714.466,13623532.401,0.000000000,0.001400361,-0.009930081,0.006378034,-0.006727226,-0.006346483,-0.006795635,-0.006353960
72,1439.992,1786878835734.469,13623552.404,0.000000000,0.001383717,-0.009937770,0.006362360,-0.006734695,-0.006330157,-0.006824838,-0.006338496
73,1459.992,1786878835754.470,13623572.405,0.000000000,0.001388764,-0.009961491,0.006346016,-0.006766765,-0.006316210,-0.006846889,-0.006319955
74,1479.990,1786878835774.468,13623592.403,0.000000000,0.001396955,-0.009984856,0.006324343,-0.006786044,-0.006297299,-0.006864126,-0.006295492
75,1499.990,1786878835794.468,13623612.402,0.000000000,0.001405645,-0.010000201,0.006303992,-0.006821915,-0.006278445,-0.006864140,-0.006272424
76,1519.995,1786878835814.473,13623632.408,0.000000000,0.001407938,-0.010002986,0.006281308,-0.006817146,-0.006258137,-0.006859957,-0.006248797
77,1539.994,1786878835834.471,13623652.406,0.000000000,0.001419706,-0.010027929,0.006271320,-0.006888056,-0.006246752,-0.006905067,-0.006234183
78,1559.989,1786878835854.467,13623672.402,0.000000000,0.001420495,-0.009962697,0.006254077,-0.006852161,-0.006228264,-0.006860431,-0.006217015
79,1579.989,1786878835874.467,13623692.402,0.000000000,0.001407059,-0.009924750,0.006227924,-0.006811444,-0.006200026,-0.006826336,-0.006192964
80,1599.986,1786878835894.464,13623712.399,0.000000000,0.001390024,-0.009892924,0.006201200,-0.006771180,-0.006171476,-0.006795753,-0.006168662
81,1619.988,1786878835914.466,13623732.400,0.000000000,0.001374806,-0.009855924,0.006178497,-0.006734748,-0.006147767,-0.006766233,-0.006147597
82,1639.988,1786878835934.466,13623752.400,0.000000000,0.001365765,-0.009831739,0.006163608,-0.006715314,-0.006132606,-0.006748869,-0.006133419
83,1659.992,1786878835954.469,13623772.404,0.000000000,0.001357062,-0.009803841,0.006147886,-0.006701471,-0.006116425,-0.006738584,-0.006118011
84,1679.990,1786878835974.468,13623792.403,0.000000000,0.001352277,-0.009759648,0.006135355,-0.006678834,-0.006104567,-0.006719490,-0.006105057
85,1699.990,1786878835994.468,13623812.403,0.000000000,0.001363252,-0.009731556,0.006124838,-0.006681038,-0.006096195,-0.006708642,-0.006092237
86,1719.988,1786878836014.466,13623832.401,0.000000000,0.001370762,-0.009652945,0.006118438,-0.006656367,-0.006090338,-0.006655630,-0.006085764
87,1739.988,1786878836034.466,13623852.401,0.000000000,0.001366919,-0.009561241,0.006110373,-0.006622681,-0.006080209,-0.006596652,-0.006078594
88,1759.992,1786878836054.469,13623872.404,0.000000000,0.001353146,-0.009563177,0.006086001,-0.006611307,-0.006056578,-0.006607099,-0.006052378
89,1780.004,1786878836074.481,13623892.416,0.000000000,0.001331418,-0.009585029,0.006063209,-0.006623095,-0.006030484,-0.006637762,-0.006030676
90,1799.991,1786878836094.469,13623912.403,0.000000000,0.001317352,-0.009633680,0.006034586,-0.006634629,-0.006003138,-0.006675141,-0.006000925
91,1819.993,1786878836114.470,13623932.405,0.000000000,0.001303715,-0.009591311,0.006019965,-0.006605079,-0.005988083,-0.006658968,-0.005986848
92,1839.990,1786878836134.468,13623952.403,0.000000000,0.001298472,-0.009676925,0.005975973,-0.006625148,-0.005946130,-0.006702686,-0.005939532
93,1859.988,1786878836154.466,13623972.401,0.000000000,0.001302248,-0.009702579,0.005952970,-0.006652073,-0.005921117,-0.006718558,-0.005916706
94,1879.989,1786878836174.467,13623992.402,0.000000000,0.001317232,-0.009673695,0.005941484,-0.006652668,-0.005909514,-0.006682888,-0.005905537
95,1899.988,1786878836194.466,13624012.401,0.000000000,0.001324051,-0.009626004,0.005926550,-0.006630369,-0.005895266,-0.006641730,-0.005890899
96,1919.988,1786878836214.466,13624032.400,0.000000000,0.001317702,-0.009537450,0.005923201,-0.006578376,-0.005893363,-0.006604020,-0.005887496
97,1939.992,1786878836234.469,13624052.404,0.000000000,0.001300446,-0.009494669,0.005910426,-0.006558702,-0.005877750,-0.006590703,-0.005876353
98,1959.991,1786878836254.468,13624072.403,0.000000000,0.001304268,-0.009347134,0.005914852,-0.006490130,-0.005882644,-0.006501326,-0.005881936
99,1979.990,1786878836274.468,13624092.403,0.000000000,0.001298479,-0.009360039,0.005893981,-0.006500601,-0.005861815,-0.006516299,-0.005859751
100,1999.989,1786878836294.467,13624112.402,0.000000000,0.001300134,-0.009348484,0.005896058,-0.006536575,-0.005866047,-0.006553537,-0.005857047
101,2019.989,1786878836314.466,13624132.401,0.000000000,0.001316952,-0.009525303,0.005874324,-0.006722124,-0.005841004,-0.006702251,-0.005828230
102,2039.988,1786878836334.466,13624152.400,0.000000000,0.001316212,-0.009625211,0.005844318,-0.006799947,-0.005809399,-0.006768241,-0.005796331
103,2059.991,1786878836354.469,13624172.404,0.000000000,0.001295944,-0.009624173,0.005815418,-0.006773727,-0.005780468,-0.006761155,-0.005767981
104,2079.992,1786878836374.469,13624192.404,0.000000000,0.001271773,-0.009489791,0.005805801,-0.006665342,-0.005770422,-0.006665560,-0.005763599
105,2099.991,1786878836394.469,13624212.403,0.000000000,0.001248358,-0.009357335,0.005792125,-0.006549048,-0.005755716,-0.006570537,-0.005755119
106,2119.991,1786878836414.468,13624232.403,0.000000000,0.001219815,-0.009290919,0.005774533,-0.006487156,-0.005734843,-0.006529887,-0.005741884
107,2139.992,1786878836434.470,13624252.405,0.000000000,0.001224068,-0.009317382,0.005758903,-0.006501713,-0.005720318,-0.006553800,-0.005724816
108,2159.992,1786878836454.470,13624272.405,0.000000000,0.001239473,-0.009432293,0.005740306,-0.006600195,-0.005705187,-0.006654789,-0.005699666
109,2179.992,1786878836474.470,13624292.405,0.000000000,0.001252986,-0.009500769,0.005725874,-0.006687244,-0.005687390,-0.006725512,-0.005683014
110,2199.992,1786878836494.469,13624312.404,0.000000000,0.001249643,-0.009433783,0.005712515,-0.006650322,-0.005672021,-0.006682293,-0.005671130
111,2219.991,1786878836514.469,13624332.404,0.000000000,0.001232859,-0.009292058,0.005709124,-0.006575664,-0.005665848,-0.006597518,-0.005669651
112,2239.991,1786878836534.468,13624352.403,0.000000000,0.001215614,-0.009154749,0.005704161,-0.006484577,-0.005661070,-0.006511363,-0.005666517
113,2259.990,1786878836554.468,13624372.402,0.000000000,0.001205900,-0.009109000,0.005690206,-0.006451770,-0.005647446,-0.006491423,-0.005652111
114,2279.991,1786878836574.468,13624392.403,0.000000000,0.001205530,-0.009160103,0.005659771,-0.006474975,-0.005616230,-0.006508562,-0.005622341
115,2299.989,1786878836594.467,13624412.402,0.000000000,0.001201058,-0.009158062,0.005639610,-0.006451872,-0.005599252,-0.006501785,-0.005602452
116,2319.989,1786878836614.467,13624432.402,0.000000000,0.001193229,-0.009137254,0.005622187,-0.006445975,-0.005580991,-0.006483746,-0.005585405
117,2339.988,1786878836634.466,13624452.401,0.000000000,0.001192235,-0.009129062,0.005610677,-0.006459040,-0.005568440,-0.006495330,-0.005572906
118,2359.989,1786878836654.466,13624472.401,0.000000000,0.001196329,-0.009088300,0.005596666,-0.006428660,-0.005557398,-0.006466614,-0.005557708
119,2379.987,1786878836674.465,13624492.400,0.000000000,0.001203835,-0.009110827,0.005563986,-0.006439449,-0.005523246,-0.006458628,-0.005524128
120,2399.989,1786878836694.467,13624512.402,0.000000000,0.001206992,-0.009092951,0.005544093,-0.006409416,-0.005505854,-0.006426417,-0.005503972
121,2419.993,1786878836714.470,13624532.406,0.000000000,0.001212827,-0.009014457,0.005523499,-0.006331435,-0.005491179,-0.006340449,-0.005482988
122,2439.993,1786878836734.470,13624552.405,0.000000000,0.001197369,-0.009045251,0.005494463,-0.006348528,-0.005458388,-0.006362063,-0.005453799
123,2459.990,1786878836754.468,13624572.403,0.000000000,0.001202666,-0.009138457,0.005478520,-0.006446157,-0.005439989,-0.006460021,-0.005433555
124,2479.992,1786878836774.469,13624592.404,0.000000000,0.001222069,-0.009109804,0.005460775,-0.006427209,-0.005427420,-0.006420366,-0.005413022
125,2499.991,1786878836794.469,13624612.404,0.000000000,0.001190584,-0.009018401,0.005440904,-0.006333092,-0.005406926,-0.006357095,-0.005395986
126,2519.994,1786878836814.472,13624632.406,0.000000000,0.001168108,-0.008897231,0.005439114,-0.006261686,-0.005404765,-0.006296899,-0.005394984
127,2539.990,1786878836834.467,13624652.402,0.000000000,0.001157170,-0.008756731,0.005452753,-0.006231195,-0.005416013,-0.006227286,-0.005409680
128,2559.990,1786878836854.468,13624672.403,0.000000000,0.001117173,-0.008712959,0.005463450,-0.006261187,-0.005422876,-0.006264343,-0.005418784
129,2579.989,1786878836874.467,13624692.402,0.000000000,0.001095967,-0.008895008,0.005430905,-0.006397098,-0.005384074,-0.006400969,-0.005386206
130,2599.987,1786878836894.464,13624712.399,0.000000000,0.001073205,-0.008820836,0.005386813,-0.006278662,-0.005337389,-0.006308217,-0.005346432
131,2619.992,1786878836914.469,13624732.404,0.000000000,0.001056017,-0.008896056,0.005340419,-0.006279875,-0.005287911,-0.006335394,-0.005301799
132,2639.989,1786878836934.467,13624752.402,0.000000000,0.001036400,-0.008960893,0.005302759,-0.006284426,-0.005247403,-0.006366138,-0.005266695
133,2659.989,1786878836954.467,13624772.402,0.000000000,0.001026104,-0.008977231,0.005298752,-0.006312567,-0.005243483,-0.006415189,-0.005259591
134,2679.988,1786878836974.466,13624792.400,0.000000000,0.001025995,-0.008988343,0.005286872,-0.006404796,-0.005225624,-0.006423594,-0.005244095
135,2699.993,1786878836994.470,13624812.405,0.000000000,0.001016287,-0.009130012,0.005267058,-0.006529530,-0.005203341,-0.006551907,-0.005220055
136,2719.992,1786878837014.469,13624832.404,0.000000000,0.001027611,-0.009297530,0.005220688,-0.006601089,-0.005156755,-0.006684470,-0.005167392
137,2739.991,1786878837034.468,13624852.403,0.000000000,0.001043168,-0.009336419,0.005203295,-0.006712330,-0.005132187,-0.006673330,-0.005150934
138,2759.989,1786878837054.467,13624872.401,0.000000000,0.001034799,-0.009522365,0.005169851,-0.006882198,-0.005090752,-0.006808830,-0.005113955
139,2779.989,1786878837074.467,13624892.401,0.000000000,0.001009373,-0.009456815,0.005125450,-0.006684028,-0.005071189,-0.006719839,-0.005059894
140,2799.989,1786878837094.466,13624912.401,0.000000000,0.000987165,-0.009151491,0.005142122,-0.006513732,-0.005071306,-0.006522286,-0.005095277
141,2819.989,1786878837114.467,13624932.402,0.000000000,0.000972650,-0.008839924,0.005115846,-0.006195027,-0.005048373,-0.006232974,-0.005081201
142,2839.991,1786878837134.468,13624952.403,0.000000000,0.000915943,-0.008943813,0.005001083,-0.006027678,-0.004941961,-0.006165318,-0.004970182
143,2859.989,1786878837154.467,13624972.402,0.000000000,0.000898896,-0.008850077,0.004905224,-0.005773978,-0.004848651,-0.005944195,-0.004885239
144,2879.989,1786878837174.467,13624992.402,0.000000000,0.000914033,-0.008803398,0.004842108,-0.005637762,-0.004798521,-0.005772160,-0.004824778
145,2899.991,1786878837194.469,13625012.404,0.000000000,0.000926713,-0.008732757,0.004863665,-0.005696938,-0.004814943,-0.005765148,-0.004849589
146,2919.992,1786878837214.470,13625032.405,0.000000000,0.000913281,-0.008724631,0.004909680,-0.005857879,-0.004851786,-0.005883583,-0.004892302
147,2939.991,1786878837234.469,13625052.404,0.000000000,0.000962636,-0.008938463,0.004903753,-0.006090041,-0.004851712,-0.006120215,-0.004866291
148,2959.991,1786878837254.469,13625072.403,0.000000000,0.001056677,-0.009127519,0.004801156,-0.006088343,-0.004781490,-0.006102603,-0.004734855
149,2979.993,1786878837274.471,13625092.406,0.000000000,0.001107822,-0.009219018,0.004712335,-0.006082200,-0.004677110,-0.005974940,-0.004663045
150,2999.992,1786878837294.469,13625112.404,0.000000000,0.001140937,-0.009141646,0.004733356,-0.006086888,-0.004707284,-0.005913928,-0.004682695
151,3019.991,1786878837314.469,13625132.404,0.000000000,0.001112197,-0.008736364,0.004759637,-0.005727185,-0.004757178,-0.005641007,-0.004707741
152,3039.988,1786878837334.466,13625152.400,0.000000000,0.001072215,-0.008394687,0.004731436,-0.005317537,-0.004742081,-0.005337136,-0.004688557
153,3059.989,1786878837354.467,13625172.402,0.000000000,0.001071049,-0.007811293,0.004687021,-0.004748248,-0.004708508,-0.004701043,-0.004666222
154,3079.988,1786878837374.466,13625192.401,0.000000000,0.001031315,-0.007277696,0.004642002,-0.004081740,-0.004703859,-0.004180857,-0.004622994
155,3099.988,1786878837394.466,13625212.401,0.000000000,0.000949212,-0.006632788,0.004597696,-0.003445448,-0.004645814,-0.003569694,-0.004618371
156,3119.988,1786878837414.466,13625232.401,0.000000000,0.000867208,-0.005993518,0.004643820,-0.002922964,-0.004706264,-0.003172616,-0.004673897
157,3139.990,1786878837434.468,13625252.403,0.000000000,0.000880171,-0.006108439,0.004584053,-0.002997740,-0.004624486,-0.003199656,-0.004623939
158,3159.992,1786878837454.469,13625272.404,0.000000000,0.000920172,-0.006409885,0.004532816,-0.003265261,-0.004560912,-0.003356470,-0.004569938
159,3179.989,1786878837474.467,13625292.402,0.000000000,0.000951784,-0.006812501,0.004491464,-0.003646277,-0.004513072,-0.003638450,-0.004515158
160,3199.987,1786878837494.464,13625312.399,0.000000000,0.000935369,-0.006903432,0.004542958,-0.003832142,-0.004586869,-0.003857656,-0.004538824
161,3219.994,1786878837514.471,13625332.406,0.000000000,0.000891988,-0.007072711,0.004548412,-0.004047296,-0.004561386,-0.004112834,-0.004552944
162,3239.990,1786878837534.467,13625352.402,0.000000000,0.000884304,-0.007196919,0.004547455,-0.004202630,-0.004553483,-0.004256854,-0.004549755
163,3259.988,1786878837554.466,13625372.400,0.000000000,0.000871311,-0.007274962,0.004558589,-0.004354557,-0.004561698,-0.004420293,-0.004547894
164,3279.990,1786878837574.468,13625392.402,0.000000000,0.000851799,-0.007134234,0.004569149,-0.004263091,-0.004577971,-0.004357110,-0.004556995
165,3299.989,1786878837594.467,13625412.402,0.000000000,0.000819349,-0.007158950,0.004495244,-0.004156870,-0.004509863,-0.004277348,-0.004481849
166,3319.988,1786878837614.466,13625432.401,0.000000000,0.000854043,-0.007280638,0.004395796,-0.004161966,-0.004392644,-0.004192105,-0.004397000
167,3339.992,1786878837634.469,13625452.405,0.000000000,0.000846107,-0.007211331,0.004355036,-0.004057340,-0.004350278,-0.004058317,-0.004366151
168,3359.989,1786878837654.466,13625472.401,0.000000000,0.000832113,-0.007321071,0.004285282,-0.004015921,-0.004296483,-0.004074956,-0.004283291
169,3379.988,1786878837674.466,13625492.400,0.000000000,0.000803151,-0.007062678,0.004316451,-0.003820589,-0.004336942,-0.003936259,-0.004318985
170,3400.033,1786878837694.511,13625512.446,0.000000000,0.000794900,-0.006731522,0.004355326,-0.003612748,-0.004379370,-0.003751965,-0.004362967
171,3420.011,1786878837714.489,13625532.424,0.000000000,0.000762418,-0.006370765,0.004399726,-0.003340475,-0.004444281,-0.003525194,-0.004406483
172,3440.010,1786878837734.488,13625552.423,0.000000000,0.000715610,-0.005773218,0.004450324,-0.002885873,-0.004488985,-0.003114783,-0.004486722
173,3460.011,1786878837754.489,13625572.424,0.000000000,0.000698599,-0.005401455,0.004453134,-0.002552104,-0.004505964,-0.002799352,-0.004495070
174,3480.008,1786878837774.485,13625592.420,0.000000000,0.000734894,-0.005278361,0.004410676,-0.002407218,-0.004444807,-0.002617508,-0.004475284
175,3500.010,1786878837794.488,13625612.423,0.000000000,0.000763215,-0.005271249,0.004453578,-0.002532592,-0.004507234,-0.002680551,-0.004497108
176,3520.011,1786878837814.489,13625632.424,0.000000000,0.000681173,-0.005258055,0.004501555,-0.002592070,-0.004548319,-0.002837981,-0.004546544
177,3540.006,1786878837834.483,13625652.418,0.000000000,0.000587745,-0.005144604,0.004587305,-0.002540838,-0.004650248,-0.003023786,-0.004616249
178,3560.007,1786878837854.485,13625672.420,0.000000000,0.000577317,-0.004752873,0.004570268,-0.002028433,-0.004658385,-0.002671154,-0.004598274
179,3580.005,1786878837874.482,13625692.417,0.000000000,0.000514908,-0.004622214,0.004540814,-0.001846800,-0.004612715,-0.002414325,-0.004588162
180,3600.005,1786878837894.483,13625712.418,0.000000000,0.000513520,-0.004510148,0.004474088,-0.001452848,-0.004575650,-0.002113810,-0.004517521
181,3620.011,1786878837914.489,13625732.424,0.000000000,0.000649003,-0.003464392,0.004429377,-0.000549051,-0.004505125,-0.000840478,-0.004546789
182,3640.012,1786878837934.490,13625752.425,0.000000000,0.000724530,-0.003299829,0.004361508,-0.000423368,-0.004429968,-0.000489004,-0.004493960
183,3660.003,1786878837954.481,13625772.416,0.000000000,0.000760351,-0.003403382,0.004310034,-0.000527148,-0.004380081,-0.000449823,-0.004443676
184,3680.009,1786878837974.487,13625792.422,0.000000000,0.000853101,-0.003854510,0.004244878,-0.000924399,-0.004340365,-0.000711352,-0.004346883
185,3699.996,1786878837994.474,13625812.409,0.000000000,0.000909103,-0.004617728,0.004305834,-0.001901817,-0.004385913,-0.001418702,-0.004393728
186,3720.005,1786878838014.483,13625832.418,0.000000000,0.000895622,-0.004995557,0.004445708,-0.002654080,-0.004503936,-0.002102285,-0.004524205
