index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
60,1199.990,1786879789349.479,14577167.414,0.000000000,"s_batido_v8_landing_sonic"
61,1219.990,1786879789369.479,14577187.414,0.000000000,"s_batido_v8_landing_sonic"
62,1239.989,1786879789389.478,14577207.413,0.000000000,"s_batido_v8_landing_sonic"
63,1259.992,1786879789409.481,14577227.416,0.000000000,"s_batido_v8_landing_sonic"
64,1279.991,1786879789429.480,14577247.415,0.000000000,"s_batido_v8_landing_sonic"
65,1299.990,1786879789449.479,14577267.414,0.000000000,"s_batido_v8_landing_sonic"
66,1319.990,1786879789469.479,14577287.414,0.000000000,"s_batido_v8_landing_sonic"
67,1339.989,1786879789489.478,14577307.413,0.000000000,"s_batido_v8_landing_sonic"
68,1359.989,1786879789509.478,14577327.413,0.000000000,"s_batido_v8_landing_sonic"
69,1379.989,1786879789529.478,14577347.413,0.000000000,"s_batido_v8_landing_sonic"
70,1399.993,1786879789549.482,14577367.417,0.000000000,"s_batido_v8_landing_sonic"
71,1419.993,1786879789569.482,14577387.417,0.000000000,"s_batido_v8_landing_sonic"
72,1439.990,1786879789589.479,14577407.414,0.000000000,"s_batido_v8_landing_sonic"
73,1459.990,1786879789609.479,14577427.414,0.000000000,"s_batido_v8_landing_sonic"
74,1479.989,1786879789629.478,14577447.413,0.000000000,"s_batido_v8_landing_sonic"
75,1499.993,1786879789649.482,14577467.417,0.000000000,"s_batido_v8_landing_sonic"
76,1519.992,1786879789669.481,14577487.416,0.000000000,"s_batido_v8_landing_sonic"
77,1540.241,1786879789689.730,14577507.665,0.000000000,"s_batido_v8_landing_sonic"
78,1559.989,1786879789709.478,14577527.413,0.000000000,"s_batido_v8_landing_sonic"
79,1579.995,1786879789729.484,14577547.419,0.000000000,"s_batido_v8_landing_sonic"
80,1599.995,1786879789749.483,14577567.418,0.000000000,"s_batido_v8_landing_sonic"
81,1619.990,1786879789769.479,14577587.414,0.000000000,"s_batido_v8_landing_sonic"
82,1639.987,1786879789789.477,14577607.411,0.000000000,"s_batido_v8_landing_sonic"
83,1659.990,1786879789809.479,14577627.414,0.000000000,"s_batido_v8_landing_sonic"
84,1680.028,1786879789829.516,14577647.452,0.000000000,"s_batido_v8_landing_sonic"
85,1700.022,1786879789849.511,14577667.446,0.000000000,"s_batido_v8_landing_sonic"
86,1720.030,1786879789869.519,14577687.454,0.000000000,"s_batido_v8_landing_sonic"
87,1740.079,1786879789889.568,14577707.503,0.000000000,"s_batido_v8_landing_sonic"
88,1759.991,1786879789909.480,14577727.415,0.000000000,"s_batido_v8_landing_sonic"
89,1780.026,1786879789929.515,14577747.450,0.000000000,"s_batido_v8_landing_sonic"
90,1800.022,1786879789949.511,14577767.446,0.000000000,"s_batido_v8_landing_sonic"
91,1820.033,1786879789969.522,14577787.457,0.000000000,"s_batido_v8_landing_sonic"
92,1840.032,1786879789989.521,14577807.455,0.000000000,"s_batido_v8_landing_sonic"
93,1860.030,1786879790009.519,14577827.454,0.000000000,"s_batido_v8_landing_sonic"
94,1880.027,1786879790029.516,14577847.451,0.000000000,"s_batido_v8_landing_sonic"
95,1899.990,1786879790049.479,14577867.414,0.000000000,"s_batido_v8_landing_sonic"
96,1920.027,1786879790069.516,14577887.451,0.000000000,"s_batido_v8_landing_sonic"
97,1940.027,1786879790089.515,14577907.451,0.000000000,"s_batido_v8_landing_sonic"
98,1960.026,1786879790109.515,14577927.450,0.000000000,"s_batido_v8_landing_sonic"
99,1980.027,1786879790129.516,14577947.451,0.000000000,"s_batido_v8_landing_sonic"
100,2000.021,1786879790149.510,14577967.445,0.000000000,"s_batido_v8_landing_sonic"
101,2020.026,1786879790169.515,14577987.450,0.000000000,"s_batido_v8_landing_sonic"
102,2040.029,1786879790189.518,14578007.453,0.000000000,"s_batido_v8_landing_sonic"
103,2060.025,1786879790209.514,14578027.449,0.000000000,"s_batido_v8_landing_sonic"
104,2080.026,1786879790229.515,14578047.450,0.000000000,"s_batido_v8_landing_sonic"
105,2100.019,1786879790249.508,14578067.443,0.000000000,"s_batido_v8_landing_sonic"
106,2120.024,1786879790269.513,14578087.448,0.000000000,"s_batido_v8_landing_sonic"
107,2140.023,1786879790289.512,14578107.447,0.000000000,"s_batido_v8_landing_sonic"
108,2160.024,1786879790309.513,14578127.448,0.000000000,"s_batido_v8_landing_sonic"
109,2180.061,1786879790329.550,14578147.485,0.000000000,"s_batido_v8_landing_sonic"
110,2200.021,1786879790349.510,14578167.445,0.000000000,"s_batido_v8_landing_sonic"
111,2219.992,1786879790369.481,14578187.416,0.000000000,"s_batido_v8_landing_sonic"
112,2239.990,1786879790389.479,14578207.414,0.000000000,"s_batido_v8_landing_sonic"
113,2259.989,1786879790409.478,14578227.413,0.000000000,"s_batido_v8_landing_sonic"
114,2279.988,1786879790429.477,14578247.412,0.000000000,"s_batido_v8_landing_sonic"
115,2299.989,1786879790449.478,14578267.413,0.000000000,"s_batido_v8_landing_sonic"
116,2319.990,1786879790469.479,14578287.414,0.000000000,"s_batido_v8_landing_sonic"
117,2339.991,1786879790489.479,14578307.414,0.000000000,"s_batido_v8_landing_sonic"
118,2359.988,1786879790509.477,14578327.411,0.000000000,"s_batido_v8_landing_sonic"
119,2380.025,1786879790529.514,14578347.449,0.000000000,"s_batido_v8_landing_sonic"
120,2400.018,1786879790549.507,14578367.442,0.000000000,"s_batido_v8_landing_sonic"
121,2420.002,1786879790569.491,14578387.426,0.000000000,"s_batido_v8_landing_sonic"
122,2440.027,1786879790589.516,14578407.451,0.000000000,"s_batido_v8_landing_sonic"
123,2460.025,1786879790609.514,14578427.449,0.000000000,"s_batido_v8_landing_sonic"
124,2480.028,1786879790629.518,14578447.452,0.000000000,"s_batido_v8_landing_sonic"
125,2500.020,1786879790649.509,14578467.444,0.000000000,"s_batido_v8_landing_sonic"
126,2520.031,1786879790669.520,14578487.455,0.000000000,"s_batido_v8_landing_sonic"
127,2540.027,1786879790689.516,14578507.451,0.000000000,"s_batido_v8_landing_sonic"
128,2560.025,1786879790709.514,14578527.449,0.000000000,"s_batido_v8_landing_sonic"
129,2580.035,1786879790729.524,14578547.459,0.000000000,"s_batido_v8_landing_sonic"
130,2600.019,1786879790749.508,14578567.443,0.000000000,"s_batido_v8_landing_sonic"
131,2620.133,1786879790769.622,14578587.557,0.000000000,"s_batido_v8_landing_sonic"
132,2640.001,1786879790789.490,14578607.425,0.000000000,"s_batido_v8_landing_sonic"
133,2660.030,1786879790809.519,14578627.454,0.000000000,"s_batido_v8_landing_sonic"
134,2680.027,1786879790829.516,14578647.451,0.000000000,"s_batido_v8_landing_sonic"
135,2700.022,1786879790849.511,14578667.446,0.000000000,"s_batido_v8_landing_sonic"
136,2720.035,1786879790869.524,14578687.459,0.000000000,"s_batido_v8_landing_sonic"
137,2740.028,1786879790889.517,14578707.452,0.000000000,"s_batido_v8_landing_sonic"
138,2760.004,1786879790909.493,14578727.428,0.000000000,"s_batido_v8_landing_sonic"
139,2780.026,1786879790929.515,14578747.450,0.000000000,"s_batido_v8_landing_sonic"
140,2799.992,1786879790949.481,14578767.416,0.000000000,"s_batido_v8_landing_sonic"
141,2820.026,1786879790969.515,14578787.450,0.000000000,"s_batido_v8_landing_sonic"
142,2840.028,1786879790989.517,14578807.452,0.000000000,"s_batido_v8_landing_sonic"
143,2860.027,1786879791009.516,14578827.451,0.000000000,"s_batido_v8_landing_sonic"
144,2879.998,1786879791029.487,14578847.422,0.000000000,"s_batido_v8_landing_sonic"
145,2899.989,1786879791049.478,14578867.413,0.000000000,"s_batido_v8_landing_sonic"
146,2919.988,1786879791069.477,14578887.412,0.000000000,"s_batido_v8_landing_sonic"
147,2939.988,1786879791089.477,14578907.411,0.000000000,"s_batido_v8_landing_sonic"
148,2959.987,1786879791109.476,14578927.411,0.000000000,"s_batido_v8_landing_sonic"
149,2979.989,1786879791129.478,14578947.413,0.000000000,"s_batido_v8_landing_sonic"
150,2999.987,1786879791149.476,14578967.411,0.000000000,"s_batido_v8_landing_sonic"
151,3019.989,1786879791169.478,14578987.413,0.000000000,"s_batido_v8_landing_sonic"
152,3039.988,1786879791189.477,14579007.412,0.000000000,"s_batido_v8_landing_sonic"
153,3059.988,1786879791209.477,14579027.412,0.000000000,"s_batido_v8_landing_sonic"
154,3079.988,1786879791229.477,14579047.412,0.000000000,"s_batido_v8_landing_sonic"
155,3100.023,1786879791249.512,14579067.446,0.000000000,"s_batido_v8_landing_sonic"
156,3120.027,1786879791269.516,14579087.451,0.000000000,"s_batido_v8_landing_sonic"
157,3140.028,1786879791289.518,14579107.452,0.000000000,"s_batido_v8_landing_sonic"
158,3160.027,1786879791309.516,14579127.451,0.000000000,"s_batido_v8_landing_sonic"
159,3179.998,1786879791329.487,14579147.422,0.000000000,"s_batido_v8_landing_sonic"
160,3199.990,1786879791349.479,14579167.413,0.000000000,"s_batido_v8_landing_sonic"
161,3219.990,1786879791369.479,14579187.414,0.000000000,"s_batido_v8_landing_sonic"
162,3239.991,1786879791389.480,14579207.415,0.000000000,"s_batido_v8_landing_sonic"
163,3259.989,1786879791409.478,14579227.413,0.000000000,"s_batido_v8_landing_sonic"
164,3279.988,1786879791429.477,14579247.412,0.000000000,"s_batido_v8_landing_sonic"
165,3299.988,1786879791449.477,14579267.412,0.000000000,"s_batido_v8_landing_sonic"
166,3319.989,1786879791469.478,14579287.413,0.000000000,"s_batido_v8_landing_sonic"
167,3340.023,1786879791489.512,14579307.447,0.000000000,"s_batido_v8_landing_sonic"
168,3360.003,1786879791509.492,14579327.427,0.000000000,"s_batido_v8_landing_sonic"
169,3379.990,1786879791529.479,14579347.414,0.000000000,"s_batido_v8_landing_sonic"
170,3399.988,1786879791549.477,14579367.412,0.000000000,"s_batido_v8_landing_sonic"
171,3419.987,1786879791569.476,14579387.411,0.000000000,"s_batido_v8_landing_sonic"
172,3439.987,1786879791589.477,14579407.411,0.000000000,"s_batido_v8_landing_sonic"
173,3459.990,1786879791609.479,14579427.414,0.000000000,"s_batido_v8_landing_sonic"
174,3479.989,1786879791629.478,14579447.413,0.000000000,"s_batido_v8_landing_sonic"
175,3499.990,1786879791649.479,14579467.414,0.000000000,"s_batido_v8_landing_sonic"
176,3519.987,1786879791669.476,14579487.411,0.000000000,"s_batido_v8_landing_sonic"
177,3539.989,1786879791689.479,14579507.413,0.000000000,"s_batido_v8_landing_sonic"
178,3559.989,1786879791709.478,14579527.413,0.000000000,"s_batido_v8_landing_sonic"
179,3579.988,1786879791729.477,14579547.412,0.000000000,"s_batido_v8_landing_sonic"
180,3599.990,1786879791749.479,14579567.414,0.000000000,"s_batido_v8_landing_sonic"
181,3620.003,1786879791769.492,14579587.427,0.000000000,"s_batido_v8_landing_sonic"
182,3639.999,1786879791789.489,14579607.423,0.000000000,"s_batido_v8_landing_sonic"
183,3659.990,1786879791809.479,14579627.414,0.000000000,"s_batido_v8_landing_sonic"
184,3680.024,1786879791829.513,14579647.448,0.000000000,"s_batido_v8_landing_sonic"
185,3700.021,1786879791849.510,14579667.445,0.000000000,"s_batido_v8_landing_sonic"
186,3720.032,1786879791869.521,14579687.456,0.000000000,"s_batido_v8_landing_sonic"
187,3740.027,1786879791889.516,14579707.451,0.000000000,"s_batido_v8_landing_sonic"
188,3760.041,1786879791909.530,14579727.465,0.000000000,"s_batido_v8_landing_sonic"
189,3780.029,1786879791929.518,14579747.453,0.000000000,"s_batido_v8_landing_sonic"
190,3800.023,1786879791949.512,14579767.447,0.000000000,"s_batido_v8_landing_sonic"
191,3820.035,1786879791969.524,14579787.459,0.000000000,"s_batido_v8_landing_sonic"
192,3840.027,1786879791989.515,14579807.451,0.000000000,"s_batido_v8_landing_sonic"
193,3860.026,1786879792009.515,14579827.450,0.000000000,"s_batido_v8_landing_sonic"
194,3880.027,1786879792029.516,14579847.451,0.000000000,"s_batido_v8_landing_sonic"
195,3900.027,1786879792049.516,14579867.451,0.000000000,"s_batido_v8_landing_sonic"
196,3920.031,1786879792069.520,14579887.455,0.000000000,"s_batido_v8_landing_sonic"
197,3940.028,1786879792089.517,14579907.452,0.000000000,"s_batido_v8_landing_sonic"
198,3960.026,1786879792109.515,14579927.450,0.000000000,"s_batido_v8_landing_sonic"
199,3980.025,1786879792129.514,14579947.449,0.000000000,"s_batido_v8_landing_sonic"
200,4000.020,1786879792149.510,14579967.444,0.000000000,"s_batido_v8_landing_sonic"
201,4020.025,1786879792169.514,14579987.449,0.000000000,"s_batido_v8_landing_sonic"
202,4040.025,1786879792189.514,14580007.449,0.000000000,"s_batido_v8_landing_sonic"
203,4060.004,1786879792209.493,14580027.428,0.000000000,"s_batido_v8_landing_sonic"
204,4080.029,1786879792229.518,14580047.453,0.000000000,"s_batido_v8_landing_sonic"
205,4099.992,1786879792249.481,14580067.416,0.000000000,"s_batido_v8_landing_sonic"
206,4120.025,1786879792269.514,14580087.449,0.000000000,"s_batido_v8_landing_sonic"
207,4140.025,1786879792289.514,14580107.449,0.000000000,"s_batido_v8_landing_sonic"
208,4160.026,1786879792309.515,14580127.450,0.000000000,"s_batido_v8_landing_sonic"
209,4180.027,1786879792329.515,14580147.450,0.000000000,"s_batido_v8_landing_sonic"
210,4200.020,1786879792349.509,14580167.444,0.000000000,"s_batido_v8_landing_sonic"
211,4220.027,1786879792369.516,14580187.451,0.000000000,"s_batido_v8_landing_sonic"
212,4240.030,1786879792389.519,14580207.454,0.000000000,"s_batido_v8_landing_sonic"
213,4260.027,1786879792409.516,14580227.451,0.000000000,"s_batido_v8_landing_sonic"
214,4280.025,1786879792429.514,14580247.449,0.000000000,"s_batido_v8_landing_sonic"
215,4299.990,1786879792449.479,14580267.414,0.000000000,"s_batido_v8_landing_sonic"
216,4320.034,1786879792469.523,14580287.458,0.000000000,"s_batido_v8_landing_sonic"
217,4340.025,1786879792489.514,14580307.449,0.000000000,"s_batido_v8_landing_sonic"
218,4360.025,1786879792509.514,14580327.449,0.000000000,"s_batido_v8_landing_sonic"
219,4379.991,1786879792529.480,14580347.415,0.000000000,"s_batido_v8_landing_sonic"
220,4400.018,1786879792549.507,14580367.442,0.000000000,"s_batido_v8_landing_sonic"
221,4420.000,1786879792569.489,14580387.424,0.000000000,"s_batido_v8_landing_sonic"
222,4440.026,1786879792589.515,14580407.450,0.000000000,"s_batido_v8_landing_sonic"
223,4460.023,1786879792609.512,14580427.447,0.000000000,"s_batido_v8_landing_sonic"
224,4480.004,1786879792629.493,14580447.428,0.000000000,"s_batido_v8_landing_sonic"
225,4499.991,1786879792649.480,14580467.415,0.000000000,"s_batido_v8_landing_sonic"
226,4520.024,1786879792669.513,14580487.448,0.000000000,"s_batido_v8_landing_sonic"
227,4539.994,1786879792689.483,14580507.418,0.000000000,"s_batido_v8_landing_sonic"
228,4559.989,1786879792709.478,14580527.413,0.000000000,"s_batido_v8_landing_sonic"
229,4579.989,1786879792729.478,14580547.413,0.000000000,"s_batido_v8_landing_sonic"
230,4600.017,1786879792749.506,14580567.441,0.000000000,"s_batido_v8_landing_sonic"
231,4620.024,1786879792769.513,14580587.448,0.000000000,"s_batido_v8_landing_sonic"
232,4640.003,1786879792789.492,14580607.427,0.000000000,"s_batido_v8_landing_sonic"
233,4660.044,1786879792809.533,14580627.468,0.000000000,"s_batido_v8_landing_sonic"
234,4680.028,1786879792829.517,14580647.452,0.000000000,"s_batido_v8_landing_sonic"
235,4699.991,1786879792849.479,14580667.414,0.000000000,"s_batido_v8_landing_sonic"
236,4720.026,1786879792869.514,14580687.450,0.000000000,"s_batido_v8_landing_sonic"
237,4740.090,1786879792889.579,14580707.514,0.000000000,"s_batido_v8_landing_sonic"
238,4760.026,1786879792909.515,14580727.450,0.000000000,"s_batido_v8_landing_sonic"
239,4779.996,1786879792929.485,14580747.420,0.000000000,"s_batido_v8_landing_sonic"
240,4800.024,1786879792949.513,14580767.448,0.000000000,"s_batido_v8_landing_sonic"
241,4820.023,1786879792969.512,14580787.447,0.000000000,"s_batido_v8_landing_sonic"
242,4840.031,1786879792989.520,14580807.455,0.000000000,"s_batido_v8_landing_sonic"
243,4860.024,1786879793009.513,14580827.448,0.000000000,"s_batido_v8_landing_sonic"
244,4880.025,1786879793029.514,14580847.449,0.000000000,"s_batido_v8_landing_sonic"
245,4899.990,1786879793049.479,14580867.414,0.000000000,"s_batido_v8_landing_sonic"
246,4920.025,1786879793069.514,14580887.449,0.000000000,"s_batido_v8_landing_sonic"
247,4940.025,1786879793089.514,14580907.449,0.000000000,"s_batido_v8_landing_sonic"
248,4959.993,1786879793109.482,14580927.417,0.000000000,"s_batido_v8_landing_sonic"
249,4980.023,1786879793129.512,14580947.447,0.000000000,"s_batido_v8_landing_sonic"
250,5000.018,1786879793149.507,14580967.442,0.000000000,"s_batido_v8_landing_sonic"
251,5020.023,1786879793169.512,14580987.447,0.000000000,"s_batido_v8_landing_sonic"
252,5040.022,1786879793189.511,14581007.446,0.000000000,"s_batido_v8_landing_sonic"
253,5060.028,1786879793209.517,14581027.452,0.000000000,"s_batido_v8_landing_sonic"
254,5080.027,1786879793229.516,14581047.451,0.000000000,"s_batido_v8_landing_sonic"
255,5100.019,1786879793249.508,14581067.443,0.000000000,"s_batido_v8_landing_sonic"
256,5120.025,1786879793269.514,14581087.448,0.000000000,"s_batido_v8_landing_sonic"
257,5140.024,1786879793289.513,14581107.448,0.000000000,"s_batido_v8_landing_sonic"
258,5159.990,1786879793309.479,14581127.414,0.000000000,"s_batido_v8_landing_sonic"
259,5180.025,1786879793329.514,14581147.449,0.000000000,"s_batido_v8_landing_sonic"
260,5200.019,1786879793349.508,14581167.443,0.000000000,"s_batido_v8_landing_sonic"
261,5220.089,1786879793369.578,14581187.513,0.000000000,"s_batido_v8_landing_sonic"
262,5240.027,1786879793389.516,14581207.451,0.000000000,"s_batido_v8_landing_sonic"
263,5260.025,1786879793409.514,14581227.449,0.000000000,"s_batido_v8_landing_sonic"
264,5280.002,1786879793429.491,14581247.426,0.000000000,"s_batido_v8_landing_sonic"
265,5300.022,1786879793449.510,14581267.445,0.000000000,"s_batido_v8_landing_sonic"
266,5320.027,1786879793469.516,14581287.451,0.000000000,"s_batido_v8_landing_sonic"
267,5340.028,1786879793489.517,14581307.452,0.000000000,"s_batido_v8_landing_sonic"
268,5360.026,1786879793509.515,14581327.450,0.000000000,"s_batido_v8_landing_sonic"
269,5380.038,1786879793529.526,14581347.462,0.000000000,"s_batido_v8_landing_sonic"
270,5399.990,1786879793549.479,14581367.414,0.000000000,"s_batido_v8_landing_sonic"
271,5420.004,1786879793569.493,14581387.428,0.000000000,"s_batido_v8_landing_sonic"
272,5440.023,1786879793589.512,14581407.447,0.000000000,"s_batido_v8_landing_sonic"
273,5460.024,1786879793609.513,14581427.448,0.000000000,"s_batido_v8_landing_sonic"
274,5480.024,1786879793629.513,14581447.448,0.000000000,"s_batido_v8_landing_sonic"
275,5500.005,1786879793649.494,14581467.429,0.000000000,"s_batido_v8_landing_sonic"
276,5520.024,1786879793669.513,14581487.448,0.000000000,"s_batido_v8_landing_sonic"
277,5540.000,1786879793689.489,14581507.424,0.000000000,"s_batido_v8_landing_sonic"
278,5559.990,1786879793709.479,14581527.414,0.000000000,"s_batido_v8_landing_sonic"
279,5580.023,1786879793729.512,14581547.447,0.000000000,"s_batido_v8_landing_sonic"
280,5599.991,1786879793749.480,14581567.415,0.000000000,"s_batido_v8_landing_sonic"
281,5620.084,1786879793769.573,14581587.508,0.000000000,"s_batido_v8_landing_sonic"
282,5639.999,1786879793789.488,14581607.423,0.000000000,"s_batido_v8_landing_sonic"
283,5660.000,1786879793809.489,14581627.424,0.000000000,"s_batido_v8_landing_sonic"
284,5679.992,1786879793829.481,14581647.416,0.000000000,"s_batido_v8_landing_sonic"
285,5700.002,1786879793849.491,14581667.426,0.000000000,"s_batido_v8_landing_sonic"
286,5720.026,1786879793869.515,14581687.450,0.000000000,"s_batido_v8_landing_sonic"
287,5740.027,1786879793889.516,14581707.451,0.000000000,"s_batido_v8_landing_sonic"
288,5760.028,1786879793909.517,14581727.452,0.000000000,"s_batido_v8_landing_sonic"
289,5780.006,1786879793929.495,14581747.430,0.000000000,"s_batido_v8_landing_sonic"
290,5800.027,1786879793949.516,14581767.451,0.000000000,"s_batido_v8_landing_sonic"
291,5820.030,1786879793969.519,14581787.454,0.000000000,"s_batido_v8_landing_sonic"
292,5840.026,1786879793989.515,14581807.450,0.000000000,"s_batido_v8_landing_sonic"
293,5860.026,1786879794009.515,14581827.450,0.000000000,"s_batido_v8_landing_sonic"
294,5880.036,1786879794029.525,14581847.460,0.000000000,"s_batido_v8_landing_sonic"
295,5899.991,1786879794049.480,14581867.415,0.000000000,"s_batido_v8_landing_sonic"
296,5920.025,1786879794069.514,14581887.449,0.000000000,"s_batido_v8_landing_sonic"
297,5940.025,1786879794089.514,14581907.449,0.000000000,"s_batido_v8_landing_sonic"
298,5960.023,1786879794109.512,14581927.447,0.000000000,"s_batido_v8_landing_sonic"
299,5980.025,1786879794129.514,14581947.449,0.000000000,"s_batido_v8_landing_sonic"
300,6000.023,1786879794149.512,14581967.447,0.000000000,"s_batido_v8_landing_sonic"
301,6020.027,1786879794169.516,14581987.451,0.000000000,"s_batido_v8_landing_sonic"
302,6040.023,1786879794189.512,14582007.447,0.000000000,"s_batido_v8_landing_sonic"
303,6060.035,1786879794209.524,14582027.459,0.000000000,"s_batido_v8_landing_sonic"
304,6080.023,1786879794229.512,14582047.447,0.000000000,"s_batido_v8_landing_sonic"
305,6099.998,1786879794249.487,14582067.422,0.000000000,"s_batido_v8_landing_sonic"
306,6120.027,1786879794269.516,14582087.451,0.000000000,"s_batido_v8_landing_sonic"
307,6140.027,1786879794289.516,14582107.451,0.000000000,"s_batido_v8_landing_sonic"
308,6159.995,1786879794309.484,14582127.419,0.000000000,"s_batido_v8_landing_sonic"
309,6179.992,1786879794329.481,14582147.416,0.000000000,"s_batido_v8_landing_sonic"
310,6199.993,1786879794349.482,14582167.417,0.000000000,"s_batido_v8_landing_sonic"
311,6220.023,1786879794369.513,14582187.447,0.000000000,"s_batido_v8_landing_sonic"
312,6240.025,1786879794389.514,14582207.449,0.000000000,"s_batido_v8_landing_sonic"
313,6259.992,1786879794409.481,14582227.416,0.000000000,"s_batido_v8_landing_sonic"
314,6280.024,1786879794429.513,14582247.448,0.000000000,"s_batido_v8_landing_sonic"
315,6300.020,1786879794449.509,14582267.444,0.000000000,"s_batido_v8_landing_sonic"
316,6320.022,1786879794469.511,14582287.446,0.000000000,"s_batido_v8_landing_sonic"
