index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
11,219.993,1786879788369.482,14576187.417,0.000000000,-6.134229660,2.849391222,-1.272487044,-3.867778063,1.356949806,-0.774170280,-0.093656570,1.913694143,-0.496008337,1.887892842,-16.308273315,1.837058306,0.646170139,0.987460256,1.026208282,-4.683566093,1.364600658,0.285536706,0.333881795,2.612171173,-0.508939505,1.265601516,-0.926275730,-2.087323666,0.356944978,-1.151369572,-0.752249122,-1.724582434,-1.242741227
12,239.990,1786879788389.479,14576207.414,0.000000000,-7.253882408,-0.485393792,-0.669586480,5.864316463,-4.676183224,-4.003466129,-2.385645866,-0.707673192,-0.112569541,1.761186957,-14.503189087,0.144116193,3.032276630,-1.089169979,-1.394401193,-3.358816385,1.094076633,-0.306693822,-0.866081893,2.987925291,0.786355197,0.980163336,1.187785625,-1.540536880,-0.108223505,-1.177212238,-1.199206233,-0.537468076,0.192347646
13,259.990,1786879788409.479,14576227.414,0.000000000,-3.687560558,0.521299720,-2.332739830,6.131263256,-2.472329378,-2.705294132,-2.298136473,1.833877444,1.488320351,5.815884590,-4.880923748,0.244570002,2.721295118,0.822719812,2.365658760,-2.733370304,0.477598548,0.008751694,-2.623184681,2.267361164,2.211277246,0.721453547,0.383720517,-0.599291265,-0.092254221,-1.724564195,-1.940875411,0.767693400,1.844432712
14,279.990,1786879788429.479,14576247.414,0.000000000,-0.765388310,0.495254427,-3.150363207,2.908186197,-1.014171839,-2.071752071,-0.969890535,2.955974340,0.905123293,5.517188072,1.170857549,-0.527374685,1.553540587,1.689784765,4.364834309,-1.902764559,1.024235845,-0.144945785,-4.838297367,1.352918029,2.705855846,0.308727235,0.793809891,0.859187901,-0.550352097,-3.055351734,-2.431590796,0.704626799,2.417452335
15,299.989,1786879788449.479,14576267.413,0.000000000,-0.219244227,-0.120450832,-2.424628019,0.305764794,0.161949366,-1.146463275,-2.024128437,0.983530760,-2.012291431,6.131720543,4.985370159,-1.285093784,0.637045205,1.301003575,3.806625128,-0.786859453,1.440736890,-0.059243374,-5.926259041,0.825240850,1.554826260,0.369364351,1.428018808,1.622168064,-0.428966880,-3.696963310,-2.139090061,0.089089282,2.401813984
16,319.989,1786879788469.478,14576287.413,0.000000000,-0.472556353,-0.799901664,-1.559765339,-0.885487974,0.754185200,-0.307651699,-2.748501301,-0.346872449,-2.919874430,5.125485897,3.094506979,-2.978731155,-0.508184016,0.944122910,2.426038980,0.251334637,1.340031385,0.264734119,-5.239660740,0.624274611,0.026348472,0.934057474,1.437883854,1.385978103,0.169676483,-2.970246315,-0.950290024,-1.055661321,2.148471117
17,339.989,1786879788489.479,14576307.413,0.000000000,0.246262670,-0.772190452,-0.146067649,-0.997115910,0.616423488,0.527857423,-2.912247896,-1.134791970,-1.906731725,3.364207268,-3.728450537,-1.558948755,-1.193273783,0.419473439,1.844849586,0.890702665,0.913336217,0.655825198,-3.384326935,1.018756986,-0.938746631,1.390030265,0.726545393,0.389463246,0.793288529,-1.407812119,0.027318481,-2.002335787,1.755783081
18,359.993,1786879788509.482,14576327.417,0.000000000,1.369605422,-0.936563551,0.365079939,0.173762947,0.943655491,0.606993854,-2.573459864,-1.756091356,-0.458303928,1.657362103,-3.773270369,-0.423950046,-1.502871394,0.073284976,1.581786871,1.189355493,0.420600384,0.780557811,-1.005905509,1.445072293,-1.382284760,1.398097038,0.028011933,-0.527649820,1.160895228,0.322377264,0.121528313,-2.407819033,1.139629841
19,379.993,1786879788529.482,14576347.417,0.000000000,1.813976526,-1.334596872,0.575675666,2.408520460,2.089221001,0.031090831,-3.353792191,-2.438161612,1.344501972,0.633139193,-2.102626562,-0.051645644,-0.796454430,-0.882785797,0.104656450,1.746663332,0.324588120,0.619821668,1.148825288,1.226393938,-1.349661112,1.057510853,-0.158998400,-0.664098382,1.259759784,2.385471821,-0.385177523,-2.603818893,0.756842315
20,399.991,1786879788549.480,14576367.415,0.000000000,-0.699439883,-1.392339826,1.456443548,4.966710567,4.954039574,-0.177594408,-5.660324097,-1.840797544,3.545207977,-0.567730546,0.367795914,-0.065514587,-0.166860670,-1.586173534,-2.821937561,2.859091997,0.279566795,0.583273113,2.272293568,0.384790361,-1.721303582,0.982126355,0.267481357,-0.269814819,1.329678178,3.069516182,-2.268894434,-2.127974510,0.462114066
21,419.992,1786879788569.481,14576387.416,0.000000000,-1.284206033,-0.958440423,2.726378679,5.549224377,7.201244831,0.745784879,-4.088791847,-0.882556796,4.590777874,-3.625254869,5.362313271,-0.029693456,-0.298746347,-1.988733053,-3.533707619,3.162364006,0.305102885,0.471785069,3.072192669,-0.340300918,-2.068056583,0.873381734,0.823060989,0.089436017,0.927824318,2.455341578,-3.783337831,-0.894077480,0.093477622
22,439.991,1786879788589.480,14576407.415,0.000000000,-0.888882518,0.786229610,0.871403217,0.240924820,-0.432286084,4.952461720,1.141466260,0.959710479,2.259993315,-0.278945684,0.052922241,5.325032234,-1.245555997,0.408564657,-3.307279587,2.037522078,-0.439279348,-0.336684406,4.089401722,-1.180816054,-2.026050806,0.764980078,1.892347455,-0.320017099,0.139708117,1.608453631,-3.167768002,-0.060036797,-0.557758391
23,459.990,1786879788609.479,14576427.414,0.000000000,0.622452557,1.134181619,0.348085374,-0.145753115,-5.077883720,1.462665915,2.236709833,1.449269176,2.229855299,-0.892630279,-0.242600158,2.272199869,0.047338299,0.099125139,-2.684115171,0.625719190,-0.631867528,-0.847312987,4.033876896,-1.478368640,-1.355568171,0.632023335,2.302104473,-0.649326026,-0.028164864,1.313787699,-2.032786131,0.598989785,-1.309459925
24,479.991,1786879788629.480,14576447.415,0.000000000,1.673225522,0.511739731,0.448442310,-1.842527270,-7.764158726,0.146735340,3.033021212,1.129768491,2.085058212,-0.257758051,0.686919570,0.383231282,0.442604929,-0.465452075,-0.752733707,-0.792388678,-0.590810180,-0.881978512,3.281336308,-1.058138371,-0.878610194,0.519892097,1.645897031,-0.993904889,0.026579179,1.130461335,-0.918189406,0.872530818,-1.662255645
25,499.990,1786879788649.479,14576467.414,0.000000000,1.089214921,0.355715841,0.918562889,-5.583718300,-4.071713924,0.940785289,2.846508503,1.166840792,1.202440977,1.001340270,2.901894093,0.165749803,0.196410522,-0.171761051,0.669855416,-1.762063384,-0.474537253,-0.954631925,2.388261795,-0.346191227,-0.690778971,0.460490137,0.898081779,-1.298587680,0.007101101,0.693484187,-0.127479389,0.911465406,-1.579921365
26,519.989,1786879788669.478,14576487.413,0.000000000,-0.015935842,0.417447597,1.684387803,-5.164273739,0.973829269,0.181252077,1.902256489,1.232545018,0.112559289,2.042573929,4.439908028,-0.231180012,0.438511878,0.465826929,1.153276801,-1.985682011,-0.171164140,-1.462640882,1.505510449,-0.428941876,-0.769716620,0.576691628,0.481066406,-1.671830535,-0.008834539,0.130247399,0.149610505,0.706963718,-1.340035558
27,539.990,1786879788689.479,14576507.414,0.000000000,0.635045290,1.173188806,1.046788573,0.368252486,2.544180632,-3.618437767,-0.027383810,0.677323639,0.627241552,2.336426020,3.972506523,-1.938058257,1.829760194,-0.769705534,0.555680871,-1.169554830,0.785057783,-1.573589444,0.520617723,-0.722136915,-0.704885066,0.987263680,-0.084396079,-0.657629192,0.278269649,0.373670131,0.032737449,0.363829285,-0.663843274
28,559.989,1786879788709.478,14576527.413,0.000000000,0.373618722,1.307116985,0.373249739,-1.155065656,0.775033236,-4.910723209,-0.677356303,0.049844049,-1.307266474,0.040573712,-2.449274063,-2.612241268,0.424551845,-0.919181347,-0.795035779,-0.131612957,1.294260740,-1.268732429,-0.262789547,-0.181940228,-0.430579245,1.272939086,-0.420470417,0.264550000,0.655803144,0.269032359,-0.278730571,0.108465008,-0.238396615
29,579.993,1786879788729.481,14576547.416,0.000000000,0.492170423,0.722542167,-0.362768084,-1.017555714,-0.318852067,-0.313288540,-0.768124342,0.333325744,-2.378967762,-1.205744147,-3.179299831,-2.003166199,-0.347948521,-0.379287064,-0.205068931,0.264105052,1.361434221,-0.849972725,-1.206589460,0.000585242,-0.270238549,1.463425279,-0.947004855,0.435428172,0.633637130,-0.121741749,-0.602900028,-0.263754755,-0.333044231
30,599.991,1786879788749.479,14576567.415,0.000000000,0.872502565,0.066012986,-1.345331907,-0.672226310,0.407655239,-0.474581808,-1.099147558,0.760637641,-2.376177788,-0.776134312,-2.229671478,-1.541387200,-0.587230325,0.058339670,0.577874005,0.338026494,1.253184438,-0.330506921,-1.282339692,0.078253202,-0.614158154,1.454016805,-1.432901502,0.483276188,0.499780238,-0.068527982,-0.577092052,-0.744042575,-0.295684576
31,619.992,1786879788769.481,14576587.416,0.000000000,0.749720991,-0.270569652,-1.761075854,-0.142513976,1.199807763,-0.509221077,-1.893197894,0.865312040,-2.182887793,-1.600963712,-1.461753488,-1.256606579,-0.609514058,0.438853830,0.472648531,0.495281309,0.820847511,0.074470714,-0.679033518,0.506193161,-0.849271834,1.436166644,-1.523052454,0.458124578,0.474142134,0.130112082,-0.515200138,-0.959458947,-0.165567741
32,639.990,1786879788789.479,14576607.414,0.000000000,0.334595144,-0.508315146,-0.929867208,0.791253567,2.392221928,-0.255679756,-2.415586948,0.197724119,-1.585290074,-2.888090849,-0.324915707,-0.756145179,-0.568979561,0.220795527,0.075077787,0.860287488,0.421828717,0.288523763,-0.164747924,0.541012526,-0.955885768,1.446534276,-1.332812428,0.405208111,0.607628465,0.309117109,-0.540594935,-0.964362204,-0.117706396
33,659.991,1786879788809.479,14576627.415,0.000000000,0.079533026,-0.598944187,0.154476389,1.664645791,3.242175341,0.005362295,-1.958430767,-0.307832122,-0.763626337,-3.991467237,2.776623964,-0.509446621,-0.592828512,-0.082911059,-0.062615506,1.166396856,0.212616399,0.271567702,-0.021436699,0.341468185,-1.088337541,1.501305342,-1.007530928,0.342671156,0.652829885,0.323873013,-0.838594913,-0.819075406,-0.177231818
34,679.991,1786879788829.480,14576647.415,0.000000000,-0.046532299,-0.809784651,1.220962644,2.403677225,3.503157377,0.911339343,-0.807330489,-0.523069143,1.531294942,-0.130541548,4.580507278,1.044939041,-0.802545130,-0.368617624,-0.261941493,1.313868880,0.089420184,0.035054106,0.057602361,-0.007349310,-1.361660004,1.317455530,-0.203979164,0.232966080,0.545796156,0.182834998,-0.863358736,-0.389667034,-0.274013817
35,699.989,1786879788849.478,14576667.413,0.000000000,-0.116722472,0.677933276,1.419223189,0.360281616,-2.507263660,2.807361126,0.793796182,0.322767735,1.246648192,0.086350664,-0.201090977,2.336892366,-0.196204841,0.600737751,-0.687108040,0.620611429,-0.333735079,-0.444774210,0.520268381,-0.303117067,-1.485642791,0.914254487,0.697250366,0.013910173,0.091431111,0.328109771,-0.445263505,0.100573055,-0.391610861
36,719.989,1786879788869.479,14576687.413,0.000000000,0.295595467,0.957280457,1.228947401,-3.157640934,-4.330376625,1.611096978,1.109656572,0.537025928,1.083315849,0.184551805,0.309037536,1.488521814,0.456382424,0.578044415,-0.097729072,-0.130500495,-0.446692973,-0.391342670,0.315653354,-0.100445703,-1.429718971,0.645462096,0.690751433,-0.123407401,-0.123276420,0.314647883,-0.367133558,0.625622928,-0.301012993
37,739.988,1786879788889.477,14576707.412,0.000000000,0.483925790,0.655910015,1.024272323,-4.337223053,-2.230979681,0.953834057,1.206097126,0.764872193,1.222037315,1.041693449,1.359491110,0.857213557,0.564920068,0.402041048,0.857757866,-0.622526944,-0.360313147,-0.278484136,0.053482234,-0.006934169,-1.406168461,0.572208285,0.159680039,-0.284036517,-0.085540734,0.222904176,-0.451846004,0.859536648,-0.086225979
38,759.992,1786879788909.481,14576727.416,0.000000000,-0.236778915,-0.039194621,0.872780621,-3.702446222,-0.342805296,0.591737568,0.799537599,0.581344724,0.847254574,1.591338038,1.727379799,0.543300033,0.386794746,0.255104691,0.653835714,-0.711554229,-0.091979511,-0.533843160,0.010359909,0.001079047,-1.315008998,0.591903687,0.071516670,-0.370134652,-0.021180488,0.055166852,-0.347504705,0.776392996,0.072635181
39,779.992,1786879788929.481,14576747.416,0.000000000,-0.960357666,-0.647563994,0.451373041,-1.194528699,5.632522106,-0.964085519,0.115256168,0.387867063,0.560459077,1.913606405,1.455711246,0.008357466,0.564503431,0.013901285,-0.101720616,-0.475912541,0.221712828,-0.887464404,0.003034836,-0.082767949,-1.171267390,0.707063973,0.170754328,-0.243952140,-0.023741221,-0.060207754,-0.216081664,0.478470981,0.328581631
40,799.990,1786879788949.479,14576767.414,0.000000000,0.020894939,0.372258633,0.201621890,-0.231459811,4.662263393,-0.900504887,-0.137025341,0.527373850,0.280442834,1.702621698,1.038417578,-0.855977774,1.002735853,-0.185495421,-0.480483770,-0.125854671,0.546897709,-1.015480995,-0.002759008,-0.052732542,-0.866686165,0.901836812,0.055952497,0.252691656,-0.031902067,-0.104892232,-0.519099116,0.241224587,0.700278044
41,819.990,1786879788969.479,14576787.414,0.000000000,0.460046023,0.226737291,-0.003904582,0.066588543,-2.724683285,-0.997472882,-0.211791068,-0.232390776,-0.465011388,1.042016506,-0.053676583,-1.974151969,0.204688877,-0.776980162,-0.702428341,-0.002288927,0.885802984,-0.807798803,-0.169386923,0.007928755,-0.442328602,0.891716003,-0.122156553,0.987315834,-0.065431871,-0.167280585,-0.657737911,0.093103759,0.769628584
42,839.989,1786879788989.478,14576807.413,0.000000000,0.232700780,-0.107480898,-0.420910776,0.526715457,-1.212072253,-0.942323506,0.019852238,-0.207521126,-0.896227539,-0.399312168,-3.086952925,-1.957243443,-0.123367496,-0.550516665,0.145990729,-0.323843300,0.902794659,-0.644791007,-0.537764013,0.147117198,-0.106478430,0.647726178,-0.468359709,0.911245704,-0.068356514,-0.527252793,-0.738205135,0.004489398,0.375460804
43,859.989,1786879789009.478,14576827.413,0.000000000,0.422927678,-0.229272559,-0.654415011,0.771818221,-0.360736191,-0.811653614,-0.374317378,-0.175755873,-1.044792056,-1.135182977,-2.501530170,-1.433736086,0.010829198,-0.288490474,0.830265760,-0.446038872,0.728403568,-0.409337640,-0.706824422,0.358969361,-0.163427830,0.462557256,-0.795486450,0.592924237,-0.008211676,-0.611487865,-0.699908316,-0.289999276,0.171598315
44,879.988,1786879789029.477,14576847.412,0.000000000,0.227892309,-0.388025194,-0.820821285,0.913621783,-0.080823831,-0.679766774,-0.944772303,-0.192471638,-1.159910560,-1.672071457,-1.127498507,-0.975772440,-0.059431098,0.048220012,0.617396593,-0.337823868,0.446463794,-0.315516472,-0.422706425,0.408856273,-0.466649801,0.388972759,-0.709303379,0.303320020,0.012730932,-0.426735312,-0.593280971,-0.562251329,0.141256109
45,899.991,1786879789049.480,14576867.415,0.000000000,0.033611663,-0.501518309,-0.647250175,0.935740650,-0.094110735,-0.491880327,-1.154093027,-0.294597507,-1.023891926,-2.465732813,0.279384404,-0.661333740,-0.165875226,0.108883657,0.208012760,-0.152960777,0.272253305,-0.294539899,-0.166009590,0.261355549,-0.717319846,0.390228957,-0.471022040,0.156534120,0.051125348,-0.252123892,-0.580311477,-0.626215458,0.160686389
46,919.996,1786879789069.485,14576887.420,0.000000000,0.067341857,-0.584642768,-0.547388077,0.774755538,-0.362728506,-0.210562780,-0.225457951,-0.275730789,-0.256376445,-0.249927059,-0.628907144,0.300481290,-0.575970411,0.390197068,-0.016177759,-0.020360129,0.045820717,-0.404063076,0.005527229,0.051829331,-0.754335642,0.409704506,-0.081326291,0.021001376,0.011991098,-0.042250294,-0.579231918,-0.496749461,0.168316588
47,939.992,1786879789089.481,14576907.416,0.000000000,-0.075548440,-0.239589274,0.025003111,0.324049145,-0.687646151,-0.048856221,-0.282860070,-0.395197719,0.016099948,0.205749556,-0.307220072,0.406414181,-0.096259281,0.271483094,-0.645336211,0.020485926,0.000237174,-0.614084542,-0.004033807,-0.046304744,-0.785018265,0.474525124,0.381748766,-0.039706189,-0.012430303,0.009452631,-0.748663127,-0.130025864,0.224033728
48,959.992,1786879789109.481,14576927.416,0.000000000,0.436991811,0.030434748,0.296229482,0.084493667,-0.690830231,-0.009971831,-0.028158447,-0.197059780,0.355500787,0.276343435,-0.120934568,0.145863473,0.444212615,0.167669088,-0.239315197,-0.126254827,-0.012980924,-0.613193452,-0.195517838,-0.124919884,-0.888139427,0.442696035,0.371943206,-0.095325343,-0.174453601,0.002243632,-0.822827637,0.003009842,0.346322715
49,979.991,1786879789129.480,14576947.415,0.000000000,0.859306574,0.038079135,0.226192892,-0.068814039,-0.475773335,0.014995357,0.469326466,-0.018657053,0.426989615,0.101061933,0.030393533,0.020275267,0.447983325,0.138555855,0.263672590,-0.199430704,-0.013268311,-0.445677459,-0.322205335,-0.024115175,-1.052494884,0.355235010,0.238390118,-0.035392929,-0.328360468,-0.001598380,-0.812323272,0.088452064,0.444626778
50,999.990,1786879789149.479,14576967.414,0.000000000,0.822276890,0.001935550,0.112181202,-0.208958402,-0.320522755,0.041225940,0.582159936,0.103170037,0.392586797,-0.009086203,0.133564651,0.003281842,0.216067210,0.102595158,0.256004095,-0.166341722,-0.000533859,-0.298339188,-0.267966181,0.020050889,-1.243995190,0.266382247,0.198362201,-0.003271128,-0.322874695,-0.005694596,-0.703403950,0.158633709,0.457603037
51,1019.989,1786879789169.478,14576987.413,0.000000000,0.657171130,-0.029039932,0.021676248,-0.300163299,-0.222929046,0.015099335,0.494912148,0.197491765,0.387485236,0.017073622,0.241659537,0.004691598,0.033775583,0.034864292,0.129647106,-0.166024730,0.050452035,-0.235927224,-0.149045810,0.012186482,-1.317540407,0.184541494,0.197676897,-0.003570586,-0.269541830,-0.026754720,-0.571237326,0.181738243,0.408936113
52,1039.989,1786879789189.478,14577007.413,0.000000000,0.509694576,-0.013318295,-0.016365051,-0.320653021,-0.121519208,-0.001680223,0.399057120,0.279796779,0.391091824,0.045268685,0.313729525,0.003582824,0.000097118,-0.009788703,0.063810907,-0.226524174,0.120237626,-0.249386430,-0.038270950,0.003333261,-1.241487026,0.119327627,0.203883603,-0.021052320,-0.230947331,-0.047872353,-0.421846569,0.164746076,0.319353104
53,1059.989,1786879789209.478,14577027.413,0.000000000,0.396931916,-0.006634047,-0.009588385,-0.345804691,-0.045166984,-0.014922129,0.293729395,0.256478071,0.337037355,0.044301994,0.302404284,-0.017420214,-0.000458082,-0.104202509,0.010362560,-0.200098366,0.164918438,-0.221579045,-0.014532367,0.024233559,-1.067824364,0.117655106,0.158142775,-0.006085291,-0.142410859,-0.025186742,-0.315940231,0.125646144,0.236682773
54,1079.992,1786879789229.481,14577047.416,0.000000000,0.311030537,-0.000050735,0.001429052,-0.305357188,0.014503713,-0.028640481,0.184497565,0.187960923,0.238164335,0.070815802,0.204827949,-0.186023027,0.014445665,-0.212168351,0.001667995,-0.078397855,0.231310666,-0.170903638,-0.101467654,0.063648179,-0.899941921,0.191064879,0.062973574,0.001094555,-0.019738341,-0.014262744,-0.165066957,0.047220469,0.159826085
55,1099.992,1786879789249.481,14577067.416,0.000000000,0.205676809,0.026707102,-0.004382131,-0.174965575,0.033265952,-0.031169197,0.110362209,0.096373111,0.049033485,0.107801683,0.092625692,-0.307748884,0.035331078,-0.225574508,0.017692400,-0.007604003,0.269632488,-0.203949809,-0.165454462,0.035842489,-0.752042472,0.242193982,0.006148435,0.001894603,0.002358858,-0.034857746,-0.072447434,0.000847954,0.051116098
56,1119.993,1786879789269.482,14577087.417,0.000000000,0.103079289,0.043177929,-0.044244748,-0.020197840,0.024789218,-0.046212856,0.075083263,0.047581609,-0.084590442,0.101518832,-0.018323692,-0.269592136,0.050236039,-0.174287885,0.034879439,0.000581997,0.247085765,-0.240249053,-0.168894038,0.062696978,-0.624589801,0.261392802,-0.007012064,-0.000407652,0.001249760,-0.077091262,-0.057426855,-0.004164577,0.003616305
57,1139.991,1786879789289.480,14577107.415,0.000000000,0.033939660,0.088231295,-0.039679948,0.072819516,0.002733806,-0.060748782,0.060692545,0.028804259,-0.162835598,0.059961095,-0.107959062,-0.252834022,0.064755373,-0.120947175,0.038580842,0.001777327,0.200208098,-0.272782505,-0.178776905,0.058690276,-0.522205770,0.263048321,-0.016234063,-0.002029086,-0.000599071,-0.072463661,-0.028456260,-0.006379323,-0.004998514
58,1159.990,1786879789309.479,14577127.414,0.000000000,0.002444992,0.100232728,-0.040003337,0.159864679,-0.004474668,-0.087177508,0.045474283,0.002621092,-0.182311773,0.040755142,-0.164955929,-0.146371067,0.087077111,-0.087289080,0.084604889,0.000695524,0.126998350,-0.277536958,-0.201869369,0.065835334,-0.418071836,0.240209728,-0.043305069,-0.002339022,-0.001014110,-0.036692124,-0.018101022,-0.010792428,-0.041274678
59,1179.991,1786879789329.479,14577147.415,0.000000000,-0.034587666,0.089333437,-0.059855618,0.216357827,0.004834665,-0.105343677,0.006400408,-0.001678494,-0.169815585,0.053021848,-0.160748526,-0.052428290,0.080984809,-0.053797089,0.111185946,-0.000218077,0.060016707,-0.251447499,-0.207519099,0.090210088,-0.363049835,0.206663504,-0.048207216,-0.004303231,-0.001401020,-0.008547371,-0.016545389,-0.006960950,-0.078760579
60,1199.990,1786879789349.479,14577167.414,0.000000000,-0.079891227,0.020003188,-0.109735593,0.237396508,0.036193378,-0.118523844,-0.047066554,-0.040722556,-0.185419157,0.112940714,-0.128005192,-0.016198922,0.025823936,-0.040554054,0.121790551,-0.001597927,0.026740057,-0.179341942,-0.180722043,0.132783994,-0.357087314,0.164424583,-0.028091531,-0.016011583,0.000492665,-0.004124854,-0.015124799,-0.005479452,-0.127429798
61,1219.990,1786879789369.479,14577187.414,0.000000000,-0.120595686,0.003663380,-0.109397553,0.223507792,0.044667862,-0.117424667,-0.118769571,-0.021131687,-0.132104069,0.176265463,-0.074741557,-0.001096170,0.003405349,-0.035385359,0.114206053,-0.002191487,0.032761756,-0.091884047,-0.135871366,0.142512545,-0.349912733,0.130131364,-0.006565144,-0.038812011,0.002339069,-0.001431814,-0.013223959,-0.005173371,-0.168475196
62,1239.989,1786879789389.478,14577207.413,0.000000000,-0.089237206,0.000730161,-0.108347274,0.175463259,0.030559219,-0.117851108,-0.094497070,-0.003566796,-0.100915976,0.163571566,-0.059618082,0.013169295,-0.001053707,-0.023191223,0.147673801,-0.014469724,0.042416576,-0.013346639,-0.084777884,0.157775298,-0.316734999,0.124555588,0.000653759,-0.071608223,0.001919984,0.002210814,-0.014611012,-0.003480437,-0.180986956
