index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
55,1099.992,1786879789249.481,14577067.416,0.000000000,-0.671033263,0.142662406,-0.915614724
56,1119.993,1786879789269.482,14577087.417,0.000000000,-0.631176412,0.260642588,-0.939960122
57,1139.991,1786879789289.480,14577107.415,0.000000000,-0.514523149,0.506006002,-0.810841978
58,1159.990,1786879789309.479,14577127.414,0.000000000,-0.521733642,0.446930707,-0.512134790
59,1179.991,1786879789329.479,14577147.415,0.000000000,-0.437793940,0.312230259,-0.272011936
60,1199.990,1786879789349.479,14577167.414,0.000000000,-0.443847537,0.064961709,-0.105888151
61,1219.990,1786879789369.479,14577187.414,0.000000000,-0.318187833,-0.087331362,0.030411599
62,1239.989,1786879789389.478,14577207.413,0.000000000,-0.096331820,-0.105735615,0.188890174
63,1259.992,1786879789409.481,14577227.416,0.000000000,-0.055630658,-0.105883032,0.309540659
64,1279.991,1786879789429.480,14577247.415,0.000000000,0.073367111,-0.163390309,0.361412346
65,1299.990,1786879789449.479,14577267.414,0.000000000,0.128097847,-0.155006096,0.481635690
66,1319.990,1786879789469.479,14577287.414,0.000000000,0.206979677,-0.171819240,0.557698309
67,1339.989,1786879789489.478,14577307.413,0.000000000,0.285419226,-0.135692552,0.566050768
68,1359.989,1786879789509.478,14577327.413,0.000000000,0.338384658,-0.135142714,0.514604568
69,1379.989,1786879789529.478,14577347.413,0.000000000,0.354479969,-0.120862283,0.439791292
70,1399.993,1786879789549.482,14577367.417,0.000000000,0.281918883,-0.095170423,0.379070044
71,1419.993,1786879789569.482,14577387.417,0.000000000,0.273520172,-0.100778781,0.272366703
72,1439.990,1786879789589.479,14577407.414,0.000000000,0.288790315,-0.138650462,0.162235305
73,1459.990,1786879789609.479,14577427.414,0.000000000,0.312940270,-0.151154414,0.059662871
74,1479.989,1786879789629.478,14577447.413,0.000000000,0.322198421,-0.155343100,0.027365960
75,1499.993,1786879789649.482,14577467.417,0.000000000,0.310409963,-0.173533961,0.040932633
76,1519.992,1786879789669.481,14577487.416,0.000000000,0.444271922,-0.135518700,0.000945148
77,1540.241,1786879789689.730,14577507.665,0.000000000,0.572277963,-0.174273878,-0.275304675
78,1559.989,1786879789709.478,14577527.413,0.000000000,0.969273627,-0.170926780,-0.846772313
79,1579.995,1786879789729.484,14577547.419,0.000000000,1.732375741,-0.086182103,-2.268185854
80,1599.995,1786879789749.483,14577567.418,0.000000000,-0.187578559,-0.349437386,-3.066957235
81,1619.990,1786879789769.479,14577587.414,0.000000000,0.967663825,3.664337873,-8.319695473
82,1639.987,1786879789789.477,14577607.411,0.000000000,-0.682011127,2.756680250,-0.256324202
83,1659.990,1786879789809.479,14577627.414,0.000000000,-2.664665937,-0.301301152,-0.716692567
84,1680.028,1786879789829.516,14577647.452,0.000000000,-1.134739876,-0.573281109,-2.539333344
85,1700.022,1786879789849.511,14577667.446,0.000000000,1.827993751,2.823375702,3.977263451
86,1720.030,1786879789869.519,14577687.454,0.000000000,-0.623801291,-1.151937962,7.928148270
87,1740.079,1786879789889.568,14577707.503,0.000000000,-1.526391745,0.135362953,8.322092056
88,1759.991,1786879789909.480,14577727.415,0.000000000,0.028880749,1.401045442,6.299494743
89,1780.026,1786879789929.515,14577747.450,0.000000000,0.559348762,0.605802298,3.633760929
90,1800.022,1786879789949.511,14577767.446,0.000000000,1.696494579,-0.583055377,0.889826179
91,1820.033,1786879789969.522,14577787.457,0.000000000,0.934564948,-0.521913588,-0.806576371
92,1840.032,1786879789989.521,14577807.455,0.000000000,1.380430341,0.627482951,-3.660137892
93,1860.030,1786879790009.519,14577827.454,0.000000000,1.600019455,1.546613097,-5.586149693
94,1880.027,1786879790029.516,14577847.451,0.000000000,2.263905764,2.925758839,-7.384975910
95,1899.990,1786879790049.479,14577867.414,0.000000000,0.120185822,-0.852482259,-2.675043106
96,1920.027,1786879790069.516,14577887.451,0.000000000,-0.535986722,1.304408789,-2.420589447
97,1940.027,1786879790089.515,14577907.451,0.000000000,-2.560838699,1.202391028,-0.630325735
98,1960.026,1786879790109.515,14577927.450,0.000000000,-3.369563103,1.193591833,1.584191918
99,1980.027,1786879790129.516,14577947.451,0.000000000,-1.887201548,1.091947556,3.742419243
100,2000.021,1786879790149.510,14577967.445,0.000000000,-0.372016281,0.823100567,4.521263599
101,2020.026,1786879790169.515,14577987.450,0.000000000,0.495978177,-0.315442473,4.340075493
102,2040.029,1786879790189.518,14578007.453,0.000000000,1.105285168,-0.916102171,3.275061131
103,2060.025,1786879790209.514,14578027.449,0.000000000,1.534757733,-0.633980572,1.787736416
104,2080.026,1786879790229.515,14578047.450,0.000000000,1.851411223,-0.635433495,-0.463122070
105,2100.019,1786879790249.508,14578067.443,0.000000000,1.529672146,-0.729735672,-2.022590637
106,2120.024,1786879790269.513,14578087.448,0.000000000,-0.208107874,-0.820823193,-2.824721336
107,2140.023,1786879790289.512,14578107.447,0.000000000,-1.545567870,-0.903119683,-3.029073715
108,2160.024,1786879790309.513,14578127.448,0.000000000,-1.398873687,3.123364687,0.629628122
109,2180.061,1786879790329.550,14578147.485,0.000000000,-0.505022466,1.672451377,-3.644420862
110,2200.021,1786879790349.510,14578167.445,0.000000000,1.012718320,0.240990132,-6.041569233
111,2219.992,1786879790369.481,14578187.416,0.000000000,2.703088999,-3.527398348,-6.792363644
112,2239.990,1786879790389.479,14578207.414,0.000000000,-0.560573161,-0.885122776,3.020270109
113,2259.989,1786879790409.478,14578227.413,0.000000000,-2.432022333,-0.844310522,4.824327946
114,2279.988,1786879790429.477,14578247.412,0.000000000,-1.509046078,-0.370898664,4.710690975
115,2299.989,1786879790449.478,14578267.413,0.000000000,-0.763417900,0.064596824,3.261804581
116,2319.990,1786879790469.479,14578287.414,0.000000000,0.252058506,0.280930430,1.226291895
117,2339.991,1786879790489.479,14578307.414,0.000000000,0.156221509,-0.007077527,-0.481002361
118,2359.988,1786879790509.477,14578327.411,0.000000000,0.942337930,1.295839429,-1.872372031
119,2380.025,1786879790529.514,14578347.449,0.000000000,2.371917248,3.005006790,-4.637785435
120,2400.018,1786879790549.507,14578367.442,0.000000000,3.287903309,0.024820689,-3.693665743
121,2420.002,1786879790569.491,14578387.426,0.000000000,-0.071482271,0.349193960,0.114707112
122,2440.027,1786879790589.516,14578407.451,0.000000000,-1.821318984,1.495094776,0.765290797
123,2460.025,1786879790609.514,14578427.449,0.000000000,-1.889913678,1.959729791,1.365462661
124,2480.028,1786879790629.518,14578447.452,0.000000000,-0.641390443,2.193189621,1.727178335
125,2500.020,1786879790649.509,14578467.444,0.000000000,0.223794118,1.655737281,1.642404437
126,2520.031,1786879790669.520,14578487.455,0.000000000,-0.111470953,0.873921990,1.524235964
127,2540.027,1786879790689.516,14578507.451,0.000000000,-0.024883650,0.254995197,1.406012535
128,2560.025,1786879790709.514,14578527.449,0.000000000,0.219370916,-0.426006973,1.058969498
129,2580.035,1786879790729.524,14578547.459,0.000000000,0.472357780,-0.360502660,-0.223939717
130,2600.019,1786879790749.508,14578567.443,0.000000000,0.543031991,-0.815872252,-1.428816676
131,2620.133,1786879790769.622,14578587.557,0.000000000,1.199378490,-0.554493606,-2.308119535
132,2640.001,1786879790789.490,14578607.425,0.000000000,0.523623228,-0.399494529,-2.577600479
133,2660.030,1786879790809.519,14578627.454,0.000000000,-0.716097891,-0.456289947,-1.697025299
134,2680.027,1786879790829.516,14578647.451,0.000000000,-3.090604544,-0.696006775,-1.192909837
135,2700.022,1786879790849.511,14578667.446,0.000000000,-1.336135030,-1.497354865,-0.694468737
136,2720.035,1786879790869.524,14578687.459,0.000000000,0.205921277,2.250235796,1.351282358
137,2740.028,1786879790889.517,14578707.452,0.000000000,-0.808950365,1.159945726,-2.420241594
138,2760.004,1786879790909.493,14578727.428,0.000000000,0.700515807,-0.298380375,-3.448295116
139,2780.026,1786879790929.515,14578747.450,0.000000000,1.664112926,-1.597244740,-4.258918285
140,2799.992,1786879790949.481,14578767.416,0.000000000,2.075711966,-2.974110365,-4.043869019
141,2820.026,1786879790969.515,14578787.450,0.000000000,-0.256746233,0.047059320,1.263069034
142,2840.028,1786879790989.517,14578807.452,0.000000000,-2.068450689,2.249994516,4.499845982
143,2860.027,1786879791009.516,14578827.451,0.000000000,-2.647228241,2.349879980,4.562630653
144,2879.998,1786879791029.487,14578847.422,0.000000000,-2.035284519,1.405000567,3.693110943
145,2899.989,1786879791049.478,14578867.413,0.000000000,-0.649316609,0.773618996,2.287518263
146,2919.988,1786879791069.477,14578887.412,0.000000000,0.512019515,0.463896900,1.129116058
147,2939.988,1786879791089.477,14578907.411,0.000000000,0.566702902,0.354411602,-0.180224821
148,2959.987,1786879791109.476,14578927.411,0.000000000,0.151849449,-0.248330027,-0.676226974
149,2979.989,1786879791129.478,14578947.413,0.000000000,0.009760105,-0.877235770,-0.632362604
150,2999.987,1786879791149.476,14578967.411,0.000000000,0.445154756,-0.577145040,-0.324671328
151,3019.989,1786879791169.478,14578987.413,0.000000000,1.181969047,-0.758948386,-0.151799992
152,3039.988,1786879791189.477,14579007.412,0.000000000,-0.781133890,-0.356248856,-0.434245408
153,3059.988,1786879791209.477,14579027.412,0.000000000,-0.613038898,-2.266463995,-2.382373571
154,3079.988,1786879791229.477,14579047.412,0.000000000,0.309997916,-3.731657743,-2.775459528
155,3100.023,1786879791249.512,14579067.446,0.000000000,-0.281001627,-0.910096884,1.120705724
156,3120.027,1786879791269.516,14579087.451,0.000000000,0.354749829,-1.665095687,0.818033516
157,3140.028,1786879791289.518,14579107.452,0.000000000,-0.959808826,-0.431360155,1.213455081
158,3160.027,1786879791309.516,14579127.451,0.000000000,-1.407985449,0.553342581,1.553867817
159,3179.998,1786879791329.487,14579147.422,0.000000000,-1.344401240,0.131716385,1.502882242
160,3199.990,1786879791349.479,14579167.413,0.000000000,-0.875924170,-0.251472533,1.299834251
161,3219.990,1786879791369.479,14579187.414,0.000000000,-0.340040058,-0.015429336,0.837700486
162,3239.991,1786879791389.480,14579207.415,0.000000000,-0.466703415,-0.468512326,0.009119510
163,3259.989,1786879791409.478,14579227.413,0.000000000,-0.445343673,-0.579040110,-0.478042871
164,3279.988,1786879791429.477,14579247.412,0.000000000,-0.154633179,-0.490691960,-1.259435296
165,3299.988,1786879791449.477,14579267.412,0.000000000,0.225995943,-0.205219314,-1.861172795
166,3319.989,1786879791469.478,14579287.413,0.000000000,-0.273111612,1.675844193,-1.202823162
167,3340.023,1786879791489.512,14579307.447,0.000000000,-0.690914989,-1.224094391,-5.252090931
168,3360.003,1786879791509.492,14579327.427,0.000000000,-0.030010136,-1.018207908,-5.302693367
169,3379.990,1786879791529.479,14579347.414,0.000000000,-0.675220549,0.658166647,-0.730321586
170,3399.988,1786879791549.477,14579367.412,0.000000000,0.389379382,1.079751015,0.972898483
171,3419.987,1786879791569.476,14579387.411,0.000000000,-2.258790016,-0.575301409,3.665234804
172,3439.987,1786879791589.477,14579407.411,0.000000000,-2.355920076,0.871125281,1.089079618
173,3459.990,1786879791609.479,14579427.414,0.000000000,-0.890778542,1.364018083,-1.025789976
174,3479.989,1786879791629.478,14579447.413,0.000000000,-0.802986085,0.836340904,-1.026463866
175,3499.990,1786879791649.479,14579467.414,0.000000000,0.479061812,2.676739693,-2.725684166
176,3519.987,1786879791669.476,14579487.411,0.000000000,-0.021573737,2.805069208,-3.949833632
177,3539.989,1786879791689.479,14579507.413,0.000000000,-0.165939838,2.881453753,-4.833425999
178,3559.989,1786879791709.478,14579527.413,0.000000000,-1.447879553,-0.337952137,-1.951005697
179,3579.988,1786879791729.477,14579547.412,0.000000000,0.764606357,1.081460238,-1.953202963
180,3599.990,1786879791749.479,14579567.414,0.000000000,-1.628653407,0.145344123,-1.554967165
181,3620.003,1786879791769.492,14579587.427,0.000000000,-8.968929291,-1.368985415,-0.077448502
182,3639.999,1786879791789.489,14579607.423,0.000000000,-11.578490257,1.127137423,2.394893885
183,3659.990,1786879791809.479,14579627.414,0.000000000,-6.053553104,4.892920017,4.311391354
184,3680.024,1786879791829.513,14579647.448,0.000000000,-0.583727181,3.334665537,2.077858686
185,3700.021,1786879791849.510,14579667.445,0.000000000,0.559872866,1.661586761,-1.974608779
186,3720.032,1786879791869.521,14579687.456,0.000000000,3.952340841,2.621948719,-6.935388088
187,3740.027,1786879791889.516,14579707.451,0.000000000,6.935054779,2.307816267,-12.274308205
188,3760.041,1786879791909.530,14579727.465,0.000000000,9.266013145,6.484939575,-10.830359459
189,3780.029,1786879791929.518,14579747.453,0.000000000,2.709182024,2.626782179,-7.933973789
190,3800.023,1786879791949.512,14579767.447,0.000000000,0.924102604,-13.325477600,-6.728888512
191,3820.035,1786879791969.524,14579787.459,0.000000000,-2.177917480,-3.195730686,1.522250175
192,3840.027,1786879791989.515,14579807.451,0.000000000,-3.098052025,-0.306583673,4.038265705
193,3860.026,1786879792009.515,14579827.450,0.000000000,-4.340204239,-0.853017509,3.859381914
194,3880.027,1786879792029.516,14579847.451,0.000000000,-3.019189835,-2.304646254,3.977922201
195,3900.027,1786879792049.516,14579867.451,0.000000000,-0.914388537,-3.607172012,3.832180023
196,3920.031,1786879792069.520,14579887.455,0.000000000,-0.821185350,-5.599564552,4.802490711
197,3940.028,1786879792089.517,14579907.452,0.000000000,1.599795699,1.658923149,21.679786682
198,3960.026,1786879792109.515,14579927.450,0.000000000,1.782250166,-8.558404922,4.967127800
199,3980.025,1786879792129.514,14579947.449,0.000000000,3.654343367,-5.566432476,11.540772438
200,4000.020,1786879792149.510,14579967.444,0.000000000,0.807416320,-2.396453857,11.968919754
201,4020.025,1786879792169.514,14579987.449,0.000000000,-2.894923210,-2.446002245,11.450350761
202,4040.025,1786879792189.514,14580007.449,0.000000000,-8.386679649,-1.810824752,10.387408257
203,4060.004,1786879792209.493,14580027.428,0.000000000,-12.482651711,-1.936111689,10.459591866
204,4080.029,1786879792229.518,14580047.453,0.000000000,-9.706483841,-0.752797782,11.134230614
205,4099.992,1786879792249.481,14580067.416,0.000000000,-5.963137627,0.750995576,11.092986107
206,4120.025,1786879792269.514,14580087.449,0.000000000,-3.340587616,3.106836319,8.761343002
207,4140.025,1786879792289.514,14580107.449,0.000000000,0.886085391,5.425351143,5.625004292
208,4160.026,1786879792309.515,14580127.450,0.000000000,5.001269341,6.528229237,4.787706852
209,4180.027,1786879792329.515,14580147.450,0.000000000,5.492368698,8.932598114,1.111790895
210,4200.020,1786879792349.509,14580167.444,0.000000000,11.936683655,7.740188122,-1.071804166
211,4220.027,1786879792369.516,14580187.451,0.000000000,13.995676994,5.630990028,-7.251460075
212,4240.030,1786879792389.519,14580207.454,0.000000000,11.209357262,3.496882200,-28.597753525
213,4260.027,1786879792409.516,14580227.451,0.000000000,-1.734172344,-1.270046473,-21.776975632
214,4280.025,1786879792429.514,14580247.449,0.000000000,-5.733810902,-1.042300582,-8.868611336
215,4299.990,1786879792449.479,14580267.414,0.000000000,-4.753171921,0.010697994,-10.113356590
216,4320.034,1786879792469.523,14580287.458,0.000000000,-5.590383530,0.972722113,-10.481360435
217,4340.025,1786879792489.514,14580307.449,0.000000000,-5.632831573,0.442887992,-13.118557930
218,4360.025,1786879792509.514,14580327.449,0.000000000,-4.918289185,-1.008959293,-11.142890930
219,4379.991,1786879792529.480,14580347.415,0.000000000,-5.320748806,-1.857649207,-10.280404091
220,4400.018,1786879792549.507,14580367.442,0.000000000,-0.700942159,-1.072914124,-9.512041092
221,4420.000,1786879792569.489,14580387.424,0.000000000,-0.374130845,1.337341428,-5.987706184
222,4440.026,1786879792589.515,14580407.450,0.000000000,-5.373149872,0.256252766,-3.138909101
223,4460.023,1786879792609.512,14580427.447,0.000000000,-2.377508163,-1.474875331,9.748005867
224,4480.004,1786879792629.493,14580447.428,0.000000000,15.337946892,-4.177960873,8.246525764
225,4499.991,1786879792649.480,14580467.415,0.000000000,5.945636749,-4.716817856,9.719929695
226,4520.024,1786879792669.513,14580487.448,0.000000000,4.933976650,-3.807625055,19.305456161
227,4539.994,1786879792689.483,14580507.418,0.000000000,0.307864457,-8.929461479,18.180580139
228,4559.989,1786879792709.478,14580527.413,0.000000000,-2.559483051,-11.194319725,14.613043785
229,4579.989,1786879792729.478,14580547.413,0.000000000,0.318911940,-7.855435848,5.934137821
230,4600.017,1786879792749.506,14580567.441,0.000000000,2.483045816,-4.807746887,2.709833622
231,4620.024,1786879792769.513,14580587.448,0.000000000,3.563818216,0.337562501,1.121194720
232,4640.003,1786879792789.492,14580607.427,0.000000000,-6.731562614,-1.847665668,-20.502548218
233,4660.044,1786879792809.533,14580627.468,0.000000000,-3.385178804,-3.105280638,-11.328283310
234,4680.028,1786879792829.517,14580647.452,0.000000000,-7.731832504,-3.694222450,-5.667174339
235,4699.991,1786879792849.479,14580667.414,0.000000000,-7.980716228,-1.917169929,-4.437789440
236,4720.026,1786879792869.514,14580687.450,0.000000000,-7.245904922,3.010758877,-4.100505352
237,4740.090,1786879792889.579,14580707.514,0.000000000,-9.079129219,8.212493896,-2.264396429
238,4760.026,1786879792909.515,14580727.450,0.000000000,-10.751413345,8.992581367,9.380986214
239,4779.996,1786879792929.485,14580747.420,0.000000000,-13.129460335,5.066149712,2.783849001
240,4800.024,1786879792949.513,14580767.448,0.000000000,-12.877663612,-5.752168179,-3.504508257
241,4820.023,1786879792969.512,14580787.447,0.000000000,42.885009766,-45.910026550,57.532775879
242,4840.031,1786879792989.520,14580807.455,0.000000000,7.737361908,-1.889417887,-9.226420403
243,4860.024,1786879793009.513,14580827.448,0.000000000,-0.124695964,2.788060188,-11.215684891
244,4880.025,1786879793029.514,14580847.449,0.000000000,-0.618536472,-3.214886427,-11.084760666
245,4899.990,1786879793049.479,14580867.414,0.000000000,1.328435540,6.920094967,-12.414149284
246,4920.025,1786879793069.514,14580887.449,0.000000000,2.394637346,4.673207760,-11.261966705
247,4940.025,1786879793089.514,14580907.449,0.000000000,46.412124634,-56.641635895,11.379826546
248,4959.993,1786879793109.482,14580927.417,0.000000000,-0.213497713,10.109186172,-3.837298155
249,4980.023,1786879793129.512,14580947.447,0.000000000,-2.108955860,14.368650436,2.785609484
250,5000.018,1786879793149.507,14580967.442,0.000000000,-0.985754907,8.636085510,-2.404841661
251,5020.023,1786879793169.512,14580987.447,0.000000000,1.053734899,9.075818062,-7.194938660
252,5040.022,1786879793189.511,14581007.446,0.000000000,10.010261536,-4.899219990,-2.941653252
253,5060.028,1786879793209.517,14581027.452,0.000000000,44.772922516,-13.692564011,-23.368898392
254,5080.027,1786879793229.516,14581047.451,0.000000000,-9.236758232,13.018235207,-2.493374109
255,5100.019,1786879793249.508,14581067.443,0.000000000,-1.593756199,3.861116648,-2.532992840
256,5120.025,1786879793269.514,14581087.448,0.000000000,-2.473954201,-4.780890942,-3.354459286
257,5140.024,1786879793289.513,14581107.448,0.000000000,-4.807350636,-6.151763916,-3.085501909
258,5159.990,1786879793309.479,14581127.414,0.000000000,-2.093915462,-3.427588701,-6.533614635
259,5180.025,1786879793329.514,14581147.449,0.000000000,4.203743935,2.241445541,-7.879391670
260,5200.019,1786879793349.508,14581167.443,0.000000000,14.917407036,-0.189237073,-2.199959278
261,5220.089,1786879793369.578,14581187.513,0.000000000,1.067535043,2.320671797,7.837400436
262,5240.027,1786879793389.516,14581207.451,0.000000000,0.166224271,-5.352679729,9.844981194
263,5260.025,1786879793409.514,14581227.449,0.000000000,2.138871193,3.730582714,16.541625977
264,5280.002,1786879793429.491,14581247.426,0.000000000,2.194522619,9.666773796,7.286350250
265,5300.022,1786879793449.510,14581267.445,0.000000000,11.725090981,4.109171391,-2.088298082
266,5320.027,1786879793469.516,14581287.451,0.000000000,11.745180130,-1.152427316,-7.203431129
267,5340.028,1786879793489.517,14581307.452,0.000000000,15.870290756,-2.307780981,-11.802348137
268,5360.026,1786879793509.515,14581327.450,0.000000000,9.861666679,-1.833208919,-2.077250004
269,5380.038,1786879793529.526,14581347.462,0.000000000,3.126862764,-5.994688511,-5.804333687
270,5399.990,1786879793549.479,14581367.414,0.000000000,-6.930647850,-2.497456312,-5.077078819
271,5420.004,1786879793569.493,14581387.428,0.000000000,-12.611534119,5.985824108,-3.370058060
272,5440.023,1786879793589.512,14581407.447,0.000000000,2.958012342,10.756875992,9.697983742
273,5460.024,1786879793609.513,14581427.448,0.000000000,-6.122725487,6.120203018,9.022412300
274,5480.024,1786879793629.513,14581447.448,0.000000000,-7.926009178,-0.984766245,2.626251936
275,5500.005,1786879793649.494,14581467.429,0.000000000,-9.572067261,-2.529395819,-2.041329861
276,5520.024,1786879793669.513,14581487.448,0.000000000,-8.121422768,-1.977529645,-3.770241022
277,5540.000,1786879793689.489,14581507.424,0.000000000,-5.755693436,-2.328411579,-6.579187870
278,5559.990,1786879793709.479,14581527.414,0.000000000,-0.115293883,-2.798612118,-8.408956528
279,5580.023,1786879793729.512,14581547.447,0.000000000,1.092072487,-3.208381176,-1.781818032
280,5599.991,1786879793749.480,14581567.415,0.000000000,4.037149429,-12.441459656,1.509775400
281,5620.084,1786879793769.573,14581587.508,0.000000000,1.672317147,-7.692732334,3.196295261
282,5639.999,1786879793789.488,14581607.423,0.000000000,-0.611069024,-1.192413449,2.429393053
283,5660.000,1786879793809.489,14581627.424,0.000000000,-1.929882050,2.904555321,1.128974795
284,5679.992,1786879793829.481,14581647.416,0.000000000,-1.207526445,5.566988468,1.905410886
285,5700.002,1786879793849.491,14581667.426,0.000000000,-0.482178122,5.596812725,3.261475801
286,5720.026,1786879793869.515,14581687.450,0.000000000,0.245330930,2.711744785,3.732618093
287,5740.027,1786879793889.516,14581707.451,0.000000000,0.620407641,1.156555772,3.259785414
288,5760.028,1786879793909.517,14581727.452,0.000000000,-0.406777591,0.111532576,2.059695244
289,5780.006,1786879793929.495,14581747.430,0.000000000,0.511107504,1.847650051,-0.112139709
290,5800.027,1786879793949.516,14581767.451,0.000000000,0.226478443,1.310148835,-0.577126563
291,5820.030,1786879793969.519,14581787.454,0.000000000,0.180127665,-0.723656595,-1.224832892
292,5840.026,1786879793989.515,14581807.450,0.000000000,-0.497688591,0.042491797,0.253637493
293,5860.026,1786879794009.515,14581827.450,0.000000000,-1.186672926,-1.717145801,0.500243962
294,5880.036,1786879794029.525,14581847.460,0.000000000,-1.147604585,-0.771089733,2.533098698
295,5899.991,1786879794049.480,14581867.415,0.000000000,-1.223643064,0.053539596,2.838535547
296,5920.025,1786879794069.514,14581887.449,0.000000000,-1.116788745,0.095403887,1.841948271
297,5940.025,1786879794089.514,14581907.449,0.000000000,-0.653362691,0.110901207,1.041415453
298,5960.023,1786879794109.512,14581927.447,0.000000000,-0.766673028,0.097168945,-0.150368035
