index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
36,720.003,1786876907001.492,11694819.427,0.000000000,-0.351280779,0.362866461,-0.872056842
37,740.028,1786876907021.518,11694839.453,0.000000000,-0.457865775,0.518031955,-1.749068141
38,759.997,1786876907041.487,11694859.422,0.000000000,-0.469843447,0.691008925,-2.381142139
39,779.996,1786876907061.486,11694879.420,0.000000000,-0.148937255,1.114999533,-2.477113485
40,800.015,1786876907081.504,11694899.439,0.000000000,-0.492320001,1.170025826,-2.286774397
41,820.026,1786876907101.515,11694919.450,0.000000000,-0.431451082,1.167511344,-1.640765309
42,840.024,1786876907121.513,11694939.448,0.000000000,-0.272582263,0.900495708,-1.026170492
43,860.026,1786876907141.515,11694959.450,0.000000000,-0.306917280,0.534015954,-0.437303841
44,880.011,1786876907161.500,11694979.436,0.000000000,-0.259380341,0.701194584,-0.080879018
45,899.997,1786876907181.487,11694999.421,0.000000000,-0.241973788,0.631050289,0.265476555
46,920.017,1786876907201.507,11695019.441,0.000000000,-0.240406632,0.435694307,0.461998254
47,940.014,1786876907221.503,11695039.438,0.000000000,-0.093698628,0.312890947,0.471111953
48,960.027,1786876907241.517,11695059.452,0.000000000,-0.051550221,0.247450143,0.431908131
49,980.011,1786876907261.500,11695079.435,0.000000000,-0.027578257,0.234358251,0.361381382
50,1000.026,1786876907281.515,11695099.450,0.000000000,-0.023345852,0.215361118,0.166127548
51,1020.026,1786876907301.516,11695119.451,0.000000000,0.060414143,0.261888444,0.086932242
52,1040.072,1786876907321.561,11695139.496,0.000000000,0.093678981,0.337954134,0.200697109
53,1060.006,1786876907341.496,11695159.431,0.000000000,0.069048479,0.342970133,0.255796015
54,1080.030,1786876907361.520,11695179.455,0.000000000,0.049458139,0.321057230,0.261708468
55,1100.025,1786876907381.514,11695199.449,0.000000000,0.008472558,0.295549542,0.207458422
56,1120.027,1786876907401.516,11695219.451,0.000000000,-0.004033646,0.239924863,0.140568435
57,1139.996,1786876907421.485,11695239.420,0.000000000,-0.036428146,0.170279145,0.075849809
58,1160.027,1786876907441.516,11695259.451,0.000000000,-0.056476828,0.130987093,0.016473258
59,1179.998,1786876907461.488,11695279.423,0.000000000,-0.072910264,0.111653186,-0.024568690
60,1199.995,1786876907481.485,11695299.420,0.000000000,-0.071099542,0.099585809,-0.048803847
61,1220.025,1786876907501.514,11695319.449,0.000000000,0.009774590,0.038176488,-0.148448333
62,1239.997,1786876907521.487,11695339.422,0.000000000,-0.024948871,0.066028818,-0.154518113
63,1259.999,1786876907541.489,11695359.424,0.000000000,-0.039642677,0.082628146,-0.100967705
64,1280.027,1786876907561.516,11695379.451,0.000000000,-0.034624659,0.086647332,-0.016020957
65,1299.998,1786876907581.488,11695399.423,0.000000000,-0.019911781,0.011000507,0.044241749
66,1320.010,1786876907601.499,11695419.434,0.000000000,0.023493398,0.114910357,0.115075774
67,1339.993,1786876907621.483,11695439.418,0.000000000,0.062551603,0.115702808,0.134801373
68,1359.992,1786876907641.481,11695459.416,0.000000000,0.093418516,0.064048715,0.147281557
69,1379.991,1786876907661.480,11695479.415,0.000000000,0.122461818,0.060469989,0.139207825
70,1399.991,1786876907681.481,11695499.415,0.000000000,0.132695451,0.056710526,0.126343176
71,1419.992,1786876907701.482,11695519.417,0.000000000,0.132516965,0.036645804,0.116311498
72,1440.025,1786876907721.514,11695539.449,0.000000000,0.139724568,0.016344929,0.109922446
73,1459.996,1786876907741.486,11695559.421,0.000000000,0.150019765,0.003156678,0.091619782
74,1479.996,1786876907761.486,11695579.420,0.000000000,0.150545955,-0.014905807,0.087853231
75,1499.994,1786876907781.484,11695599.419,0.000000000,0.107372485,-0.114922300,0.198775709
76,1520.020,1786876907801.510,11695619.445,0.000000000,0.121440068,-0.119602248,0.198696688
77,1539.992,1786876907821.481,11695639.416,0.000000000,0.126926273,-0.149741709,0.147357330
78,1559.994,1786876907841.483,11695659.418,0.000000000,0.116882347,-0.167346686,-0.076336883
79,1580.021,1786876907861.510,11695679.445,0.000000000,0.040836424,-0.245848998,-0.265066415
80,1600.020,1786876907881.510,11695699.445,0.000000000,-0.043885957,-0.310192049,-0.579684436
81,1620.063,1786876907901.553,11695719.488,0.000000000,-0.460143089,-0.452674240,-1.482308388
82,1639.995,1786876907921.484,11695739.419,0.000000000,-0.658108950,-0.242946014,-2.035923004
83,1660.022,1786876907941.511,11695759.446,0.000000000,-2.750588179,2.572304487,-0.802527487
84,1680.021,1786876907961.511,11695779.446,0.000000000,0.198599026,-1.211580157,-5.308250904
85,1699.992,1786876907981.481,11695799.416,0.000000000,-0.520318687,1.254883528,-0.188261792
86,1720.020,1786876908001.510,11695819.445,0.000000000,-0.197472453,-0.512411654,2.231027126
87,1740.021,1786876908021.510,11695839.445,0.000000000,0.510840893,-1.480448484,3.498520613
88,1760.021,1786876908041.510,11695859.445,0.000000000,1.338514924,-1.669999838,3.332786560
89,1780.020,1786876908061.509,11695879.444,0.000000000,1.267822742,-1.598627925,2.503532410
90,1799.993,1786876908081.482,11695899.417,0.000000000,1.036361098,-1.065981507,1.705218196
91,1820.020,1786876908101.510,11695919.445,0.000000000,0.743251145,-0.578267157,1.125742197
92,1839.994,1786876908121.483,11695939.418,0.000000000,0.708510160,-0.052059226,0.217197433
93,1859.993,1786876908141.482,11695959.417,0.000000000,0.466730505,0.487169147,-0.773325443
94,1879.995,1786876908161.485,11695979.420,0.000000000,0.430553943,0.797613680,-1.480910897
95,1900.020,1786876908181.510,11695999.445,0.000000000,0.416104317,1.000888109,-1.860496044
96,1919.995,1786876908201.485,11696019.420,0.000000000,-0.136828527,0.932679534,-1.488216519
97,1940.023,1786876908221.512,11696039.447,0.000000000,-0.383898973,0.948623896,-1.048548579
98,1959.997,1786876908241.486,11696059.421,0.000000000,-0.495012492,0.748603880,-0.194778904
99,1979.991,1786876908261.480,11696079.415,0.000000000,-0.496713907,0.198080480,0.249532744
100,2000.040,1786876908281.530,11696099.465,0.000000000,-0.316678464,0.053577960,0.370818585
101,2020.003,1786876908301.492,11696119.427,0.000000000,-0.133045778,-0.016273506,0.377736002
102,2040.026,1786876908321.516,11696139.451,0.000000000,-0.059922475,-0.127753258,0.399199337
103,2059.995,1786876908341.484,11696159.419,0.000000000,0.115074486,-0.215908691,0.264965057
104,2080.027,1786876908361.517,11696179.452,0.000000000,0.099545710,-0.197145194,0.220739141
105,2099.994,1786876908381.484,11696199.419,0.000000000,0.245928258,-0.199519187,0.156670988
106,2120.026,1786876908401.515,11696219.450,0.000000000,0.292839587,-0.362563282,0.227547765
107,2139.993,1786876908421.482,11696239.417,0.000000000,0.374006629,-0.307320625,0.171103492
108,2160.061,1786876908441.550,11696259.485,0.000000000,0.079071730,-0.192057133,-0.009874286
109,2179.992,1786876908461.481,11696279.416,0.000000000,0.375762641,-0.267769277,0.194867522
110,2200.002,1786876908481.492,11696299.427,0.000000000,0.327814490,-0.215750560,0.613439918
111,2220.006,1786876908501.496,11696319.431,0.000000000,0.546255112,-0.266480625,0.729054451
112,2240.008,1786876908521.498,11696339.432,0.000000000,0.658615768,-0.259974539,0.635792851
113,2259.998,1786876908541.488,11696359.423,0.000000000,0.403515548,-0.219677225,0.097827345
114,2280.003,1786876908561.492,11696379.427,0.000000000,0.516835332,-0.112967715,-0.074343815
115,2300.005,1786876908581.494,11696399.429,0.000000000,0.608739436,0.244935527,-0.975255251
116,2320.003,1786876908601.493,11696419.428,0.000000000,1.262112260,1.062608719,-1.710318804
117,2340.025,1786876908621.515,11696439.450,0.000000000,-0.398027986,0.848636866,-1.017448068
118,2360.025,1786876908641.515,11696459.450,0.000000000,-0.910576999,2.350241184,-3.061429739
119,2380.024,1786876908661.513,11696479.448,0.000000000,-0.716266870,3.229877949,-6.258081913
120,2400.025,1786876908681.515,11696499.450,0.000000000,1.494264483,4.180535316,-9.729577065
121,2420.024,1786876908701.514,11696519.449,0.000000000,-4.674666882,-5.785330296,1.741212249
122,2440.024,1786876908721.514,11696539.449,0.000000000,0.485460967,-2.232096434,-0.733174145
123,2460.002,1786876908741.491,11696559.426,0.000000000,2.932698965,-2.063371420,1.153121352
124,2480.010,1786876908761.499,11696579.434,0.000000000,-0.802499771,-0.940643549,4.928941250
125,2500.029,1786876908781.519,11696599.453,0.000000000,-2.313304424,1.681553841,5.787936687
126,2520.003,1786876908801.493,11696619.428,0.000000000,-0.902313769,2.278545141,5.722127438
127,2540.046,1786876908821.535,11696639.470,0.000000000,1.096812606,1.954733253,4.074761868
128,2559.997,1786876908841.487,11696659.422,0.000000000,1.770705581,1.389405251,1.788079500
129,2580.028,1786876908861.518,11696679.453,0.000000000,1.805149436,0.018240584,-0.084636249
130,2600.028,1786876908881.518,11696699.453,0.000000000,1.384457350,0.202041924,-1.928358555
131,2620.030,1786876908901.520,11696719.455,0.000000000,-0.066137366,0.502637208,-3.493162870
132,2640.025,1786876908921.514,11696739.449,0.000000000,-0.505002499,0.494747072,-3.651673317
133,2660.028,1786876908941.518,11696759.453,0.000000000,-0.808569968,0.636447728,-3.735642195
134,2680.028,1786876908961.518,11696779.453,0.000000000,-0.745875239,3.115906239,-2.312628746
135,2700.036,1786876908981.525,11696799.460,0.000000000,-2.308316946,0.141974971,-3.154499292
136,2720.028,1786876909001.518,11696819.453,0.000000000,0.127271324,-0.551144779,-2.905887365
137,2740.000,1786876909021.490,11696839.425,0.000000000,0.009242324,1.132841945,1.553162456
138,2760.007,1786876909041.496,11696859.431,0.000000000,0.930121362,-3.035457373,0.213644519
139,2780.028,1786876909061.518,11696879.452,0.000000000,-0.450055480,-1.494930148,1.493569732
140,2800.008,1786876909081.498,11696899.432,0.000000000,-1.876919985,-0.086273745,2.876788616
141,2820.027,1786876909101.517,11696919.452,0.000000000,-1.855178356,-0.711996257,2.439016104
142,2839.995,1786876909121.484,11696939.419,0.000000000,-1.521346807,-1.303986788,2.089851141
143,2860.049,1786876909141.538,11696959.473,0.000000000,-1.112779617,-1.078692436,1.741580009
144,2880.025,1786876909161.514,11696979.449,0.000000000,-0.366815060,-0.367311597,1.291772842
145,2900.028,1786876909181.518,11696999.452,0.000000000,-0.662614703,-0.828783035,0.636592627
146,2920.009,1786876909201.498,11697019.433,0.000000000,-0.507401526,-0.145730257,0.381964624
147,2940.026,1786876909221.515,11697039.450,0.000000000,-0.830012619,-0.321958512,-0.179243788
148,2960.026,1786876909241.515,11697059.450,0.000000000,-1.105927587,-0.548186541,-0.518089950
149,2980.025,1786876909261.514,11697079.449,0.000000000,-0.963366032,-0.250468284,-0.525100887
150,3000.027,1786876909281.516,11697099.451,0.000000000,-0.693400860,-0.060201902,-0.308009982
151,3020.045,1786876909301.535,11697119.470,0.000000000,-0.841910303,0.039680459,-0.340251893
152,3040.024,1786876909321.514,11697139.449,0.000000000,-0.960255682,0.143082887,-0.606880605
153,3060.073,1786876909341.562,11697159.497,0.000000000,-0.982464015,-0.236506715,-0.606041372
154,3080.003,1786876909361.492,11697179.427,0.000000000,-0.904110432,0.093289040,-0.644186080
155,3100.027,1786876909381.516,11697199.451,0.000000000,-0.675745130,-0.124530591,-0.758841932
156,3120.010,1786876909401.500,11697219.434,0.000000000,-0.543678463,-0.166657805,-0.995088458
157,3140.025,1786876909421.515,11697239.450,0.000000000,-0.384282023,0.026149642,-0.780157566
158,3160.038,1786876909441.528,11697259.463,0.000000000,-0.313702673,0.053222880,-0.842527866
159,3180.024,1786876909461.514,11697279.449,0.000000000,-0.466506720,-0.084663592,-0.433974653
160,3200.065,1786876909481.554,11697299.489,0.000000000,-0.415725708,0.015128592,-0.660056770
161,3220.033,1786876909501.522,11697319.457,0.000000000,-0.105200492,-0.039568283,-0.947320223
162,3240.002,1786876909521.492,11697339.427,0.000000000,-0.704262853,-0.131369933,-1.496356964
163,3260.023,1786876909541.512,11697359.447,0.000000000,-0.684928536,-0.303661704,-2.064883232
164,3280.025,1786876909561.515,11697379.450,0.000000000,-1.278665900,-0.291630864,-2.052547693
165,3300.031,1786876909581.520,11697399.455,0.000000000,-1.059336066,-0.421210587,-1.855018973
166,3320.031,1786876909601.520,11697419.455,0.000000000,-1.852882504,0.461392581,-1.669134498
167,3340.029,1786876909621.519,11697439.454,0.000000000,-1.860061526,1.099423409,-0.879764140
168,3360.054,1786876909641.543,11697459.478,0.000000000,-0.777976274,0.710710764,0.352654964
169,3380.032,1786876909661.522,11697479.457,0.000000000,-0.657009006,1.429135084,1.189936638
170,3400.041,1786876909681.530,11697499.465,0.000000000,-3.958225012,0.010307511,2.164826393
171,3420.003,1786876909701.493,11697519.428,0.000000000,-2.281487226,3.125798464,0.651524961
172,3439.996,1786876909721.485,11697539.420,0.000000000,-0.531340718,4.478427410,-0.997048914
173,3460.002,1786876909741.491,11697559.426,0.000000000,-0.274722278,4.265200138,-2.987987041
174,3480.002,1786876909761.492,11697579.427,0.000000000,-0.102956250,3.606916428,-7.078902721
175,3499.997,1786876909781.486,11697599.421,0.000000000,1.953336716,3.386281490,-12.455221176
176,3519.995,1786876909801.485,11697619.420,0.000000000,3.933618307,2.869148016,-11.955666542
177,3539.995,1786876909821.484,11697639.420,0.000000000,2.265806198,1.977802753,-11.538754463
178,3559.994,1786876909841.484,11697659.419,0.000000000,-0.507290840,-1.128496885,-8.594918251
179,3580.060,1786876909861.549,11697679.484,0.000000000,-0.423030049,-13.107736588,-9.073860168
180,3600.027,1786876909881.517,11697699.452,0.000000000,-2.540006638,-6.622057915,-0.924208045
181,3620.025,1786876909901.514,11697719.449,0.000000000,-2.420456171,-2.497687817,5.230662346
182,3640.025,1786876909921.515,11697739.450,0.000000000,1.682900310,0.895760775,8.419433594
183,3660.025,1786876909941.515,11697759.450,0.000000000,3.378095865,3.133159161,8.769478798
184,3680.028,1786876909961.517,11697779.452,0.000000000,3.500356913,2.054198503,8.039726257
185,3700.028,1786876909981.518,11697799.453,0.000000000,10.685898781,15.802623749,36.262008667
186,3719.994,1786876910001.484,11697819.419,0.000000000,-4.158187389,-9.026383400,11.320022583
187,3739.993,1786876910021.482,11697839.417,0.000000000,-4.793353081,-9.965785027,5.924925804
188,3759.996,1786876910041.486,11697859.421,0.000000000,-33.781955719,-2.478384256,-20.017257690
189,3780.002,1786876910061.491,11697879.426,0.000000000,2.772976875,-3.468154669,-16.180669785
190,3799.991,1786876910081.481,11697899.416,0.000000000,-2.235249996,-3.152379751,-10.918715477
191,3819.991,1786876910101.481,11697919.416,0.000000000,11.001696587,-1.350630879,-7.969136715
192,3839.990,1786876910121.480,11697939.415,0.000000000,15.981457710,2.114878178,-8.793511391
193,3859.993,1786876910141.483,11697959.418,0.000000000,18.009168625,-0.370379001,-8.641962051
194,3879.992,1786876910161.481,11697979.416,0.000000000,4.092949867,7.490248680,6.261027336
195,3899.997,1786876910181.486,11697999.421,0.000000000,15.869160652,-6.448708534,5.580521107
196,3919.999,1786876910201.489,11698019.424,0.000000000,9.876328468,-9.231198311,12.144139290
197,3939.998,1786876910221.488,11698039.423,0.000000000,3.536210775,-3.450476170,17.654834747
198,3960.000,1786876910241.489,11698059.424,0.000000000,3.805035591,0.517248631,8.819864273
199,3979.997,1786876910261.487,11698079.422,0.000000000,2.898014784,2.687576056,3.000211000
200,3999.997,1786876910281.486,11698099.421,0.000000000,2.856241703,3.563007116,0.079601511
201,4019.997,1786876910301.487,11698119.422,0.000000000,3.191544294,0.307754010,1.060266256
202,4040.000,1786876910321.490,11698139.425,0.000000000,4.389080048,-0.805645525,0.888158977
203,4060.000,1786876910341.490,11698159.425,0.000000000,5.347462654,0.555895269,-1.450822592
204,4080.000,1786876910361.490,11698179.425,0.000000000,3.510858297,12.748434067,-20.348896027
205,4099.999,1786876910381.489,11698199.424,0.000000000,-2.482782841,13.041604996,-26.153078079
206,4119.998,1786876910401.488,11698219.423,0.000000000,-1.757849455,0.383563459,-6.219316483
207,4139.997,1786876910421.487,11698239.422,0.000000000,-8.116064072,-1.743866086,-8.466620445
208,4159.996,1786876910441.485,11698259.420,0.000000000,-15.008399010,-4.610215187,-2.859950066
209,4179.998,1786876910461.487,11698279.422,0.000000000,-14.431706429,-2.497249365,0.112087563
210,4200.001,1786876910481.490,11698299.425,0.000000000,-4.116508007,-1.491690397,-3.541075468
211,4219.993,1786876910501.483,11698319.418,0.000000000,3.385021925,-1.701742172,0.875161052
212,4239.998,1786876910521.487,11698339.422,0.000000000,-1.378899574,-3.620893002,7.260694504
213,4259.999,1786876910541.489,11698359.424,0.000000000,2.133677959,-2.956310511,6.672068596
214,4279.992,1786876910561.481,11698379.416,0.000000000,-6.087075710,-6.859213352,16.953022003
215,4299.997,1786876910581.487,11698399.422,0.000000000,0.516211629,-1.517032266,15.632074356
216,4319.997,1786876910601.486,11698419.421,0.000000000,-0.212136477,-0.838469267,18.441465378
217,4339.995,1786876910621.484,11698439.419,0.000000000,2.884805679,3.450375319,10.374090195
218,4359.995,1786876910641.484,11698459.419,0.000000000,1.037941933,3.624325752,8.868271828
219,4380.001,1786876910661.490,11698479.425,0.000000000,0.482105583,4.028192043,8.768615723
220,4399.999,1786876910681.488,11698499.423,0.000000000,-6.704658508,3.759508610,12.215554237
221,4419.998,1786876910701.488,11698519.422,0.000000000,-15.785063744,0.014732401,8.560567856
222,4439.997,1786876910721.487,11698539.422,0.000000000,-20.683750153,-2.328354836,2.256637096
223,4459.997,1786876910741.487,11698559.422,0.000000000,-12.006814957,-0.267713159,9.538993835
224,4479.997,1786876910761.487,11698579.422,0.000000000,-10.930789948,2.246523857,4.863577366
225,4499.996,1786876910781.485,11698599.420,0.000000000,-11.222092628,-2.382747650,-14.820295334
226,4520.001,1786876910801.490,11698619.425,0.000000000,-2.098046064,-0.526845574,-8.277420044
227,4539.999,1786876910821.489,11698639.424,0.000000000,0.880323291,3.106198311,-8.483900070
228,4559.998,1786876910841.488,11698659.423,0.000000000,-0.613822937,2.650661230,-13.831263542
229,4579.998,1786876910861.488,11698679.423,0.000000000,-1.592072487,1.687098622,-9.885131836
230,4599.996,1786876910881.486,11698699.421,0.000000000,-1.847210288,1.157991290,-10.527204514
231,4619.996,1786876910901.486,11698719.421,0.000000000,-0.678418756,-3.771477699,-4.577792168
232,4639.997,1786876910921.486,11698739.421,0.000000000,0.531185389,-3.575137377,-5.519221306
233,4659.996,1786876910941.486,11698759.421,0.000000000,4.699796200,-5.393039227,-6.330389977
234,4680.001,1786876910961.490,11698779.425,0.000000000,2.514688492,-3.836179018,-1.744762421
235,4699.998,1786876910981.488,11698799.423,0.000000000,2.577792406,-4.468355656,-0.808816493
236,4719.999,1786876911001.488,11698819.423,0.000000000,1.933952689,-3.833837509,-1.562693834
237,4740.022,1786876911021.512,11698839.447,0.000000000,53.080596924,-38.125160217,40.498928070
238,4759.991,1786876911041.481,11698859.416,0.000000000,7.666441917,-3.280504942,-2.301323414
239,4779.991,1786876911061.480,11698879.415,0.000000000,4.064803123,0.313154578,-5.178889275
240,4799.990,1786876911081.480,11698899.415,0.000000000,2.204134464,-0.575567484,-4.576511860
241,4819.991,1786876911101.480,11698919.415,0.000000000,4.039249897,0.456160307,-6.874990940
242,4839.991,1786876911121.481,11698939.416,0.000000000,3.428011179,-0.632537067,-4.965529442
243,4859.991,1786876911141.480,11698959.415,0.000000000,5.073489666,0.510949194,-6.793256283
244,4879.990,1786876911161.479,11698979.414,0.000000000,6.113488197,0.098295957,-4.698009491
245,4900.001,1786876911181.490,11698999.425,0.000000000,4.334639072,2.183969736,-4.913375378
246,4919.991,1786876911201.481,11699019.416,0.000000000,5.068274498,3.585426092,-5.001146317
247,4939.991,1786876911221.480,11699039.415,0.000000000,4.886534214,3.738576651,-5.033211708
248,4959.991,1786876911241.480,11699059.415,0.000000000,3.577880383,3.768381357,-5.127058506
249,4979.991,1786876911261.481,11699079.416,0.000000000,2.964392662,0.853771627,-4.537805557
250,4999.990,1786876911281.479,11699099.414,0.000000000,2.633183718,1.341083169,-6.909729958
251,5019.990,1786876911301.479,11699119.415,0.000000000,31.360061646,-8.605313301,-22.764114380
252,5039.991,1786876911321.480,11699139.415,0.000000000,-29.603532791,16.955335617,-3.856932640
253,5059.990,1786876911341.480,11699159.415,0.000000000,3.208045006,5.838738918,-4.265659809
254,5079.990,1786876911361.479,11699179.415,0.000000000,4.408395767,-6.393729687,-2.676521540
255,5099.991,1786876911381.480,11699199.415,0.000000000,5.233106136,-14.643379211,-5.486392021
256,5119.991,1786876911401.480,11699219.415,0.000000000,5.284459114,-4.096256733,-9.501943588
257,5139.991,1786876911421.480,11699239.415,0.000000000,10.133478165,-7.224745274,-2.459721327
258,5159.990,1786876911441.480,11699259.415,0.000000000,2.881144524,3.710821629,12.445100784
259,5179.990,1786876911461.479,11699279.415,0.000000000,0.640083849,-0.204979613,7.784971237
260,5199.990,1786876911481.480,11699299.415,0.000000000,2.610648632,2.151161194,8.201758385
261,5219.992,1786876911501.481,11699319.416,0.000000000,5.035937786,7.126415253,7.983261108
262,5239.990,1786876911521.480,11699339.415,0.000000000,3.645226955,5.352829933,4.314998627
263,5259.990,1786876911541.480,11699359.415,0.000000000,8.811874390,2.014161110,-4.021575451
264,5279.991,1786876911561.480,11699379.415,0.000000000,6.512736320,-1.311969757,-8.542950630
265,5299.991,1786876911581.480,11699399.415,0.000000000,0.068925463,-0.084213048,-0.295541674
266,5319.993,1786876911601.482,11699419.417,0.000000000,2.985445261,-5.806309223,-6.302051544
267,5340.002,1786876911621.491,11699439.426,0.000000000,-6.312837124,-0.238991097,0.030224461
268,5359.993,1786876911641.482,11699459.417,0.000000000,0.208138928,5.682315826,6.189452171
269,5379.991,1786876911661.481,11699479.416,0.000000000,-8.671152115,8.276746750,4.093945503
270,5399.990,1786876911681.479,11699499.415,0.000000000,-7.913287640,4.319444180,-0.074543715
271,5419.994,1786876911701.484,11699519.419,0.000000000,-3.047247410,-3.392580271,-2.065274239
272,5439.992,1786876911721.481,11699539.416,0.000000000,-2.510193110,-8.097234726,-6.666959286
273,5459.993,1786876911741.482,11699559.417,0.000000000,-1.676360488,-7.461024284,-7.849453449
274,5479.992,1786876911761.482,11699579.417,0.000000000,1.742964029,-4.809832573,-4.878775120
275,5499.991,1786876911781.480,11699599.415,0.000000000,2.851365566,-4.795326233,0.860839486
276,5519.991,1786876911801.480,11699619.415,0.000000000,-1.255116224,-3.699180365,2.564813852
277,5539.992,1786876911821.481,11699639.416,0.000000000,-3.157670259,-0.243987739,2.792448521
278,5559.992,1786876911841.481,11699659.416,0.000000000,-2.036286831,2.768241167,1.849248409
279,5579.992,1786876911861.481,11699679.416,0.000000000,-2.060951948,3.027192116,0.271882147
280,5600.004,1786876911881.493,11699699.428,0.000000000,-2.047572851,4.677110195,-0.653110743
281,5620.007,1786876911901.497,11699719.431,0.000000000,-0.263252378,0.953152776,-0.789953530
282,5639.998,1786876911921.488,11699739.422,0.000000000,4.763343811,0.144145653,0.050280366
283,5660.001,1786876911941.491,11699759.426,0.000000000,6.233118057,-1.166554093,-0.685868800
284,5680.012,1786876911961.502,11699779.436,0.000000000,2.181636095,-1.980686903,-0.650386631
285,5700.036,1786876911981.526,11699799.461,0.000000000,4.421463966,-2.191412449,-0.444118083
286,5720.034,1786876912001.524,11699819.459,0.000000000,0.696020067,-1.058440328,-0.369062841
287,5740.027,1786876912021.516,11699839.451,0.000000000,1.352184176,-0.235854968,0.423355997
288,5760.015,1786876912041.504,11699859.439,0.000000000,1.659884214,-0.072446667,0.866277218
289,5780.014,1786876912061.503,11699879.438,0.000000000,1.202317476,-0.020115983,0.989295959
290,5799.999,1786876912081.488,11699899.423,0.000000000,-2.084398270,-0.884420097,3.802690744
291,5820.080,1786876912101.569,11699919.504,0.000000000,-2.942688942,1.681181788,5.395545006
292,5839.997,1786876912121.487,11699939.422,0.000000000,-1.477787733,3.296343565,4.099381447
293,5859.994,1786876912141.484,11699959.419,0.000000000,-0.611520946,3.059403896,2.678137779
294,5879.993,1786876912161.482,11699979.417,0.000000000,-0.270294994,1.840604544,2.110881090
295,5899.993,1786876912181.482,11699999.417,0.000000000,-0.351972580,-0.057335377,1.541365862
296,5919.991,1786876912201.481,11700019.416,0.000000000,-0.438366681,-0.322085708,0.611535728
297,5939.994,1786876912221.483,11700039.418,0.000000000,-0.651517570,0.001743683,-0.310513943
298,5959.992,1786876912241.481,11700059.416,0.000000000,-0.489933163,0.071839370,-0.518079758
299,5979.990,1786876912261.479,11700079.415,0.000000000,-0.808258057,-0.145773351,-0.672285616
