index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
19,379.991,1786876906661.480,11694479.415,0.000000000,-2.002803564,1.110725760,0.736587346,0.140887931,-0.106613912,-1.442692876,0.045286134,0.170057371,0.280547619,1.748652101,0.936270177,0.262071401,-1.442351222,-0.175348610,2.594714403,0.553330839,-0.368604630,0.212256521,-0.146141589,-0.311176538,0.504628956,-0.718144178,-1.939620495,0.443131089,-1.357425690,-3.547365904,-3.984366655,3.740439892,0.168131724
20,399.991,1786876906681.480,11694499.415,0.000000000,-2.120661497,1.138766646,0.874365687,0.131415054,-0.114082173,-1.248959661,-0.065997578,0.121506467,0.416284859,1.384162068,1.400908947,0.401312381,-1.431460857,-0.521851718,2.551029444,0.424976528,-0.204173431,0.189714402,-0.047517169,-0.449494123,0.727106750,-0.616238356,-1.784562111,0.357950568,-1.320946455,-3.526889801,-3.970916986,3.940731525,-0.383122683
21,419.998,1786876906701.488,11694519.423,0.000000000,-1.810648561,0.731563389,0.637969851,0.203986764,0.034187362,-0.923745990,-0.124199875,-0.111510590,0.316610783,0.891697764,1.792190313,0.304620922,-1.155853391,-0.717445493,2.465454340,0.395811856,-0.002913030,0.091019377,0.082384154,-0.641273618,0.811652780,-0.723163545,-1.759910226,0.393281281,-1.230831623,-3.750388384,-4.151190758,4.212537766,-0.810437918
22,440.001,1786876906721.490,11694539.425,0.000000000,-1.253285766,0.052625656,0.205658734,0.325777888,0.008923797,-0.366197675,-0.253933132,-0.298013628,0.175225079,0.582989633,1.937212944,0.047015224,-0.898128092,-0.252244383,1.623173237,0.318566084,0.040032905,0.009953078,0.125572920,-0.827281654,0.805702448,-1.048370123,-1.818310142,0.469374686,-1.237637043,-4.118235111,-4.482792377,4.551763058,-0.975904286
23,459.994,1786876906741.483,11694559.418,0.000000000,-0.956778049,-0.493288368,-0.256366670,0.640540540,-0.550364494,0.537963033,-0.666887820,0.081258275,0.153153971,0.789680719,2.018874884,-0.174928486,-0.598634243,0.163984299,-1.288086414,0.256866992,-0.065929905,0.056084629,-0.027157519,-0.868804634,0.799011827,-1.300772429,-1.831113696,0.454538047,-1.296370387,-4.535809994,-4.894292355,5.054073811,-1.093627691
24,479.993,1786876906761.483,11694579.418,0.000000000,-0.618852973,-0.317219466,-0.317918807,1.152758956,-0.757941246,0.841261744,-0.842365682,0.132144764,-0.454898536,0.568206549,1.918537259,-0.208047286,-0.112902254,3.016752481,-1.297080159,0.486690462,-0.345964432,-0.007571999,-0.050722484,-0.677815914,0.844899297,-1.536947489,-1.558207870,0.465326309,-1.313674092,-4.587308407,-5.094244480,5.273890972,-1.178351641
25,499.993,1786876906781.483,11694599.418,0.000000000,-0.447038561,-0.567645133,-0.521618009,1.099433661,-0.734436095,1.004155755,-0.919144690,0.020550720,-0.651605189,0.137743980,1.494715214,-0.259115070,0.134517685,2.557970762,-1.154176831,0.475070000,-0.403099298,0.070244879,-0.061911080,-0.525667369,0.858143866,-1.466585279,-1.257836342,0.561002016,-1.339847565,-4.511891842,-5.133110523,5.221287727,-1.329693675
26,519.991,1786876906801.480,11694619.415,0.000000000,-0.502099633,-0.617377698,-0.356756449,0.971960008,-0.740294278,1.248786092,-1.118670940,-0.137251735,-0.824774683,0.162998229,1.529884934,-0.005940791,0.010979440,2.638673306,-1.127435446,0.337589383,-0.398094922,0.126986831,-0.009716664,-0.490164071,0.877007246,-1.600187063,-1.215806603,0.631728172,-1.457543731,-4.369577408,-5.241789341,5.196224689,-1.388893962
27,539.990,1786876906821.479,11694639.414,0.000000000,-0.389909565,-0.828882456,-0.185238242,0.844660580,-0.755405366,1.298387647,-1.158594608,-0.180196732,-0.852014482,0.645996451,1.405138969,0.194008708,-0.260249823,2.711947680,-1.109532714,0.400610805,-0.423179537,0.095324665,0.037495907,-0.473843396,0.792690575,-1.626654863,-1.351341844,0.608102024,-1.530055285,-4.403477192,-5.336805820,5.451299667,-1.347118020
28,559.991,1786876906841.480,11694659.415,0.000000000,-0.472793043,-0.864810050,-0.028322725,0.565805674,-0.598790407,1.131596446,-0.808010697,-0.181107596,-0.822672784,1.255474687,1.088149786,0.358263582,-0.522683978,2.256018877,-0.669348598,0.543629408,-0.446520835,-0.040291015,0.045745321,-0.450758636,0.736998081,-1.559899807,-1.492296815,0.617925048,-1.559694409,-4.602043629,-5.359103680,5.909189224,-1.298802972
29,579.990,1786876906861.479,11694679.414,0.000000000,-0.741416335,-0.695697010,0.047250688,0.231687292,-0.634434700,0.684711933,-0.434747308,-0.138464853,-0.647872925,1.676773190,0.952829003,0.427449912,-0.677142322,1.446523905,0.585304618,0.578970313,-0.430305332,-0.118840128,-0.021717444,-0.446457714,0.794160843,-1.405143142,-1.451543450,0.537344158,-1.532597661,-4.948344707,-5.290986061,6.271241188,-1.355700135
30,599.993,1786876906881.483,11694699.418,0.000000000,-0.854291558,-0.537396967,0.284793794,0.090940908,-0.649634361,0.131552368,-0.024669414,-0.084302157,-0.602300048,1.750540376,0.714124680,0.303413987,-0.891435444,0.891072094,2.100221872,0.649574876,-0.376267970,-0.206483096,-0.265184402,-0.519706905,0.770473361,-1.473663092,-1.547359109,0.491319627,-1.504416466,-5.287834644,-5.174457550,6.563923836,-1.378221869
31,619.992,1786876906901.481,11694719.416,0.000000000,-0.877403736,-0.442796290,0.284702510,0.025920307,-0.473078340,-0.235082835,0.180234641,-0.079902574,-0.697753370,1.664262414,0.686213553,0.089933515,-0.999368310,0.983416200,2.824028492,0.721009612,-0.308488101,-0.196969062,-0.390080452,-0.616396189,0.681224823,-1.619089961,-1.815684915,0.498536825,-1.512719035,-5.565941811,-4.939058781,6.753673553,-1.234294653
32,639.991,1786876906921.481,11694739.416,0.000000000,-0.872610092,-0.268368870,0.329638869,0.023203460,-0.328201801,-0.384431750,0.204477042,-0.112121694,-0.585017443,1.517507434,0.795325100,0.007768247,-1.063129663,0.947264612,2.903992414,0.737978935,-0.240874067,-0.205791831,-0.294417888,-0.668770373,0.691891611,-1.551850915,-1.962210298,0.459484190,-1.503238082,-5.880529881,-4.680868626,6.844888210,-1.135911822
33,660.003,1786876906941.492,11694759.427,0.000000000,-0.919984579,-0.240582034,0.365095347,0.029441668,-0.240914896,-0.513576031,0.229262948,-0.193100527,-0.490428388,1.386774063,0.793090999,0.050388608,-1.028252006,0.803271949,2.746025324,0.812868476,-0.210221022,-0.199617922,-0.211681515,-0.672988594,0.666876376,-1.402062893,-2.036671162,0.441674769,-1.546867013,-6.222796440,-4.540901661,6.961097717,-1.014498353
34,679.995,1786876906961.484,11694779.419,0.000000000,-0.931815982,-0.273525685,0.307037115,0.036356941,-0.201949850,-0.550191998,0.230392247,-0.217797160,-0.355206221,1.293607235,0.812650561,0.021669064,-0.953885734,0.665351331,2.385905266,0.816603661,-0.220526546,-0.206585735,-0.202346921,-0.703795493,0.716957211,-1.281918287,-1.978850007,0.453710616,-1.582535863,-6.562480450,-4.407782555,7.052147865,-0.879206777
35,699.990,1786876906981.480,11694799.415,0.000000000,-0.887476087,-0.335724205,0.231936723,0.082410276,-0.201383322,-0.454880267,0.210188538,-0.278312147,-0.263408542,1.212133050,0.893779993,0.009414706,-0.884225667,0.699032247,1.923064351,0.803471684,-0.241181076,-0.233291090,-0.222813711,-0.763058245,0.746469736,-1.237831831,-1.881660104,0.436578363,-1.620426893,-6.893286228,-4.365883827,7.166989326,-0.767431974
36,720.003,1786876907001.492,11694819.427,0.000000000,-0.804442406,-0.385350466,0.175375268,0.106744379,-0.170030832,-0.224175304,0.215349525,-0.372267693,-0.205211356,1.156255245,0.984461248,-0.023581710,-0.841627598,0.812330425,1.571995497,0.778362095,-0.225827336,-0.241668135,-0.239790648,-0.813341558,0.763727069,-1.256712198,-1.798726439,0.455989480,-1.631965399,-7.141252041,-4.319233418,7.264315605,-0.664381444
37,740.028,1786876907021.518,11694839.453,0.000000000,-0.669231057,-0.449076742,0.132900387,0.092976585,-0.125792190,0.000699431,0.245383203,-0.466928095,-0.159274966,1.145158410,1.058337212,-0.012510624,-0.807604611,0.984160841,1.303425193,0.788684487,-0.224636406,-0.224192113,-0.248083457,-0.852316678,0.773255527,-1.293969870,-1.720665812,0.481797874,-1.642205596,-7.385137081,-4.295528412,7.365230560,-0.585576653
38,759.997,1786876907041.487,11694859.422,0.000000000,-0.542348027,-0.520270526,0.087185413,0.076730222,-0.127489343,0.103999645,0.272297770,-0.536502123,-0.094635047,1.176933169,1.104488730,-0.025730725,-0.755739570,1.061015606,1.062720418,0.746073484,-0.231256306,-0.209847093,-0.242481008,-0.908936203,0.790455341,-1.300300002,-1.584290624,0.490443230,-1.650985718,-7.525780678,-4.254389763,7.414635658,-0.540291905
39,779.996,1786876907061.486,11694879.420,0.000000000,-0.469161332,-0.651359618,0.061801180,0.088695914,-0.130219027,0.159555808,0.304806203,-0.599606276,-0.144985467,1.257833481,1.064638257,-0.044014152,-0.742488027,1.132879972,0.958504677,0.712674737,-0.235537201,-0.201413989,-0.239299968,-0.955081165,0.785028517,-1.356109500,-1.543412089,0.499730736,-1.655585051,-7.632458210,-4.255062580,7.484223843,-0.530777514
40,800.015,1786876907081.504,11694899.439,0.000000000,-0.397465438,-0.732191265,0.044203103,0.119280398,-0.131483719,0.128234491,0.289614320,-0.608245969,-0.168267414,1.351464152,1.063051939,-0.070138216,-0.737123549,1.177718639,0.938709199,0.717600226,-0.259443283,-0.207345635,-0.240299165,-0.961905420,0.763415515,-1.367956638,-1.536085725,0.523096621,-1.660043955,-7.721547604,-4.310475349,7.560629845,-0.590611815
41,820.026,1786876907101.515,11694919.450,0.000000000,-0.432817012,-0.751034319,0.069744311,0.136420250,-0.139585420,0.088190556,0.289669275,-0.582954288,-0.182084143,1.404130936,1.017587543,-0.053895142,-0.743796110,1.150742650,1.016988635,0.741230369,-0.277440697,-0.226777762,-0.247611701,-0.962322414,0.772954822,-1.381857395,-1.566014171,0.535829365,-1.676198840,-7.815063000,-4.387038708,7.650253296,-0.676502466
42,840.024,1786876907121.513,11694939.448,0.000000000,-0.496516556,-0.748442888,0.076952823,0.122771144,-0.144937381,0.046148017,0.293143094,-0.561275363,-0.213454098,1.410760403,0.989576995,-0.062453236,-0.721066892,1.108782768,1.121169925,0.775544286,-0.282271683,-0.241388172,-0.259981364,-0.963985741,0.795559525,-1.400309324,-1.591829419,0.535675466,-1.682575941,-7.934115887,-4.463278770,7.737445831,-0.756562769
43,860.026,1786876907141.515,11694959.450,0.000000000,-0.543759465,-0.747197509,0.076369829,0.125478983,-0.132395342,0.011993706,0.300110489,-0.559734583,-0.245093077,1.412681937,0.968150795,-0.083566338,-0.670273483,1.110055566,1.215649247,0.787489653,-0.289287776,-0.242010415,-0.273017347,-0.948315203,0.809916437,-1.424613714,-1.600013614,0.552781641,-1.689058065,-8.047108650,-4.518897533,7.854076862,-0.813291550
44,880.011,1786876907161.500,11694979.436,0.000000000,-0.543190122,-0.738283813,0.073677771,0.133387759,-0.137460873,0.014627978,0.293729603,-0.556090832,-0.307770073,1.447347045,0.964258730,-0.101273149,-0.651340008,1.134230137,1.322912693,0.811879516,-0.306153536,-0.239341885,-0.287730068,-0.948307753,0.803809464,-1.450834751,-1.615539312,0.541802704,-1.703549385,-8.177117348,-4.555033684,7.966835499,-0.836401582
45,899.997,1786876907181.487,11694999.421,0.000000000,-0.562544703,-0.731732786,0.093638025,0.134004071,-0.114583805,0.035841942,0.294999003,-0.535829663,-0.362360656,1.448535562,0.971977949,-0.089643508,-0.647685826,1.180012107,1.380771995,0.807705879,-0.297186166,-0.234811157,-0.298636287,-0.941717446,0.806455076,-1.457150698,-1.656228423,0.539606929,-1.703006387,-8.295126915,-4.569204807,8.038378716,-0.834897101
46,920.017,1786876907201.507,11695019.441,0.000000000,-0.580157161,-0.723635733,0.106783226,0.134244114,-0.102509722,0.041685268,0.299509466,-0.524786949,-0.396936148,1.444131255,0.975703478,-0.080968380,-0.664228737,1.209164023,1.396255732,0.814887881,-0.304702967,-0.230567455,-0.301804572,-0.939191699,0.799742460,-1.466506243,-1.691866159,0.545494497,-1.712102890,-8.413598061,-4.568900585,8.086030960,-0.831039488
47,940.014,1786876907221.503,11695039.438,0.000000000,-0.600677013,-0.721946657,0.113870114,0.133378834,-0.090643540,0.042673051,0.305327237,-0.523786306,-0.431599259,1.438991189,0.984485865,-0.070898801,-0.687812090,1.227062106,1.388964295,0.820520639,-0.312270850,-0.226932198,-0.301576406,-0.939917743,0.788925290,-1.474009037,-1.722978950,0.551281154,-1.725999117,-8.529743195,-4.557706833,8.124256134,-0.819405437
48,960.027,1786876907241.517,11695059.452,0.000000000,-0.609591007,-0.723828137,0.117035478,0.130958587,-0.074476168,0.043865696,0.309797078,-0.530159950,-0.463333011,1.436249614,0.996689320,-0.058482792,-0.710886538,1.247347951,1.373554230,0.819386005,-0.318520695,-0.223432630,-0.300303966,-0.944222391,0.774946213,-1.481401205,-1.750156999,0.554870307,-1.741719007,-8.639893532,-4.541634083,8.151930809,-0.795877814
49,980.011,1786876907261.500,11695079.435,0.000000000,-0.611593962,-0.725833416,0.118517235,0.126711801,-0.056367323,0.054863080,0.314789534,-0.539263129,-0.486031353,1.436631560,1.008671641,-0.044224437,-0.728165269,1.264473081,1.353396058,0.821534872,-0.323315293,-0.220460743,-0.299789131,-0.950031102,0.763184011,-1.484604955,-1.770873666,0.555726826,-1.757200360,-8.748727798,-4.522878647,8.178487778,-0.769162834
50,1000.026,1786876907281.515,11695099.450,0.000000000,-0.606626749,-0.722656190,0.133285999,0.130052447,-0.040000036,0.050933674,0.316780329,-0.525628090,-0.497979641,1.455508709,1.033569336,-0.022754099,-0.740451992,1.284384489,1.333848357,0.825329006,-0.336179376,-0.219880879,-0.297949851,-0.934374750,0.757730305,-1.459366322,-1.781085372,0.547743261,-1.778366923,-8.840387344,-4.510110378,8.171443939,-0.749571145
51,1020.026,1786876907301.516,11695119.451,0.000000000,-0.607406020,-0.724791467,0.128737599,0.135261551,-0.029996770,0.059825972,0.314977527,-0.528064370,-0.500381410,1.459349871,1.046874285,-0.012795027,-0.743685544,1.294680357,1.317358255,0.826205492,-0.340502411,-0.218665212,-0.295466930,-0.937340200,0.753540337,-1.448804259,-1.781241417,0.547193587,-1.789584994,-8.923574448,-4.502776146,8.163062096,-0.744341075
52,1040.072,1786876907321.561,11695139.496,0.000000000,-0.583359838,-0.748580754,0.114638776,0.150924742,-0.025237517,0.068177372,0.324313700,-0.530487299,-0.501317859,1.476755261,1.022624135,-0.021391299,-0.724473655,1.303855419,1.328608513,0.805777133,-0.341581285,-0.218226045,-0.299274683,-0.959373534,0.745438933,-1.468139887,-1.780666232,0.545486510,-1.798111558,-9.001880646,-4.489333153,8.148424149,-0.730466425
53,1060.006,1786876907341.496,11695159.431,0.000000000,-0.576422811,-0.754055679,0.111934155,0.151380360,-0.019048112,0.076336429,0.327257782,-0.535990834,-0.494938344,1.481377721,1.012832165,-0.026131030,-0.711226523,1.313359737,1.333735108,0.798958063,-0.342625409,-0.217208236,-0.299914867,-0.967691004,0.748395026,-1.479786634,-1.778666854,0.548535407,-1.808531642,-9.073799133,-4.477528572,8.141356468,-0.720617235
54,1080.030,1786876907361.520,11695179.455,0.000000000,-0.574806571,-0.753229797,0.111513361,0.152652383,-0.014376508,0.084032327,0.328501016,-0.539317846,-0.482969284,1.480864048,1.009091258,-0.024252620,-0.702626526,1.318675041,1.330209970,0.797966897,-0.345280826,-0.217403471,-0.298503965,-0.969590127,0.754302800,-1.482831478,-1.773846507,0.550923169,-1.817470312,-9.137606621,-4.471138477,8.135059357,-0.719606757
55,1100.025,1786876907381.514,11695199.449,0.000000000,-0.577518344,-0.748439014,0.111806214,0.156352639,-0.012235777,0.088204056,0.328783989,-0.539762616,-0.463910103,1.478050590,1.011883140,-0.019765373,-0.696025312,1.317777634,1.320770621,0.800693750,-0.349527389,-0.216607422,-0.295968950,-0.967818320,0.760285258,-1.477933645,-1.766166449,0.551932275,-1.823596001,-9.193099022,-4.470397949,8.128449440,-0.728976250
56,1120.027,1786876907401.516,11695219.451,0.000000000,-0.581547856,-0.741525710,0.112442970,0.163655251,-0.012058305,0.090398908,0.325915903,-0.538183212,-0.441939473,1.472802520,1.020149946,-0.014384504,-0.690484583,1.315789580,1.307175398,0.805620193,-0.354915679,-0.215307146,-0.292515039,-0.964711964,0.764887035,-1.467090130,-1.756287932,0.552250147,-1.827446342,-9.237929344,-4.474494457,8.118760109,-0.745799601
57,1139.996,1786876907421.485,11695239.420,0.000000000,-0.586651802,-0.736436605,0.113286138,0.173090205,-0.013045060,0.092231706,0.321346581,-0.536013365,-0.421633124,1.467903852,1.030956030,-0.008476462,-0.686985791,1.315147877,1.292131782,0.811360359,-0.360404313,-0.213734418,-0.288048357,-0.960981667,0.766774237,-1.454606652,-1.747118354,0.552640736,-1.829777956,-9.272015572,-4.481517315,8.106773376,-0.767151594
58,1160.027,1786876907441.516,11695259.451,0.000000000,-0.589473963,-0.734319687,0.113580912,0.181663036,-0.014596807,0.095225066,0.317013025,-0.534760475,-0.404478669,1.463927031,1.041112185,-0.003854718,-0.685976923,1.317421436,1.275948882,0.815998495,-0.364794493,-0.211825460,-0.283549845,-0.958009481,0.766771436,-1.445705175,-1.741520405,0.553528607,-1.831418514,-9.298501015,-4.491128922,8.092768669,-0.789357305
59,1179.998,1786876907461.488,11695279.423,0.000000000,-0.590702772,-0.734807193,0.113461360,0.189851433,-0.016865896,0.098412856,0.312372565,-0.533575892,-0.390952647,1.461729884,1.050226450,-0.000529047,-0.686563134,1.320925951,1.260892510,0.820186913,-0.367783815,-0.210083932,-0.278964430,-0.956460178,0.766527772,-1.439181805,-1.738596916,0.554436147,-1.832297802,-9.319147110,-4.503386021,8.077291489,-0.813304722
60,1199.995,1786876907481.485,11695299.420,0.000000000,-0.591315866,-0.738279283,0.113173932,0.196921498,-0.018716561,0.100841016,0.308313519,-0.532878041,-0.384214014,1.461814165,1.056766510,0.001283977,-0.688076198,1.326411486,1.250873685,0.822833657,-0.369707614,-0.208385646,-0.275115907,-0.956025541,0.766605318,-1.435676336,-1.737666965,0.555505216,-1.832244039,-9.334930420,-4.516739845,8.063490868,-0.836366594
61,1220.025,1786876907501.514,11695319.449,0.000000000,-0.593476057,-0.754880369,0.113480285,0.204529822,-0.019825803,0.079732388,0.309915066,-0.536911368,-0.371548086,1.472265601,1.049701333,0.011968706,-0.700495660,1.308750868,1.218942881,0.825649798,-0.373908311,-0.207813650,-0.274066091,-0.955777466,0.764700174,-1.438728571,-1.746557474,0.541175425,-1.839540124,-9.353017807,-4.524103642,8.066995621,-0.847192526
62,1239.997,1786876907521.487,11695339.422,0.000000000,-0.594481826,-0.761350870,0.111448273,0.206749737,-0.016190873,0.079042628,0.308206916,-0.540829420,-0.375042796,1.476439595,1.053988218,0.008099768,-0.702737987,1.311234951,1.215967059,0.827088654,-0.375285417,-0.205919087,-0.272533685,-0.957748830,0.764446080,-1.443492293,-1.748842835,0.539820313,-1.839816332,-9.369856834,-4.529828548,8.066929817,-0.856442630
