index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
42,840.024,1786876907121.513,11694939.448,0.000000000,0.999507487,-0.015458768,-0.002141606,-0.027224692
43,860.026,1786876907141.515,11694959.450,0.000000000,0.999576986,-0.014541032,0.000056880,-0.025186962
44,880.011,1786876907161.500,11694979.436,0.000000000,0.999626994,-0.014008359,0.002261554,-0.023335127
45,899.997,1786876907181.487,11694999.421,0.000000000,0.999647439,-0.013948605,0.003789849,-0.022273153
46,920.017,1786876907201.507,11695019.441,0.000000000,0.999658883,-0.014141826,0.005597635,-0.021231290
47,940.014,1786876907221.503,11695039.438,0.000000000,0.999661028,-0.014373618,0.007384514,-0.020413129
48,960.027,1786876907241.517,11695059.452,0.000000000,0.999658048,-0.014565411,0.009338653,-0.019606661
49,980.011,1786876907261.500,11695079.435,0.000000000,0.999651909,-0.014742162,0.011339230,-0.018712997
50,1000.026,1786876907281.515,11695099.450,0.000000000,0.999643087,-0.014880561,0.013175126,-0.017852452
51,1020.026,1786876907301.516,11695119.451,0.000000000,0.999633133,-0.014936948,0.014645692,-0.017205901
52,1040.072,1786876907321.561,11695139.496,0.000000000,0.999623239,-0.015061387,0.015812976,-0.016628077
53,1060.006,1786876907341.496,11695159.431,0.000000000,0.999612331,-0.015277988,0.016716894,-0.016195346
54,1080.030,1786876907361.520,11695179.455,0.000000000,0.999601960,-0.015532171,0.017467916,-0.015797589
55,1100.025,1786876907381.514,11695199.449,0.000000000,0.999591231,-0.015799511,0.018131908,-0.015459685
56,1120.027,1786876907401.516,11695219.451,0.000000000,0.999581635,-0.016067214,0.018668646,-0.015161256
57,1139.996,1786876907421.485,11695239.420,0.000000000,0.999575317,-0.016275123,0.019019909,-0.014919084
58,1160.027,1786876907441.516,11695259.451,0.000000000,0.999568343,-0.016569497,0.019441588,-0.014511309
59,1179.998,1786876907461.488,11695279.423,0.000000000,0.999563277,-0.016875124,0.019826751,-0.013977223
60,1199.995,1786876907481.485,11695299.420,0.000000000,0.999559760,-0.017174592,0.020193916,-0.013324227
61,1220.025,1786876907501.514,11695319.449,0.000000000,0.999555647,-0.017431511,0.020632438,-0.012605639
62,1239.997,1786876907521.487,11695339.422,0.000000000,0.999548554,-0.017602084,0.021245046,-0.011895035
63,1259.999,1786876907541.489,11695359.424,0.000000000,0.999538481,-0.017819535,0.021941440,-0.011131736
64,1280.027,1786876907561.516,11695379.451,0.000000000,0.999525547,-0.018154630,0.022675393,-0.010241808
65,1299.998,1786876907581.488,11695399.423,0.000000000,0.999509752,-0.018584354,0.023445003,-0.009231058
66,1320.010,1786876907601.499,11695419.434,0.000000000,0.999489546,-0.019114325,0.024236538,-0.008235874
67,1339.993,1786876907621.483,11695439.418,0.000000000,0.999464452,-0.019681074,0.025031554,-0.007544975
68,1359.992,1786876907641.481,11695459.416,0.000000000,0.999437749,-0.020267308,0.025768377,-0.007031386
69,1379.991,1786876907661.480,11695479.415,0.000000000,0.999411941,-0.020865776,0.026411962,-0.006539809
70,1399.991,1786876907681.481,11695499.415,0.000000000,0.999393344,-0.021318946,0.026841586,-0.006160439
71,1419.992,1786876907701.482,11695519.417,0.000000000,0.999369621,-0.021934973,0.027339904,-0.005633459
72,1440.025,1786876907721.514,11695539.449,0.000000000,0.999347031,-0.022564979,0.027758243,-0.005076051
73,1459.996,1786876907741.486,11695559.421,0.000000000,0.999324441,-0.023213919,0.028138479,-0.004476517
74,1479.996,1786876907761.486,11695579.420,0.000000000,0.999300718,-0.023891497,0.028508019,-0.003820509
75,1499.994,1786876907781.484,11695599.419,0.000000000,0.999279201,-0.024514332,0.028808123,-0.003187365
76,1520.020,1786876907801.510,11695619.445,0.000000000,0.999262571,-0.025054850,0.028970612,-0.002691092
77,1539.992,1786876907821.481,11695639.416,0.000000000,0.999247551,-0.025641767,0.029016616,-0.002206201
78,1559.994,1786876907841.483,11695659.418,0.000000000,0.999238133,-0.026179854,0.028899176,-0.001624134
79,1580.021,1786876907861.510,11695679.445,0.000000000,0.999232292,-0.026551731,0.028789757,-0.001013445
80,1600.020,1786876907881.510,11695699.445,0.000000000,0.999230981,-0.026658794,0.028747983,-0.000561387
81,1620.063,1786876907901.553,11695719.488,0.000000000,0.999249220,-0.026176158,0.028555864,-0.000562731
82,1639.995,1786876907921.484,11695739.419,0.000000000,0.999259591,-0.025665285,0.028646193,-0.000962921
83,1660.022,1786876907941.511,11695759.446,0.000000000,0.999230444,-0.023582922,0.030939391,-0.005010062
84,1680.021,1786876907961.511,11695779.446,0.000000000,0.999157608,-0.017729703,0.034231588,-0.014068083
85,1699.992,1786876907981.481,11695799.416,0.000000000,0.999015391,-0.013637341,0.037110575,-0.020127777
86,1720.020,1786876908001.510,11695819.445,0.000000000,0.998812079,-0.013562415,0.040043622,-0.024227276
87,1740.021,1786876908021.510,11695839.445,0.000000000,0.998649240,-0.014422446,0.041249044,-0.028111447
88,1760.021,1786876908041.510,11695859.445,0.000000000,0.998559177,-0.015441541,0.041291613,-0.030596342
89,1780.020,1786876908061.509,11695879.444,0.000000000,0.998519242,-0.016234366,0.041949511,-0.030593762
90,1799.993,1786876908081.482,11695899.417,0.000000000,0.998505831,-0.016697131,0.043237209,-0.028944904
91,1820.020,1786876908101.510,11695919.445,0.000000000,0.998509288,-0.017515490,0.044508934,-0.026294420
92,1839.994,1786876908121.483,11695939.418,0.000000000,0.998530447,-0.018890729,0.045189206,-0.023194283
93,1859.993,1786876908141.482,11695959.417,0.000000000,0.998579323,-0.020578539,0.044914681,-0.019964019
94,1879.995,1786876908161.485,11695979.420,0.000000000,0.998653412,-0.022178769,0.043855160,-0.016618943
95,1900.020,1786876908181.510,11695999.445,0.000000000,0.998716712,-0.023067441,0.042812444,-0.014139652
96,1919.995,1786876908201.485,11696019.420,0.000000000,0.998793423,-0.023761975,0.041509889,-0.011136984
97,1940.023,1786876908221.512,11696039.447,0.000000000,0.998863041,-0.023929536,0.040196270,-0.009178633
98,1959.997,1786876908241.486,11696059.421,0.000000000,0.998915613,-0.023898520,0.039035309,-0.008528174
99,1979.991,1786876908261.480,11696079.415,0.000000000,0.998931766,-0.023849178,0.038606707,-0.008723165
100,2000.040,1786876908281.530,11696099.465,0.000000000,0.998917520,-0.023526449,0.038985033,-0.009510737
101,2020.003,1786876908301.492,11696119.427,0.000000000,0.998874784,-0.023180516,0.039984502,-0.010631816
102,2040.026,1786876908321.516,11696139.451,0.000000000,0.998803318,-0.022885824,0.041527770,-0.011982392
103,2059.995,1786876908341.484,11696159.419,0.000000000,0.998704493,-0.022756977,0.043516185,-0.013334223
104,2080.027,1786876908361.517,11696179.452,0.000000000,0.998587251,-0.022735560,0.045738220,-0.014649189
105,2099.994,1786876908381.484,11696199.419,0.000000000,0.998476326,-0.022714462,0.047660399,-0.016048891
106,2120.026,1786876908401.515,11696219.450,0.000000000,0.998359561,-0.022843800,0.049610041,-0.017181898
107,2139.993,1786876908421.482,11696239.417,0.000000000,0.998282373,-0.023061614,0.050870661,-0.017680110
108,2160.061,1786876908441.550,11696259.485,0.000000000,0.998198152,-0.023335099,0.052298259,-0.017910907
109,2179.992,1786876908461.481,11696279.416,0.000000000,0.998154104,-0.023427801,0.053171821,-0.017670369
110,2200.002,1786876908481.492,11696299.427,0.000000000,0.998136342,-0.023535674,0.053623363,-0.017161064
111,2220.006,1786876908501.496,11696319.431,0.000000000,0.998134792,-0.023924934,0.053626191,-0.016697694
112,2240.008,1786876908521.498,11696339.432,0.000000000,0.998148024,-0.024495205,0.053235449,-0.016323119
113,2259.998,1786876908541.488,11696359.423,0.000000000,0.998193443,-0.024994591,0.052195650,-0.016145816
114,2280.003,1786876908561.492,11696379.427,0.000000000,0.998298943,-0.024916258,0.050117508,-0.016329693
115,2300.005,1786876908581.494,11696399.429,0.000000000,0.998435974,-0.024687480,0.047443151,-0.016286328
116,2320.003,1786876908601.493,11696419.428,0.000000000,0.998594940,-0.024888530,0.043794375,-0.016454207
117,2340.025,1786876908621.515,11696439.450,0.000000000,0.998761892,-0.023320843,0.042116195,-0.012529566
118,2360.025,1786876908641.515,11696459.450,0.000000000,0.998850942,-0.022782978,0.042147249,-0.001132298
119,2380.024,1786876908661.513,11696479.448,0.000000000,0.998664796,-0.025777619,0.042948529,0.012631532
120,2400.025,1786876908681.515,11696499.450,0.000000000,0.998117149,-0.035946965,0.042682409,0.025460506
121,2420.024,1786876908701.514,11696519.449,0.000000000,0.997787774,-0.041183449,0.042488873,0.030301427
122,2440.024,1786876908721.514,11696539.449,0.000000000,0.998196483,-0.034525093,0.038600776,0.030360498
123,2460.002,1786876908741.491,11696559.426,0.000000000,0.998423457,-0.029440163,0.035056755,0.032478832
124,2480.010,1786876908761.499,11696579.434,0.000000000,0.998342216,-0.029904054,0.035011198,0.034536652
125,2500.029,1786876908781.519,11696599.453,0.000000000,0.998315513,-0.031839646,0.035013363,0.033562809
126,2520.003,1786876908801.493,11696619.428,0.000000000,0.998464525,-0.033840414,0.032890845,0.029010130
127,2540.046,1786876908821.535,11696639.470,0.000000000,0.998662531,-0.035900787,0.029419625,0.022777054
128,2559.997,1786876908841.487,11696659.422,0.000000000,0.998722196,-0.038964294,0.026966497,0.017566308
129,2580.028,1786876908861.518,11696679.453,0.000000000,0.998692155,-0.042081550,0.024856877,0.015010358
130,2600.028,1786876908881.518,11696699.453,0.000000000,0.998736143,-0.043077406,0.021340573,0.014663688
131,2620.030,1786876908901.520,11696719.455,0.000000000,0.998793006,-0.043256104,0.016736738,0.016163824
132,2640.025,1786876908921.514,11696739.449,0.000000000,0.998815358,-0.043530576,0.009900707,0.019362085
133,2660.028,1786876908941.518,11696759.453,0.000000000,0.998854220,-0.043288022,0.003626224,0.020082116
134,2680.028,1786876908961.518,11696779.453,0.000000000,0.998710811,-0.045652501,-0.001289168,0.022157643
135,2700.036,1786876908981.525,11696799.460,0.000000000,0.998677790,-0.046406142,-0.006336216,0.021189358
136,2720.028,1786876909001.518,11696819.453,0.000000000,0.998850644,-0.042683546,-0.014384188,0.016390136
137,2740.000,1786876909021.490,11696839.425,0.000000000,0.998851359,-0.039829135,-0.023589879,0.012374994
138,2760.007,1786876909041.496,11696859.431,0.000000000,0.998767257,-0.038207483,-0.030137585,0.009793621
139,2780.028,1786876909061.518,11696879.452,0.000000000,0.998843968,-0.034545943,-0.032824852,0.006315777
140,2800.008,1786876909081.498,11696899.432,0.000000000,0.998940229,-0.030843275,-0.034059763,0.002664928
141,2820.027,1786876909101.517,11696919.452,0.000000000,0.998921394,-0.028831890,-0.036396898,0.000169811
142,2839.995,1786876909121.484,11696939.419,0.000000000,0.998882949,-0.026164159,-0.039115366,-0.004269363
143,2860.049,1786876909141.538,11696959.473,0.000000000,0.998818815,-0.022632280,-0.041544672,-0.011079682
144,2880.025,1786876909161.514,11696979.449,0.000000000,0.998696446,-0.019851726,-0.043552749,-0.017733736
145,2900.028,1786876909181.518,11696999.452,0.000000000,0.998567998,-0.017645871,-0.044795606,-0.023321103
146,2920.009,1786876909201.498,11697019.433,0.000000000,0.998432815,-0.016410496,-0.046567764,-0.026344519
147,2940.026,1786876909221.515,11697039.450,0.000000000,0.998345613,-0.015684569,-0.048158281,-0.027218146
148,2960.026,1786876909241.515,11697059.450,0.000000000,0.998223484,-0.014380325,-0.050631013,-0.027920568
149,2980.025,1786876909261.514,11697079.449,0.000000000,0.998091042,-0.013045189,-0.053472396,-0.028013851
150,3000.027,1786876909281.516,11697099.451,0.000000000,0.997978687,-0.012008506,-0.056098018,-0.027338145
151,3020.045,1786876909301.535,11697119.470,0.000000000,0.997889817,-0.011435536,-0.058300432,-0.026196392
152,3040.024,1786876909321.514,11697139.449,0.000000000,0.997790098,-0.011394820,-0.060518689,-0.024950512
153,3060.073,1786876909341.562,11697159.497,0.000000000,0.997646928,-0.011316134,-0.063320771,-0.023729471
154,3080.003,1786876909361.492,11697179.427,0.000000000,0.997471511,-0.010577988,-0.066260338,-0.023413848
155,3100.027,1786876909381.516,11697199.451,0.000000000,0.997224092,-0.009948147,-0.069600582,-0.024513621
156,3120.010,1786876909401.500,11697219.434,0.000000000,0.996918201,-0.009248619,-0.073218167,-0.026601087
157,3140.025,1786876909421.515,11697239.450,0.000000000,0.996532023,-0.008869938,-0.077561870,-0.028798575
158,3160.038,1786876909441.528,11697259.463,0.000000000,0.996082306,-0.009301231,-0.082526274,-0.030378997
159,3180.024,1786876909461.514,11697279.449,0.000000000,0.995539308,-0.009759460,-0.087958381,-0.032704204
160,3200.065,1786876909481.554,11697299.489,0.000000000,0.994885564,-0.010317398,-0.093917064,-0.035719100
161,3220.033,1786876909501.522,11697319.457,0.000000000,0.994311869,-0.010876714,-0.098844267,-0.038149565
162,3240.002,1786876909521.492,11697339.427,0.000000000,0.993328691,-0.011219223,-0.106594034,-0.042543303
163,3260.023,1786876909541.512,11697359.447,0.000000000,0.991893828,-0.010989014,-0.116907164,-0.048564792
164,3280.025,1786876909561.515,11697379.450,0.000000000,0.989951134,-0.010121698,-0.129612401,-0.055632491
165,3300.031,1786876909581.520,11697399.455,0.000000000,0.987488985,-0.008286971,-0.143445745,-0.064962395
166,3320.031,1786876909601.520,11697419.455,0.000000000,0.984217942,-0.005870814,-0.159292847,-0.076852590
167,3340.029,1786876909621.519,11697439.454,0.000000000,0.979843318,-0.002904939,-0.177338958,-0.091921426
168,3360.054,1786876909641.543,11697459.478,0.000000000,0.975151479,0.001808290,-0.192237914,-0.110094823
169,3380.032,1786876909661.522,11697479.457,0.000000000,0.969845533,0.005780094,-0.205494493,-0.130913064
170,3400.041,1786876909681.530,11697499.465,0.000000000,0.965615928,0.005347999,-0.211859554,-0.150574848
171,3420.003,1786876909701.493,11697519.428,0.000000000,0.961402178,0.002234996,-0.218230233,-0.167560056
172,3439.996,1786876909721.485,11697539.420,0.000000000,0.956402540,-0.004233944,-0.226318404,-0.184543222
173,3460.002,1786876909741.491,11697559.426,0.000000000,0.951249003,-0.011292615,-0.233045250,-0.201711848
174,3480.002,1786876909761.492,11697579.427,0.000000000,0.947633445,-0.015927037,-0.236626834,-0.213880718
175,3499.997,1786876909781.486,11697599.421,0.000000000,0.943361640,-0.018249977,-0.242230177,-0.225965187
176,3519.995,1786876909801.485,11697619.420,0.000000000,0.938498676,-0.013605136,-0.251560330,-0.236119851
177,3539.995,1786876909821.484,11697639.420,0.000000000,0.933582783,-0.009955700,-0.260603577,-0.245784178
178,3559.994,1786876909841.484,11697659.419,0.000000000,0.929931879,-0.012497787,-0.265414476,-0.254215717
179,3580.060,1786876909861.549,11697679.484,0.000000000,0.927547753,-0.023163049,-0.267461300,-0.259967417
180,3600.027,1786876909881.517,11697699.452,0.000000000,0.924052358,-0.048262555,-0.276357710,-0.259662002
181,3620.025,1786876909901.514,11697719.449,0.000000000,0.918411136,-0.076265708,-0.287259161,-0.261125803
182,3640.025,1786876909921.515,11697739.450,0.000000000,0.908958554,-0.102277666,-0.305678934,-0.264374882
183,3660.025,1786876909941.515,11697759.450,0.000000000,0.896722734,-0.131165773,-0.327276111,-0.267533600
184,3680.028,1786876909961.517,11697779.452,0.000000000,0.881628811,-0.164675653,-0.349840552,-0.270599604
185,3700.028,1786876909981.518,11697799.453,0.000000000,0.862428188,-0.204081208,-0.374060988,-0.273215711
186,3719.994,1786876910001.484,11697819.419,0.000000000,0.843637705,-0.243412316,-0.389081061,-0.278642833
187,3739.993,1786876910021.482,11697839.417,0.000000000,0.830155134,-0.267305017,-0.401698738,-0.279336095
188,3759.996,1786876910041.486,11697859.421,0.000000000,0.999296486,-0.003940323,0.037167177,-0.003095187
189,3780.002,1786876910061.491,11697879.426,0.000000000,0.998974025,-0.026118251,0.035971522,-0.008645790
190,3799.991,1786876910081.481,11697899.416,0.000000000,0.997823179,-0.054108322,0.019231932,-0.032424465
191,3819.991,1786876910101.481,11697919.416,0.000000000,0.995251536,-0.079651594,0.002806303,-0.055875622
192,3839.990,1786876910121.480,11697939.415,0.000000000,0.992628574,-0.098214440,-0.007424516,-0.070620634
193,3859.993,1786876910141.483,11697959.418,0.000000000,0.991776884,-0.103470586,-0.014373855,-0.073931277
194,3879.992,1786876910161.481,11697979.416,0.000000000,0.992438853,-0.100886203,-0.019222630,-0.067213051
195,3899.997,1786876910181.486,11697999.421,0.000000000,0.991112232,-0.120142728,-0.037971310,-0.042666472
196,3919.999,1786876910201.489,11698019.424,0.000000000,0.988637626,-0.143114656,-0.040676620,-0.021429105
197,3939.998,1786876910221.488,11698039.423,0.000000000,0.986876845,-0.157918200,-0.029278215,-0.016694557
198,3960.000,1786876910241.489,11698059.424,0.000000000,0.985292852,-0.169512421,-0.013837527,-0.016494947
199,3979.997,1786876910261.487,11698079.422,0.000000000,0.983855605,-0.178553298,-0.003452162,-0.011617329
200,3999.997,1786876910281.486,11698099.421,0.000000000,0.982149899,-0.188094139,0.000028032,-0.001457396
201,4019.997,1786876910301.487,11698119.422,0.000000000,0.978066802,-0.207259610,0.001809023,0.020627493
202,4040.000,1786876910321.490,11698139.425,0.000000000,0.971703231,-0.231349692,0.002696568,0.047570057
203,4060.000,1786876910341.490,11698159.425,0.000000000,0.961866140,-0.262289703,0.000089201,0.077573277
204,4080.000,1786876910361.490,11698179.425,0.000000000,0.948885620,-0.298309565,-0.012534560,0.102324970
205,4099.999,1786876910381.489,11698199.424,0.000000000,0.934502780,-0.334010720,-0.035102602,0.117937453
206,4119.998,1786876910401.488,11698219.423,0.000000000,0.915695786,-0.372090250,-0.057089731,0.140680000
207,4139.997,1786876910421.487,11698239.422,0.000000000,0.892372549,-0.413405240,-0.063228808,0.169615775
208,4159.996,1786876910441.485,11698259.420,0.000000000,0.866842747,-0.452318311,-0.057736386,0.201638997
209,4179.998,1786876910461.487,11698279.422,0.000000000,0.841131806,-0.486957371,-0.051850900,0.229524076
210,4200.001,1786876910481.490,11698299.425,0.000000000,0.813966036,-0.518988609,-0.048734553,0.256388456
211,4219.993,1786876910501.483,11698319.418,0.000000000,0.787313342,-0.548471808,-0.038705260,0.278959244
212,4239.998,1786876910521.487,11698339.422,0.000000000,0.764809310,-0.568621874,-0.025923684,0.301767886
213,4259.999,1786876910541.489,11698359.424,0.000000000,0.747860968,-0.582230628,-0.019503294,0.318325430
214,4279.992,1786876910561.481,11698379.416,0.000000000,0.720497251,-0.602965295,-0.009448977,0.342384726
215,4299.997,1786876910581.487,11698399.422,0.000000000,0.692750871,-0.623204648,-0.004334248,0.362895817
216,4319.997,1786876910601.486,11698419.421,0.000000000,0.666657984,-0.640007854,-0.009203095,0.381932408
217,4339.995,1786876910621.484,11698439.419,0.000000000,0.639293015,-0.655376673,-0.020882547,0.401683748
218,4359.995,1786876910641.484,11698459.419,0.000000000,0.606099546,-0.675221503,-0.033655111,0.419030607
219,4380.001,1786876910661.490,11698479.425,0.000000000,0.573743284,-0.696590602,-0.045701485,0.428359121
220,4399.999,1786876910681.488,11698499.423,0.000000000,0.547530532,-0.714745879,-0.052417073,0.431973428
221,4419.998,1786876910701.488,11698519.422,0.000000000,0.524955094,-0.730474234,-0.045796800,0.434433222
222,4439.997,1786876910721.487,11698539.422,0.000000000,0.502194285,-0.744458199,-0.027666334,0.439109921
223,4459.997,1786876910741.487,11698559.422,0.000000000,0.474630147,-0.757161081,-0.008443343,0.448733807
224,4479.997,1786876910761.487,11698579.422,0.000000000,0.441410035,-0.768552721,0.010519001,0.463004619
225,4499.996,1786876910781.485,11698599.420,0.000000000,0.402332187,-0.779516995,0.024361335,0.479467005
226,4520.001,1786876910801.490,11698619.425,0.000000000,0.376177996,-0.785881877,0.028083375,0.489990920
227,4539.999,1786876910821.489,11698639.424,0.000000000,0.349694341,-0.788878977,0.025350999,0.504718840
228,4559.998,1786876910841.488,11698659.423,0.000000000,0.330124557,-0.788852572,0.018049883,0.518076837
229,4579.998,1786876910861.488,11698679.423,0.000000000,0.312486708,-0.787888229,0.006534643,0.530604780
230,4599.996,1786876910881.486,11698699.421,0.000000000,0.299239218,-0.782453001,-0.009490662,0.546015620
231,4619.996,1786876910901.486,11698719.421,0.000000000,0.288344383,-0.773186564,-0.029953979,0.564041555
232,4639.997,1786876910921.486,11698739.421,0.000000000,0.272918373,-0.766969383,-0.049677998,0.578623891
233,4659.996,1786876910941.486,11698759.421,0.000000000,0.249642238,-0.771392286,-0.064481407,0.581785917
234,4680.001,1786876910961.490,11698779.425,0.000000000,0.225126982,-0.786753356,-0.075384438,0.569784343
235,4699.998,1786876910981.488,11698799.423,0.000000000,0.209656715,-0.800752103,-0.088748336,0.554043174
236,4719.999,1786876911001.488,11698819.423,0.000000000,0.203910857,-0.812753439,-0.106306151,0.535304785
237,4740.022,1786876911021.512,11698839.447,0.000000000,0.203967422,-0.822489202,-0.126264706,0.515718937
238,4759.991,1786876911041.481,11698859.416,0.000000000,0.207742617,-0.824513495,-0.146739408,0.505458236
239,4779.991,1786876911061.480,11698879.415,0.000000000,0.218934014,-0.823218644,-0.160126582,0.498736888
240,4799.990,1786876911081.480,11698899.415,0.000000000,0.240396708,-0.819347143,-0.176915437,0.489469767
241,4819.991,1786876911101.480,11698919.415,0.000000000,0.263625979,-0.814222991,-0.191922590,0.480320692
242,4839.991,1786876911121.481,11698939.416,0.000000000,0.286939651,-0.807447016,-0.207851872,0.471691191
243,4859.991,1786876911141.480,11698959.415,0.000000000,0.313009918,-0.796918631,-0.225611284,0.464806497
244,4879.990,1786876911161.479,11698979.414,0.000000000,0.345883220,-0.779678464,-0.244793668,0.461023152
245,4900.001,1786876911181.490,11698999.425,0.000000000,0.386563152,-0.755290270,-0.263517857,0.458981365
246,4919.991,1786876911201.481,11699019.416,0.000000000,0.433075607,-0.725539863,-0.281379282,0.454822093
247,4939.991,1786876911221.480,11699039.415,0.000000000,0.480941772,-0.691518247,-0.299639910,0.448010564
248,4959.991,1786876911241.480,11699059.415,0.000000000,0.524658263,-0.655211091,-0.319837183,0.439472735
249,4979.991,1786876911261.481,11699079.416,0.000000000,0.559637189,-0.619998991,-0.342983365,0.429848701
250,4999.990,1786876911281.479,11699099.414,0.000000000,0.578448534,-0.593953013,-0.367685914,0.421217471
251,5019.990,1786876911301.479,11699119.415,0.000000000,0.999441385,0.000114146,0.030513778,0.013630440
252,5039.991,1786876911321.480,11699139.415,0.000000000,0.998210311,-0.006454315,0.055546291,0.021191787
253,5059.990,1786876911341.480,11699159.415,0.000000000,0.995870829,-0.012436480,0.045042839,-0.077831976
254,5079.990,1786876911361.479,11699179.415,0.000000000,0.975966096,-0.001459421,0.036039010,-0.214916885
255,5099.991,1786876911381.480,11699199.415,0.000000000,0.948866785,0.012999007,0.034746811,-0.313489228
256,5119.991,1786876911401.480,11699219.415,0.000000000,0.923937440,0.023795361,0.033291273,-0.380348653
257,5139.991,1786876911421.480,11699239.415,0.000000000,0.897013783,0.028658900,0.023641972,-0.440438449
258,5159.990,1786876911441.480,11699259.415,0.000000000,0.866929591,0.024569955,0.006059861,-0.497787774
259,5179.990,1786876911461.479,11699279.415,0.000000000,0.851334214,0.006398352,-0.013677604,-0.524406374
260,5199.990,1786876911481.480,11699299.415,0.000000000,0.841499388,-0.003001579,-0.031527672,-0.539329052
261,5219.992,1786876911501.481,11699319.416,0.000000000,0.819626808,-0.004026956,-0.044561673,-0.571147919
