index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6340.007,1786876912621.497,11700439.432,0.000000000,"s_batido_v8_landing_sonic"
318,6359.992,1786876912641.482,11700459.417,0.000000000,"s_batido_v8_landing_sonic"
319,6379.994,1786876912661.483,11700479.418,0.000000000,"s_batido_v8_landing_sonic"
320,6399.993,1786876912681.482,11700499.417,0.000000000,"s_batido_v8_landing_sonic"
321,6419.992,1786876912701.482,11700519.417,0.000000000,"s_batido_v8_landing_sonic"
322,6439.991,1786876912721.480,11700539.415,0.000000000,"s_batido_v8_landing_sonic"
323,6459.992,1786876912741.482,11700559.417,0.000000000,"s_batido_v8_landing_sonic"
324,6479.992,1786876912761.481,11700579.416,0.000000000,"s_batido_v8_landing_sonic"
325,6499.991,1786876912781.481,11700599.416,0.000000000,"s_batido_v8_landing_sonic"
326,6519.995,1786876912801.484,11700619.419,0.000000000,"s_batido_v8_landing_sonic"
327,6539.993,1786876912821.483,11700639.418,0.000000000,"s_batido_v8_landing_sonic"
328,6559.994,1786876912841.483,11700659.418,0.000000000,"s_batido_v8_landing_sonic"
329,6579.995,1786876912861.484,11700679.419,0.000000000,"s_batido_v8_landing_sonic"
330,6599.993,1786876912881.483,11700699.418,0.000000000,"s_batido_v8_landing_sonic"
331,6619.995,1786876912901.485,11700719.420,0.000000000,"s_batido_v8_landing_sonic"
332,6639.995,1786876912921.484,11700739.419,0.000000000,"s_batido_v8_landing_sonic"
333,6659.997,1786876912941.487,11700759.422,0.000000000,"s_batido_v8_landing_sonic"
334,6679.995,1786876912961.484,11700779.419,0.000000000,"s_batido_v8_landing_sonic"
335,6699.994,1786876912981.483,11700799.418,0.000000000,"s_batido_v8_landing_sonic"
336,6719.994,1786876913001.483,11700819.418,0.000000000,"s_batido_v8_landing_sonic"
337,6739.994,1786876913021.483,11700839.419,0.000000000,"s_batido_v8_landing_sonic"
338,6759.993,1786876913041.482,11700859.417,0.000000000,"s_batido_v8_landing_sonic"
339,6779.993,1786876913061.482,11700879.417,0.000000000,"s_batido_v8_landing_sonic"
340,6799.991,1786876913081.480,11700899.415,0.000000000,"s_batido_v8_landing_sonic"
341,6819.992,1786876913101.481,11700919.416,0.000000000,"s_batido_v8_landing_sonic"
342,6839.991,1786876913121.480,11700939.415,0.000000000,"s_batido_v8_landing_sonic"
343,6859.993,1786876913141.482,11700959.417,0.000000000,"s_batido_v8_landing_sonic"
344,6879.998,1786876913161.488,11700979.423,0.000000000,"s_batido_v8_landing_sonic"
345,6899.997,1786876913181.487,11700999.422,0.000000000,"s_batido_v8_landing_sonic"
346,6919.997,1786876913201.486,11701019.421,0.000000000,"s_batido_v8_landing_sonic"
347,6939.996,1786876913221.485,11701039.420,0.000000000,"s_batido_v8_landing_sonic"
348,6959.994,1786876913241.483,11701059.418,0.000000000,"s_batido_v8_landing_sonic"
349,6979.995,1786876913261.484,11701079.419,0.000000000,"s_batido_v8_landing_sonic"
350,6999.995,1786876913281.484,11701099.419,0.000000000,"s_batido_v8_landing_sonic"
351,7019.996,1786876913301.485,11701119.420,0.000000000,"s_batido_v8_landing_sonic"
352,7039.994,1786876913321.483,11701139.418,0.000000000,"s_batido_v8_landing_sonic"
353,7059.995,1786876913341.484,11701159.419,0.000000000,"s_batido_v8_landing_sonic"
354,7079.992,1786876913361.482,11701179.417,0.000000000,"s_batido_v8_landing_sonic"
355,7099.992,1786876913381.481,11701199.416,0.000000000,"s_batido_v8_landing_sonic"
356,7119.992,1786876913401.481,11701219.416,0.000000000,"s_batido_v8_landing_sonic"
357,7139.993,1786876913421.483,11701239.418,0.000000000,"s_batido_v8_landing_sonic"
358,7159.992,1786876913441.481,11701259.416,0.000000000,"s_batido_v8_landing_sonic"
359,7179.991,1786876913461.481,11701279.416,0.000000000,"s_batido_v8_landing_sonic"
360,7199.993,1786876913481.483,11701299.418,0.000000000,"s_batido_v8_landing_sonic"
361,7219.993,1786876913501.482,11701319.417,0.000000000,"s_batido_v8_landing_sonic"
362,7239.992,1786876913521.481,11701339.416,0.000000000,"s_batido_v8_landing_sonic"
363,7259.994,1786876913541.483,11701359.418,0.000000000,"s_batido_v8_landing_sonic"
364,7279.995,1786876913561.485,11701379.420,0.000000000,"s_batido_v8_landing_sonic"
365,7299.991,1786876913581.481,11701399.416,0.000000000,"s_batido_v8_landing_sonic"
366,7319.993,1786876913601.483,11701419.418,0.000000000,"s_batido_v8_landing_sonic"
367,7339.995,1786876913621.485,11701439.420,0.000000000,"s_batido_v8_landing_sonic"
368,7359.994,1786876913641.483,11701459.418,0.000000000,"s_batido_v8_landing_sonic"
369,7379.992,1786876913661.482,11701479.417,0.000000000,"s_batido_v8_landing_sonic"
370,7399.992,1786876913681.482,11701499.417,0.000000000,"s_batido_v8_landing_sonic"
371,7419.995,1786876913701.484,11701519.419,0.000000000,"s_batido_v8_landing_sonic"
372,7439.993,1786876913721.482,11701539.417,0.000000000,"s_batido_v8_landing_sonic"
373,7459.994,1786876913741.484,11701559.419,0.000000000,"s_batido_v8_landing_sonic"
374,7479.992,1786876913761.482,11701579.417,0.000000000,"s_batido_v8_landing_sonic"
375,7499.991,1786876913781.480,11701599.415,0.000000000,"s_batido_v8_landing_sonic"
376,7519.993,1786876913801.483,11701619.418,0.000000000,"s_batido_v8_landing_sonic"
377,7539.991,1786876913821.481,11701639.416,0.000000000,"s_batido_v8_landing_sonic"
378,7559.993,1786876913841.483,11701659.418,0.000000000,"s_batido_v8_landing_sonic"
379,7579.994,1786876913861.484,11701679.419,0.000000000,"s_batido_v8_landing_sonic"
380,7599.990,1786876913881.479,11701699.414,0.000000000,"s_batido_v8_landing_sonic"
381,7619.994,1786876913901.483,11701719.418,0.000000000,"s_batido_v8_landing_sonic"
382,7639.991,1786876913921.481,11701739.415,0.000000000,"s_batido_v8_landing_sonic"
383,7659.994,1786876913941.483,11701759.418,0.000000000,"s_batido_v8_landing_sonic"
384,7679.992,1786876913961.482,11701779.417,0.000000000,"s_batido_v8_landing_sonic"
385,7699.991,1786876913981.481,11701799.415,0.000000000,"s_batido_v8_landing_sonic"
386,7719.993,1786876914001.483,11701819.418,0.000000000,"s_batido_v8_landing_sonic"
387,7739.991,1786876914021.480,11701839.415,0.000000000,"s_batido_v8_landing_sonic"
388,7759.992,1786876914041.482,11701859.417,0.000000000,"s_batido_v8_landing_sonic"
389,7779.992,1786876914061.481,11701879.416,0.000000000,"s_batido_v8_landing_sonic"
390,7799.991,1786876914081.480,11701899.415,0.000000000,"s_batido_v8_landing_sonic"
391,7819.994,1786876914101.483,11701919.418,0.000000000,"s_batido_v8_landing_sonic"
392,7839.992,1786876914121.481,11701939.416,0.000000000,"s_batido_v8_landing_sonic"
393,7859.993,1786876914141.483,11701959.418,0.000000000,"s_batido_v8_landing_sonic"
394,7879.992,1786876914161.481,11701979.416,0.000000000,"s_batido_v8_landing_sonic"
395,7899.991,1786876914181.481,11701999.416,0.000000000,"s_batido_v8_landing_sonic"
396,7919.993,1786876914201.482,11702019.417,0.000000000,"s_batido_v8_landing_sonic"
397,7939.992,1786876914221.481,11702039.416,0.000000000,"s_batido_v8_landing_sonic"
398,7959.992,1786876914241.481,11702059.416,0.000000000,"s_batido_v8_landing_sonic"
399,7979.994,1786876914261.483,11702079.418,0.000000000,"s_batido_v8_landing_sonic"
400,7999.991,1786876914281.481,11702099.416,0.000000000,"s_batido_v8_landing_sonic"
401,8019.994,1786876914301.483,11702119.418,0.000000000,"s_batido_v8_landing_sonic"
402,8039.992,1786876914321.481,11702139.416,0.000000000,"s_batido_v8_landing_sonic"
403,8059.992,1786876914341.481,11702159.416,0.000000000,"s_batido_v8_landing_sonic"
404,8079.995,1786876914361.485,11702179.420,0.000000000,"s_batido_v8_landing_sonic"
405,8099.991,1786876914381.480,11702199.415,0.000000000,"s_batido_v8_landing_sonic"
406,8119.994,1786876914401.483,11702219.418,0.000000000,"s_batido_v8_landing_sonic"
407,8139.995,1786876914421.484,11702239.419,0.000000000,"s_batido_v8_landing_sonic"
408,8159.994,1786876914441.484,11702259.419,0.000000000,"s_batido_v8_landing_sonic"
409,8179.992,1786876914461.481,11702279.416,0.000000000,"s_batido_v8_landing_sonic"
410,8199.991,1786876914481.481,11702299.416,0.000000000,"s_batido_v8_landing_sonic"
411,8219.994,1786876914501.483,11702319.418,0.000000000,"s_batido_v8_landing_sonic"
412,8239.991,1786876914521.480,11702339.415,0.000000000,"s_batido_v8_landing_sonic"
413,8259.992,1786876914541.482,11702359.417,0.000000000,"s_batido_v8_landing_sonic"
414,8279.992,1786876914561.482,11702379.417,0.000000000,"s_batido_v8_landing_sonic"
415,8299.992,1786876914581.481,11702399.416,0.000000000,"s_batido_v8_landing_sonic"
416,8319.994,1786876914601.483,11702419.418,0.000000000,"s_batido_v8_landing_sonic"
417,8339.991,1786876914621.481,11702439.415,0.000000000,"s_batido_v8_landing_sonic"
418,8359.993,1786876914641.482,11702459.417,0.000000000,"s_batido_v8_landing_sonic"
419,8379.991,1786876914661.481,11702479.415,0.000000000,"s_batido_v8_landing_sonic"
420,8399.991,1786876914681.481,11702499.416,0.000000000,"s_batido_v8_landing_sonic"
421,8419.996,1786876914701.485,11702519.420,0.000000000,"s_batido_v8_landing_sonic"
422,8439.993,1786876914721.483,11702539.418,0.000000000,"s_batido_v8_landing_sonic"
423,8459.995,1786876914741.484,11702559.420,0.000000000,"s_batido_v8_landing_sonic"
424,8479.994,1786876914761.484,11702579.419,0.000000000,"s_batido_v8_landing_sonic"
425,8499.993,1786876914781.482,11702599.417,0.000000000,"s_batido_v8_landing_sonic"
426,8519.992,1786876914801.481,11702619.416,0.000000000,"s_batido_v8_landing_sonic"
427,8539.991,1786876914821.481,11702639.416,0.000000000,"s_batido_v8_landing_sonic"
428,8559.993,1786876914841.483,11702659.418,0.000000000,"s_batido_v8_landing_sonic"
429,8579.991,1786876914861.481,11702679.416,0.000000000,"s_batido_v8_landing_sonic"
430,8599.991,1786876914881.480,11702699.415,0.000000000,"s_batido_v8_landing_sonic"
431,8619.994,1786876914901.484,11702719.419,0.000000000,"s_batido_v8_landing_sonic"
432,8639.991,1786876914921.481,11702739.416,0.000000000,"s_batido_v8_landing_sonic"
433,8659.992,1786876914941.482,11702759.417,0.000000000,"s_batido_v8_landing_sonic"
434,8679.992,1786876914961.481,11702779.416,0.000000000,"s_batido_v8_landing_sonic"
435,8699.991,1786876914981.481,11702799.416,0.000000000,"s_batido_v8_landing_sonic"
436,8719.993,1786876915001.483,11702819.418,0.000000000,"s_batido_v8_landing_sonic"
437,8739.995,1786876915021.484,11702839.419,0.000000000,"s_batido_v8_landing_sonic"
438,8759.992,1786876915041.482,11702859.417,0.000000000,"s_batido_v8_landing_sonic"
439,8779.991,1786876915061.481,11702879.416,0.000000000,"s_batido_v8_landing_sonic"
440,8799.992,1786876915081.481,11702899.416,0.000000000,"s_batido_v8_landing_sonic"
441,8819.993,1786876915101.483,11702919.418,0.000000000,"s_batido_v8_landing_sonic"
442,8839.991,1786876915121.480,11702939.415,0.000000000,"s_batido_v8_landing_sonic"
443,8859.993,1786876915141.482,11702959.417,0.000000000,"s_batido_v8_landing_sonic"
444,8879.992,1786876915161.482,11702979.417,0.000000000,"s_batido_v8_landing_sonic"
445,8899.991,1786876915181.480,11702999.415,0.000000000,"s_batido_v8_landing_sonic"
446,8919.992,1786876915201.482,11703019.417,0.000000000,"s_batido_v8_landing_sonic"
447,8939.991,1786876915221.480,11703039.415,0.000000000,"s_batido_v8_landing_sonic"
448,8959.991,1786876915241.480,11703059.415,0.000000000,"s_batido_v8_landing_sonic"
449,8979.992,1786876915261.482,11703079.417,0.000000000,"s_batido_v8_landing_sonic"
450,8999.990,1786876915281.479,11703099.415,0.000000000,"s_batido_v8_landing_sonic"
451,9019.993,1786876915301.482,11703119.417,0.000000000,"s_batido_v8_landing_sonic"
452,9039.991,1786876915321.480,11703139.415,0.000000000,"s_batido_v8_landing_sonic"
453,9059.993,1786876915341.482,11703159.417,0.000000000,"s_batido_v8_landing_sonic"
454,9079.992,1786876915361.481,11703179.416,0.000000000,"s_batido_v8_landing_sonic"
455,9099.992,1786876915381.482,11703199.417,0.000000000,"s_batido_v8_landing_sonic"
456,9119.994,1786876915401.483,11703219.418,0.000000000,"s_batido_v8_landing_sonic"
457,9139.992,1786876915421.481,11703239.416,0.000000000,"s_batido_v8_landing_sonic"
458,9159.993,1786876915441.482,11703259.417,0.000000000,"s_batido_v8_landing_sonic"
459,9179.993,1786876915461.482,11703279.417,0.000000000,"s_batido_v8_landing_sonic"
460,9199.994,1786876915481.484,11703299.419,0.000000000,"s_batido_v8_landing_sonic"
461,9219.993,1786876915501.482,11703319.417,0.000000000,"s_batido_v8_landing_sonic"
462,9239.993,1786876915521.482,11703339.417,0.000000000,"s_batido_v8_landing_sonic"
463,9259.993,1786876915541.482,11703359.417,0.000000000,"s_batido_v8_landing_sonic"
464,9279.994,1786876915561.483,11703379.418,0.000000000,"s_batido_v8_landing_sonic"
465,9299.994,1786876915581.483,11703399.418,0.000000000,"s_batido_v8_landing_sonic"
466,9319.994,1786876915601.483,11703419.418,0.000000000,"s_batido_v8_landing_sonic"
467,9339.992,1786876915621.481,11703439.416,0.000000000,"s_batido_v8_landing_sonic"
468,9359.993,1786876915641.482,11703459.417,0.000000000,"s_batido_v8_landing_sonic"
469,9379.992,1786876915661.482,11703479.417,0.000000000,"s_batido_v8_landing_sonic"
470,9399.991,1786876915681.481,11703499.416,0.000000000,"s_batido_v8_landing_sonic"
471,9419.993,1786876915701.482,11703519.417,0.000000000,"s_batido_v8_landing_sonic"
472,9439.991,1786876915721.481,11703539.416,0.000000000,"s_batido_v8_landing_sonic"
473,9459.992,1786876915741.481,11703559.416,0.000000000,"s_batido_v8_landing_sonic"
474,9479.994,1786876915761.483,11703579.418,0.000000000,"s_batido_v8_landing_sonic"
475,9499.991,1786876915781.480,11703599.415,0.000000000,"s_batido_v8_landing_sonic"
476,9519.994,1786876915801.483,11703619.418,0.000000000,"s_batido_v8_landing_sonic"
477,9539.991,1786876915821.480,11703639.415,0.000000000,"s_batido_v8_landing_sonic"
478,9559.993,1786876915841.482,11703659.417,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786876915861.481,11703679.416,0.000000000,"s_batido_v8_landing_sonic"
480,9599.991,1786876915881.481,11703699.416,0.000000000,"s_batido_v8_landing_sonic"
481,9619.994,1786876915901.484,11703719.419,0.000000000,"s_batido_v8_landing_sonic"
482,9639.992,1786876915921.481,11703739.416,0.000000000,"s_batido_v8_landing_sonic"
483,9659.993,1786876915941.482,11703759.417,0.000000000,"s_batido_v8_landing_sonic"
484,9679.992,1786876915961.482,11703779.417,0.000000000,"s_batido_v8_landing_sonic"
485,9699.993,1786876915981.483,11703799.418,0.000000000,"s_batido_v8_landing_sonic"
486,9719.994,1786876916001.483,11703819.418,0.000000000,"s_batido_v8_landing_sonic"
487,9739.993,1786876916021.482,11703839.417,0.000000000,"s_batido_v8_landing_sonic"
488,9759.992,1786876916041.481,11703859.416,0.000000000,"s_batido_v8_landing_sonic"
489,9779.993,1786876916061.482,11703879.417,0.000000000,"s_batido_v8_landing_sonic"
490,9799.993,1786876916081.482,11703899.417,0.000000000,"s_batido_v8_landing_sonic"
491,9819.993,1786876916101.482,11703919.417,0.000000000,"s_batido_v8_landing_sonic"
492,9839.993,1786876916121.483,11703939.418,0.000000000,"s_batido_v8_landing_sonic"
493,9859.992,1786876916141.482,11703959.417,0.000000000,"s_batido_v8_landing_sonic"
494,9879.993,1786876916161.482,11703979.417,0.000000000,"s_batido_v8_landing_sonic"
495,9899.992,1786876916181.481,11703999.416,0.000000000,"s_batido_v8_landing_sonic"
496,9919.993,1786876916201.483,11704019.418,0.000000000,"s_batido_v8_landing_sonic"
497,9939.992,1786876916221.482,11704039.417,0.000000000,"s_batido_v8_landing_sonic"
498,9959.991,1786876916241.481,11704059.416,0.000000000,"s_batido_v8_landing_sonic"
499,9979.992,1786876916261.481,11704079.416,0.000000000,"s_batido_v8_landing_sonic"
500,9999.991,1786876916281.480,11704099.415,0.000000000,"s_batido_v8_landing_sonic"
501,10019.992,1786876916301.482,11704119.417,0.000000000,"s_batido_v8_landing_sonic"
502,10039.991,1786876916321.481,11704139.415,0.000000000,"s_batido_v8_landing_sonic"
503,10059.992,1786876916341.481,11704159.416,0.000000000,"s_batido_v8_landing_sonic"
504,10079.994,1786876916361.484,11704179.419,0.000000000,"s_batido_v8_landing_sonic"
505,10099.994,1786876916381.484,11704199.419,0.000000000,"s_batido_v8_landing_sonic"
506,10119.996,1786876916401.485,11704219.420,0.000000000,"s_batido_v8_landing_sonic"
507,10139.992,1786876916421.482,11704239.417,0.000000000,"s_batido_v8_landing_sonic"
508,10159.993,1786876916441.482,11704259.417,0.000000000,"s_batido_v8_landing_sonic"
509,10179.992,1786876916461.482,11704279.417,0.000000000,"s_batido_v8_landing_sonic"
510,10199.991,1786876916481.480,11704299.415,0.000000000,"s_batido_v8_landing_sonic"
511,10219.992,1786876916501.482,11704319.417,0.000000000,"s_batido_v8_landing_sonic"
512,10239.991,1786876916521.481,11704339.416,0.000000000,"s_batido_v8_landing_sonic"
513,10259.992,1786876916541.481,11704359.416,0.000000000,"s_batido_v8_landing_sonic"
514,10279.992,1786876916561.481,11704379.416,0.000000000,"s_batido_v8_landing_sonic"
515,10299.991,1786876916581.481,11704399.416,0.000000000,"s_batido_v8_landing_sonic"
516,10319.994,1786876916601.483,11704419.418,0.000000000,"s_batido_v8_landing_sonic"
517,10339.991,1786876916621.480,11704439.415,0.000000000,"s_batido_v8_landing_sonic"
518,10359.992,1786876916641.481,11704459.416,0.000000000,"s_batido_v8_landing_sonic"
519,10379.992,1786876916661.482,11704479.417,0.000000000,"s_batido_v8_landing_sonic"
520,10399.995,1786876916681.484,11704499.419,0.000000000,"s_batido_v8_landing_sonic"
521,10419.993,1786876916701.482,11704519.417,0.000000000,"s_batido_v8_landing_sonic"
522,10439.991,1786876916721.481,11704539.416,0.000000000,"s_batido_v8_landing_sonic"
523,10459.992,1786876916741.481,11704559.416,0.000000000,"s_batido_v8_landing_sonic"
524,10479.992,1786876916761.481,11704579.416,0.000000000,"s_batido_v8_landing_sonic"
525,10499.991,1786876916781.481,11704599.416,0.000000000,"s_batido_v8_landing_sonic"
526,10519.991,1786876916801.481,11704619.416,0.000000000,"s_batido_v8_landing_sonic"
527,10539.992,1786876916821.481,11704639.416,0.000000000,"s_batido_v8_landing_sonic"
528,10559.993,1786876916841.482,11704659.417,0.000000000,"s_batido_v8_landing_sonic"
529,10579.993,1786876916861.482,11704679.417,0.000000000,"s_batido_v8_landing_sonic"
530,10599.993,1786876916881.482,11704699.417,0.000000000,"s_batido_v8_landing_sonic"
531,10619.994,1786876916901.483,11704719.418,0.000000000,"s_batido_v8_landing_sonic"
532,10639.992,1786876916921.481,11704739.416,0.000000000,"s_batido_v8_landing_sonic"
533,10659.992,1786876916941.481,11704759.416,0.000000000,"s_batido_v8_landing_sonic"
534,10679.992,1786876916961.482,11704779.417,0.000000000,"s_batido_v8_landing_sonic"
535,10699.991,1786876916981.480,11704799.415,0.000000000,"s_batido_v8_landing_sonic"
536,10720.002,1786876917001.491,11704819.426,0.000000000,"s_batido_v8_landing_sonic"
537,10739.994,1786876917021.483,11704839.418,0.000000000,"s_batido_v8_landing_sonic"
538,10759.994,1786876917041.484,11704859.419,0.000000000,"s_batido_v8_landing_sonic"
539,10779.993,1786876917061.483,11704879.418,0.000000000,"s_batido_v8_landing_sonic"
540,10799.993,1786876917081.482,11704899.417,0.000000000,"s_batido_v8_landing_sonic"
541,10819.991,1786876917101.481,11704919.416,0.000000000,"s_batido_v8_landing_sonic"
542,10839.993,1786876917121.482,11704939.417,0.000000000,"s_batido_v8_landing_sonic"
543,10859.992,1786876917141.481,11704959.416,0.000000000,"s_batido_v8_landing_sonic"
544,10879.992,1786876917161.482,11704979.417,0.000000000,"s_batido_v8_landing_sonic"
545,10899.992,1786876917181.481,11704999.416,0.000000000,"s_batido_v8_landing_sonic"
546,10919.993,1786876917201.482,11705019.417,0.000000000,"s_batido_v8_landing_sonic"
547,10939.993,1786876917221.482,11705039.417,0.000000000,"s_batido_v8_landing_sonic"
548,10959.993,1786876917241.482,11705059.417,0.000000000,"s_batido_v8_landing_sonic"
549,10979.994,1786876917261.483,11705079.418,0.000000000,"s_batido_v8_landing_sonic"
550,10999.993,1786876917281.482,11705099.417,0.000000000,"s_batido_v8_landing_sonic"
551,11019.993,1786876917301.482,11705119.417,0.000000000,"s_batido_v8_landing_sonic"
552,11039.999,1786876917321.488,11705139.423,0.000000000,"s_batido_v8_landing_sonic"
553,11059.994,1786876917341.483,11705159.418,0.000000000,"s_batido_v8_landing_sonic"
554,11079.994,1786876917361.483,11705179.418,0.000000000,"s_batido_v8_landing_sonic"
555,11099.993,1786876917381.483,11705199.418,0.000000000,"s_batido_v8_landing_sonic"
556,11119.992,1786876917401.482,11705219.417,0.000000000,"s_batido_v8_landing_sonic"
557,11139.991,1786876917421.481,11705239.416,0.000000000,"s_batido_v8_landing_sonic"
558,11159.991,1786876917441.481,11705259.416,0.000000000,"s_batido_v8_landing_sonic"
559,11179.992,1786876917461.481,11705279.416,0.000000000,"s_batido_v8_landing_sonic"
560,11199.992,1786876917481.482,11705299.417,0.000000000,"s_batido_v8_landing_sonic"
561,11219.992,1786876917501.481,11705319.416,0.000000000,"s_batido_v8_landing_sonic"
562,11239.992,1786876917521.482,11705339.417,0.000000000,"s_batido_v8_landing_sonic"
563,11259.994,1786876917541.483,11705359.418,0.000000000,"s_batido_v8_landing_sonic"
564,11279.992,1786876917561.482,11705379.417,0.000000000,"s_batido_v8_landing_sonic"
565,11299.991,1786876917581.480,11705399.415,0.000000000,"s_batido_v8_landing_sonic"
566,11319.992,1786876917601.481,11705419.416,0.000000000,"s_batido_v8_landing_sonic"
567,11339.992,1786876917621.481,11705439.416,0.000000000,"s_batido_v8_landing_sonic"
568,11359.992,1786876917641.481,11705459.416,0.000000000,"s_batido_v8_landing_sonic"
569,11379.992,1786876917661.481,11705479.416,0.000000000,"s_batido_v8_landing_sonic"
570,11399.993,1786876917681.482,11705499.417,0.000000000,"s_batido_v8_landing_sonic"
571,11419.991,1786876917701.481,11705519.416,0.000000000,"s_batido_v8_landing_sonic"
572,11439.992,1786876917721.482,11705539.417,0.000000000,"s_batido_v8_landing_sonic"
573,11459.991,1786876917741.481,11705559.416,0.000000000,"s_batido_v8_landing_sonic"
574,11479.993,1786876917761.483,11705579.418,0.000000000,"s_batido_v8_landing_sonic"
575,11499.991,1786876917781.481,11705599.416,0.000000000,"s_batido_v8_landing_sonic"
576,11519.995,1786876917801.485,11705619.420,0.000000000,"s_batido_v8_landing_sonic"
577,11539.994,1786876917821.483,11705639.418,0.000000000,"s_batido_v8_landing_sonic"
578,11559.992,1786876917841.482,11705659.417,0.000000000,"s_batido_v8_landing_sonic"
579,11579.992,1786876917861.481,11705679.416,0.000000000,"s_batido_v8_landing_sonic"
580,11599.992,1786876917881.482,11705699.417,0.000000000,"s_batido_v8_landing_sonic"
581,11619.992,1786876917901.481,11705719.416,0.000000000,"s_batido_v8_landing_sonic"
582,11639.991,1786876917921.480,11705739.415,0.000000000,"s_batido_v8_landing_sonic"
583,11659.991,1786876917941.481,11705759.416,0.000000000,"s_batido_v8_landing_sonic"
584,11679.993,1786876917961.482,11705779.417,0.000000000,"s_batido_v8_landing_sonic"
585,11699.993,1786876917981.482,11705799.417,0.000000000,"s_batido_v8_landing_sonic"
586,11719.992,1786876918001.481,11705819.416,0.000000000,"s_batido_v8_landing_sonic"
587,11740.005,1786876918021.494,11705839.429,0.000000000,"s_batido_v8_landing_sonic"
588,11759.994,1786876918041.484,11705859.419,0.000000000,"s_batido_v8_landing_sonic"
589,11779.992,1786876918061.482,11705879.417,0.000000000,"s_batido_v8_landing_sonic"
590,11799.994,1786876918081.483,11705899.418,0.000000000,"s_batido_v8_landing_sonic"
591,11819.995,1786876918101.484,11705919.419,0.000000000,"s_batido_v8_landing_sonic"
592,11839.998,1786876918121.487,11705939.422,0.000000000,"s_batido_v8_landing_sonic"
593,11859.996,1786876918141.486,11705959.420,0.000000000,"s_batido_v8_landing_sonic"
594,11879.999,1786876918161.489,11705979.424,0.000000000,"s_batido_v8_landing_sonic"
595,11899.997,1786876918181.486,11705999.421,0.000000000,"s_batido_v8_landing_sonic"
596,11919.997,1786876918201.487,11706019.422,0.000000000,"s_batido_v8_landing_sonic"
597,11939.995,1786876918221.485,11706039.420,0.000000000,"s_batido_v8_landing_sonic"
598,11959.993,1786876918241.483,11706059.418,0.000000000,"s_batido_v8_landing_sonic"
599,11979.996,1786876918261.486,11706079.420,0.000000000,"s_batido_v8_landing_sonic"
600,11999.992,1786876918281.482,11706099.417,0.000000000,"s_batido_v8_landing_sonic"
601,12019.993,1786876918301.483,11706119.418,0.000000000,"s_batido_v8_landing_sonic"
602,12039.992,1786876918321.482,11706139.417,0.000000000,"s_batido_v8_landing_sonic"
603,12059.992,1786876918341.481,11706159.416,0.000000000,"s_batido_v8_landing_sonic"
604,12079.998,1786876918361.487,11706179.422,0.000000000,"s_batido_v8_landing_sonic"
605,12099.999,1786876918381.488,11706199.423,0.000000000,"s_batido_v8_landing_sonic"
606,12119.993,1786876918401.483,11706219.418,0.000000000,"s_batido_v8_landing_sonic"
607,12139.998,1786876918421.488,11706239.423,0.000000000,"s_batido_v8_landing_sonic"
608,12159.997,1786876918441.486,11706259.421,0.000000000,"s_batido_v8_landing_sonic"
609,12179.996,1786876918461.485,11706279.420,0.000000000,"s_batido_v8_landing_sonic"
610,12199.996,1786876918481.485,11706299.420,0.000000000,"s_batido_v8_landing_sonic"
611,12219.994,1786876918501.483,11706319.418,0.000000000,"s_batido_v8_landing_sonic"
612,12239.995,1786876918521.484,11706339.419,0.000000000,"s_batido_v8_landing_sonic"
613,12259.998,1786876918541.488,11706359.423,0.000000000,"s_batido_v8_landing_sonic"
614,12279.996,1786876918561.485,11706379.420,0.000000000,"s_batido_v8_landing_sonic"
615,12299.994,1786876918581.483,11706399.418,0.000000000,"s_batido_v8_landing_sonic"
616,12319.994,1786876918601.483,11706419.418,0.000000000,"s_batido_v8_landing_sonic"
617,12339.993,1786876918621.482,11706439.417,0.000000000,"s_batido_v8_landing_sonic"
618,12359.991,1786876918641.481,11706459.416,0.000000000,"s_batido_v8_landing_sonic"
619,12379.996,1786876918661.485,11706479.420,0.000000000,"s_batido_v8_landing_sonic"
620,12399.992,1786876918681.482,11706499.417,0.000000000,"s_batido_v8_landing_sonic"
621,12419.994,1786876918701.484,11706519.419,0.000000000,"s_batido_v8_landing_sonic"
622,12439.999,1786876918721.488,11706539.423,0.000000000,"s_batido_v8_landing_sonic"
623,12459.998,1786876918741.488,11706559.423,0.000000000,"s_batido_v8_landing_sonic"
624,12479.996,1786876918761.485,11706579.420,0.000000000,"s_batido_v8_landing_sonic"
625,12499.998,1786876918781.488,11706599.423,0.000000000,"s_batido_v8_landing_sonic"
626,12519.995,1786876918801.485,11706619.420,0.000000000,"s_batido_v8_landing_sonic"
627,12539.997,1786876918821.486,11706639.421,0.000000000,"s_batido_v8_landing_sonic"
628,12559.995,1786876918841.485,11706659.420,0.000000000,"s_batido_v8_landing_sonic"
629,12579.997,1786876918861.487,11706679.422,0.000000000,"s_batido_v8_landing_sonic"
630,12599.995,1786876918881.484,11706699.419,0.000000000,"s_batido_v8_landing_sonic"
631,12619.997,1786876918901.486,11706719.421,0.000000000,"s_batido_v8_landing_sonic"
632,12639.997,1786876918921.487,11706739.422,0.000000000,"s_batido_v8_landing_sonic"
633,12659.996,1786876918941.485,11706759.420,0.000000000,"s_batido_v8_landing_sonic"
