index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
63,1259.996,1786878646787.513,13434605.448,0.000000000,0.047672361,-0.024685981,-0.073030457
64,1279.996,1786878646807.514,13434625.449,0.000000000,-0.113022335,-0.028907008,-0.040457599
65,1299.994,1786878646827.512,13434645.447,0.000000000,-0.212875888,0.028812302,0.001410996
66,1320.001,1786878646847.519,13434665.454,0.000000000,-0.259529352,0.073565014,0.064663596
67,1339.992,1786878646867.510,13434685.444,0.000000000,-0.235146970,0.042377014,0.101207808
68,1359.997,1786878646887.515,13434705.449,0.000000000,-0.203770384,0.037766088,0.098134130
69,1379.994,1786878646907.511,13434725.446,0.000000000,-0.136325955,0.028097389,0.063423522
70,1399.992,1786878646927.510,13434745.444,0.000000000,-0.066748329,0.048727289,0.029764062
71,1419.994,1786878646947.511,13434765.446,0.000000000,-0.013579593,0.093348399,0.005669118
72,1439.993,1786878646967.511,13434785.446,0.000000000,0.019483453,0.142166853,-0.007279998
73,1459.996,1786878646987.513,13434805.449,0.000000000,0.036833934,0.185331792,-0.010888679
74,1480.000,1786878647007.518,13434825.453,0.000000000,0.042043839,0.221944124,-0.010356173
75,1499.996,1786878647027.513,13434845.448,0.000000000,0.039149065,0.244138002,-0.004857284
76,1519.997,1786878647047.514,13434865.449,0.000000000,0.032479465,0.250674099,0.000942309
77,1539.992,1786878647067.510,13434885.445,0.000000000,0.020802081,0.242865443,0.003788735
78,1559.992,1786878647087.510,13434905.444,0.000000000,0.006546950,0.222948760,0.006154272
79,1579.993,1786878647107.511,13434925.446,0.000000000,-0.005026076,0.201783434,0.008669305
80,1599.994,1786878647127.511,13434945.446,0.000000000,-0.024517294,0.169997901,0.012497135
81,1619.993,1786878647147.511,13434965.446,0.000000000,-0.043708548,0.126909435,0.019183451
82,1639.993,1786878647167.511,13434985.446,0.000000000,-0.072430424,0.092454851,0.046646658
83,1659.996,1786878647187.513,13435005.448,0.000000000,-0.108099289,0.077093065,0.078964323
84,1679.998,1786878647207.516,13435025.450,0.000000000,-0.140793532,0.048229530,0.115020126
85,1699.995,1786878647227.513,13435045.448,0.000000000,-0.171951622,0.009784654,0.163186640
86,1719.997,1786878647247.514,13435065.449,0.000000000,-0.204623759,-0.037808441,0.222828686
87,1739.996,1786878647267.513,13435085.449,0.000000000,-0.254432559,-0.075149126,0.321774781
88,1759.994,1786878647287.511,13435105.447,0.000000000,-0.349660695,-0.060464866,0.501718998
89,1779.992,1786878647307.509,13435125.444,0.000000000,-0.437476337,0.061866544,0.795954108
90,1799.992,1786878647327.510,13435145.445,0.000000000,-0.506758809,0.125346735,0.927752256
91,1819.999,1786878647347.516,13435165.451,0.000000000,-0.429256648,0.010374136,0.806763709
92,1839.997,1786878647367.515,13435185.450,0.000000000,-0.279489905,-0.077592529,0.454799235
93,1859.994,1786878647387.511,13435205.446,0.000000000,0.004600544,0.210665494,0.191993549
94,1879.994,1786878647407.511,13435225.446,0.000000000,0.297627121,0.333979100,0.044055391
95,1899.993,1786878647427.510,13435245.445,0.000000000,0.709015727,0.081820846,-0.150390476
96,1919.992,1786878647447.509,13435265.444,0.000000000,0.663192213,-0.056098234,-0.294226348
97,1939.992,1786878647467.510,13435285.445,0.000000000,0.650111735,0.147588819,-0.366758585
98,1959.993,1786878647487.510,13435305.446,0.000000000,0.556266844,0.186157897,-0.343245357
99,1979.992,1786878647507.510,13435325.444,0.000000000,0.319110960,0.058018502,-0.297703773
100,1999.992,1786878647527.510,13435345.445,0.000000000,-0.021677498,-0.129795387,-0.262002289
101,2019.991,1786878647547.509,13435365.444,0.000000000,-0.323201090,-0.233728275,-0.169298351
102,2039.993,1786878647567.510,13435385.445,0.000000000,-0.471114904,-0.433918864,0.000356503
103,2060.000,1786878647587.517,13435405.452,0.000000000,-0.558602095,-0.673472106,0.202647194
104,2079.998,1786878647607.516,13435425.451,0.000000000,-0.590364993,-0.779012084,0.169281229
105,2099.991,1786878647627.509,13435445.444,0.000000000,-0.666452706,-0.657772839,0.033774838
106,2119.993,1786878647647.510,13435465.445,0.000000000,-0.497094780,-0.437232018,-0.041768737
107,2139.992,1786878647667.509,13435485.444,0.000000000,-0.248779267,-0.102170378,-0.059059747
108,2159.991,1786878647687.509,13435505.444,0.000000000,0.010522396,0.069004908,-0.056975834
109,2179.993,1786878647707.510,13435525.446,0.000000000,0.233018309,0.165673122,-0.106686093
110,2199.992,1786878647727.510,13435545.445,0.000000000,0.346497118,0.227231756,-0.205646425
111,2219.995,1786878647747.512,13435565.447,0.000000000,0.371397018,0.269334495,-0.260462314
112,2239.992,1786878647767.510,13435585.445,0.000000000,0.333952248,0.262191474,-0.284130424
113,2259.993,1786878647787.510,13435605.445,0.000000000,0.280452251,0.238654032,-0.278624028
114,2279.995,1786878647807.513,13435625.448,0.000000000,0.234998897,0.216605648,-0.262803197
115,2299.995,1786878647827.512,13435645.448,0.000000000,0.181952611,0.164768428,-0.236260831
116,2319.993,1786878647847.510,13435665.445,0.000000000,0.146863312,0.123899855,-0.195594177
117,2339.991,1786878647867.508,13435685.443,0.000000000,0.120768793,0.094534174,-0.154456794
118,2359.993,1786878647887.511,13435705.446,0.000000000,0.104505397,0.072910443,-0.128867015
119,2379.991,1786878647907.508,13435725.443,0.000000000,0.089166947,0.066413678,-0.109040335
120,2399.995,1786878647927.513,13435745.448,0.000000000,0.077379920,0.073039405,-0.093905576
121,2419.996,1786878647947.513,13435765.449,0.000000000,0.061380744,0.090860099,-0.090984903
122,2439.994,1786878647967.511,13435785.446,0.000000000,0.042046387,0.111784503,-0.083748356
123,2459.992,1786878647987.510,13435805.445,0.000000000,0.021270245,0.140305921,-0.072194256
124,2479.991,1786878648007.509,13435825.444,0.000000000,-0.000924063,0.161172986,-0.056869399
125,2499.993,1786878648027.511,13435845.446,0.000000000,-0.016127490,0.175609857,-0.048771396
126,2519.994,1786878648047.511,13435865.446,0.000000000,-0.028861865,0.178682774,-0.035483100
127,2540.003,1786878648067.520,13435885.455,0.000000000,-0.048073791,0.179322630,-0.010428013
128,2559.996,1786878648087.513,13435905.448,0.000000000,-0.077105753,0.181745023,0.013157232
129,2579.992,1786878648107.510,13435925.444,0.000000000,-0.102981247,0.173382267,0.044189412
130,2599.992,1786878648127.510,13435945.445,0.000000000,-0.128275797,0.138398975,0.082998663
131,2619.996,1786878648147.513,13435965.448,0.000000000,-0.161976829,0.070208333,0.127349630
132,2639.995,1786878648167.512,13435985.448,0.000000000,-0.212042943,-0.018324222,0.185009673
133,2659.994,1786878648187.511,13436005.446,0.000000000,-0.291906714,-0.141267642,0.292391866
134,2679.992,1786878648207.510,13436025.445,0.000000000,-0.382130504,-0.227273405,0.369838119
135,2699.992,1786878648227.510,13436045.445,0.000000000,-0.246762410,-0.136323988,0.077350929
136,2720.005,1786878648247.523,13436065.458,0.000000000,0.120163761,-0.036825743,-0.284346908
137,2739.996,1786878648267.514,13436085.449,0.000000000,0.386557639,0.273728698,-0.399562567
138,2759.992,1786878648287.510,13436105.445,0.000000000,0.578939378,0.169204816,-0.273510724
139,2779.993,1786878648307.510,13436125.446,0.000000000,0.655798018,-0.069202282,-0.055591401
140,2799.992,1786878648327.509,13436145.444,0.000000000,0.457714409,0.109045386,0.191024020
141,2819.991,1786878648347.508,13436165.443,0.000000000,0.166447997,0.254012734,0.284686178
142,2839.992,1786878648367.510,13436185.444,0.000000000,-0.085725710,0.145583168,0.229419664
143,2859.993,1786878648387.511,13436205.446,0.000000000,-0.310558677,-0.043484807,0.190364718
144,2879.993,1786878648407.510,13436225.445,0.000000000,-0.439973682,-0.149956331,0.200753570
145,2899.991,1786878648427.509,13436245.444,0.000000000,-0.634849966,-0.407821000,0.374957263
146,2919.992,1786878648447.510,13436265.445,0.000000000,-0.674142897,-0.683035433,0.442828953
147,2939.995,1786878648467.512,13436285.447,0.000000000,-0.532054663,-0.872050524,0.287057370
148,2959.992,1786878648487.510,13436305.444,0.000000000,-0.531320393,-0.830801368,0.063014142
149,2979.992,1786878648507.510,13436325.444,0.000000000,-0.588809907,-0.556253076,-0.142604783
150,2999.991,1786878648527.509,13436345.444,0.000000000,-0.350081831,-0.178619295,-0.174288467
151,3019.994,1786878648547.511,13436365.446,0.000000000,0.049563695,0.114647098,-0.173839629
152,3039.994,1786878648567.511,13436385.446,0.000000000,0.422328860,0.291017264,-0.194280043
153,3059.991,1786878648587.509,13436405.444,0.000000000,0.630438566,0.381517380,-0.230913624
154,3080.001,1786878648607.518,13436425.453,0.000000000,0.653599799,0.323902875,-0.255880773
155,3099.999,1786878648627.517,13436445.452,0.000000000,0.542621911,0.259629518,-0.262193680
156,3119.997,1786878648647.515,13436465.450,0.000000000,0.378563583,0.133816838,-0.308525085
157,3139.994,1786878648667.512,13436485.447,0.000000000,0.237901255,0.051813893,-0.326288372
158,3160.002,1786878648687.520,13436505.455,0.000000000,0.121888712,-0.020383267,-0.328311175
159,3179.989,1786878648707.506,13436525.441,0.000000000,0.041280810,-0.023942312,-0.267555416
160,3199.993,1786878648727.510,13436545.445,0.000000000,0.016676566,-0.034798045,-0.222337857
161,3219.990,1786878648747.508,13436565.443,0.000000000,0.015628884,-0.042982303,-0.162366509
162,3239.991,1786878648767.509,13436585.444,0.000000000,0.029057415,-0.042573191,-0.108540706
163,3259.992,1786878648787.510,13436605.445,0.000000000,0.031180838,-0.023101943,-0.068295196
164,3279.990,1786878648807.508,13436625.443,0.000000000,0.024302593,0.017270153,-0.037562218
165,3299.991,1786878648827.508,13436645.443,0.000000000,0.005145258,0.085097864,-0.003156280
166,3319.994,1786878648847.511,13436665.446,0.000000000,-0.026824279,0.141553149,0.038726032
167,3339.994,1786878648867.512,13436685.447,0.000000000,-0.065798797,0.186123297,0.084600635
168,3359.992,1786878648887.510,13436705.445,0.000000000,-0.103006996,0.222490966,0.121831127
169,3379.992,1786878648907.510,13436725.444,0.000000000,-0.135111496,0.236321047,0.148610383
170,3399.995,1786878648927.512,13436745.448,0.000000000,-0.160608590,0.220591173,0.161260948
171,3419.999,1786878648947.517,13436765.452,0.000000000,-0.179174796,0.172300547,0.155844986
172,3439.992,1786878648967.509,13436785.444,0.000000000,-0.142269999,0.104624465,0.049279463
173,3459.991,1786878648987.509,13436805.444,0.000000000,0.101153880,0.076086350,-0.230321154
174,3479.994,1786878649007.512,13436825.447,0.000000000,0.545404792,0.305940419,-0.629926503
175,3499.993,1786878649027.511,13436845.446,0.000000000,0.791196942,0.314298570,-0.673322797
176,3519.993,1786878649047.511,13436865.446,0.000000000,0.920275629,0.046118673,-0.561290026
177,3539.996,1786878649067.514,13436885.449,0.000000000,0.648930669,-0.072388545,-0.269260675
178,3559.994,1786878649087.512,13436905.447,0.000000000,0.324936122,0.096960098,0.021566102
179,3579.994,1786878649107.511,13436925.447,0.000000000,0.062652312,0.186544344,0.214392111
180,3599.994,1786878649127.511,13436945.446,0.000000000,-0.158732995,0.112297639,0.293935090
181,3619.992,1786878649147.510,13436965.445,0.000000000,-0.344839960,-0.017543783,0.276738048
182,3639.991,1786878649167.508,13436985.443,0.000000000,-0.550931811,-0.144564256,0.296357840
183,3659.996,1786878649187.514,13437005.449,0.000000000,-0.668548226,-0.182166740,0.399460316
184,3679.993,1786878649207.511,13437025.446,0.000000000,-0.745976627,-0.181406304,0.543398440
185,3699.993,1786878649227.511,13437045.446,0.000000000,-0.796259999,-0.123591267,0.593540430
186,3719.995,1786878649247.513,13437065.448,0.000000000,-0.718077064,-0.141282618,0.542016804
187,3739.992,1786878649267.510,13437085.445,0.000000000,-0.505877137,-0.182201400,0.389605969
188,3759.991,1786878649287.508,13437105.443,0.000000000,-0.122889645,-0.160401270,0.065731436
189,3779.991,1786878649307.509,13437125.444,0.000000000,0.371405810,0.156435296,-0.381667078
190,3799.992,1786878649327.510,13437145.444,0.000000000,0.655921340,0.173271686,-0.646036267
191,3819.992,1786878649347.510,13437165.445,0.000000000,0.734575391,0.044727653,-0.537365854
192,3839.992,1786878649367.509,13437185.444,0.000000000,0.547551632,0.084813163,-0.290822387
193,3859.991,1786878649387.509,13437205.444,0.000000000,0.198483258,0.077870078,-0.029410627
194,3879.995,1786878649407.513,13437225.448,0.000000000,-0.056116182,0.075505383,0.211123839
195,3899.991,1786878649427.509,13437245.444,0.000000000,-0.256069273,-0.039182354,0.444348603
196,3919.992,1786878649447.510,13437265.444,0.000000000,-0.401907593,-0.219730318,0.540577888
197,3939.991,1786878649467.508,13437285.443,0.000000000,-0.461575091,-0.479344279,0.454755008
198,3959.994,1786878649487.511,13437305.446,0.000000000,-0.673978925,-0.552709043,0.256822646
199,3979.991,1786878649507.509,13437325.444,0.000000000,-0.876420915,-0.405157685,0.093979552
200,3999.995,1786878649527.512,13437345.447,0.000000000,-0.729981542,-0.188441381,0.034809481
201,4019.993,1786878649547.511,13437365.446,0.000000000,-0.384405196,-0.027024712,-0.006610984
202,4039.990,1786878649567.508,13437385.443,0.000000000,-0.002497124,-0.020000931,-0.106507085
203,4059.993,1786878649587.511,13437405.446,0.000000000,0.282304436,-0.059295595,-0.218028143
204,4079.992,1786878649607.510,13437425.445,0.000000000,0.446999431,-0.017303931,-0.307548732
205,4099.992,1786878649627.510,13437445.445,0.000000000,0.506725788,0.003366635,-0.372778118
206,4119.991,1786878649647.509,13437465.444,0.000000000,0.507216454,0.059075609,-0.389944643
207,4139.991,1786878649667.509,13437485.444,0.000000000,0.467077196,0.095789038,-0.375557154
208,4159.990,1786878649687.508,13437505.443,0.000000000,0.402314335,0.100460567,-0.338285357
209,4179.994,1786878649707.511,13437525.446,0.000000000,0.333739966,0.118273363,-0.278002948
210,4199.998,1786878649727.516,13437545.450,0.000000000,0.249971792,0.178665772,-0.179686159
211,4219.999,1786878649747.517,13437565.452,0.000000000,0.170554474,0.225226313,-0.091234088
212,4240.000,1786878649767.517,13437585.452,0.000000000,0.118035130,0.245795175,-0.039339788
213,4259.996,1786878649787.514,13437605.449,0.000000000,0.075707547,0.233351901,-0.034575835
214,4279.992,1786878649807.510,13437625.445,0.000000000,0.052769046,0.198168993,-0.041813470
215,4299.994,1786878649827.511,13437645.446,0.000000000,0.040920500,0.157273039,-0.055325311
216,4319.993,1786878649847.511,13437665.446,0.000000000,0.032646846,0.133660957,-0.061219510
217,4339.991,1786878649867.509,13437685.444,0.000000000,0.019070771,0.106193982,-0.065519109
218,4359.991,1786878649887.508,13437705.443,0.000000000,0.002198026,0.094384640,-0.063022822
219,4379.991,1786878649907.509,13437725.444,0.000000000,-0.018582052,0.094348527,-0.047829516
220,4399.991,1786878649927.509,13437745.444,0.000000000,-0.035512615,0.079408586,-0.027382921
221,4419.992,1786878649947.510,13437765.445,0.000000000,-0.041671757,0.081040010,-0.010015596
222,4439.992,1786878649967.510,13437785.445,0.000000000,-0.038255692,0.091564909,0.004360490
223,4459.990,1786878649987.508,13437805.443,0.000000000,-0.029105451,0.107513651,0.014962466
224,4479.993,1786878650007.510,13437825.445,0.000000000,-0.020031679,0.123999894,0.023604069
225,4499.991,1786878650027.509,13437845.444,0.000000000,-0.015148577,0.140277818,0.033606421
226,4519.993,1786878650047.510,13437865.445,0.000000000,-0.014712774,0.149694443,0.043236621
227,4539.993,1786878650067.511,13437885.446,0.000000000,-0.024417562,0.145839795,0.054765362
228,4559.991,1786878650087.509,13437905.444,0.000000000,-0.040214762,0.141368151,0.060216852
229,4579.991,1786878650107.508,13437925.443,0.000000000,-0.071852013,0.101386465,0.075948521
230,4599.992,1786878650127.510,13437945.445,0.000000000,-0.113191485,0.045470778,0.093113936
231,4619.991,1786878650147.508,13437965.443,0.000000000,-0.154914543,-0.025518972,0.105685480
232,4639.991,1786878650167.508,13437985.443,0.000000000,-0.183191121,-0.127602667,0.076129034
233,4659.991,1786878650187.509,13438005.444,0.000000000,-0.082059532,-0.164773881,-0.173206925
234,4679.994,1786878650207.512,13438025.447,0.000000000,0.220534265,-0.125164360,-0.678601742
235,4699.993,1786878650227.511,13438045.446,0.000000000,0.645858169,0.193457797,-0.950792253
236,4719.994,1786878650247.511,13438065.446,0.000000000,0.773966908,0.005438588,-0.691722929
237,4739.991,1786878650267.509,13438085.444,0.000000000,0.620937288,-0.020967342,-0.169502094
238,4759.995,1786878650287.513,13438105.448,0.000000000,0.334497184,0.145103097,0.303786933
239,4779.991,1786878650307.509,13438125.444,0.000000000,-0.061094359,0.124097615,0.643368840
240,4799.992,1786878650327.510,13438145.445,0.000000000,-0.326482892,0.103319794,0.793845892
241,4819.994,1786878650347.512,13438165.447,0.000000000,-0.543558359,-0.004388981,0.878699481
242,4839.990,1786878650367.507,13438185.442,0.000000000,-0.748358071,-0.145689547,0.971788943
243,4859.990,1786878650387.508,13438205.443,0.000000000,-0.886070192,-0.493870795,0.900282204
244,4879.992,1786878650407.510,13438225.445,0.000000000,-0.763897896,-0.783481121,0.582053006
245,4899.993,1786878650427.511,13438245.446,0.000000000,-0.550895989,-0.923291385,-0.008934037
246,4919.992,1786878650447.509,13438265.444,0.000000000,-0.538286209,-0.346791387,-0.344686955
247,4939.992,1786878650467.510,13438285.445,0.000000000,-0.164810404,-0.200001225,-0.435256839
248,4959.995,1786878650487.513,13438305.448,0.000000000,0.226676747,-0.385179371,-0.391119778
249,4979.993,1786878650507.510,13438325.445,0.000000000,0.241969094,-0.428426206,-0.166666701
250,4999.993,1786878650527.511,13438345.446,0.000000000,0.113545090,-0.323450089,0.056444090
251,5019.991,1786878650547.508,13438365.443,0.000000000,0.097850561,-0.217509076,0.113561548
252,5039.992,1786878650567.510,13438385.445,0.000000000,0.113764964,-0.094206393,0.101247564
253,5059.992,1786878650587.510,13438405.445,0.000000000,0.130571231,-0.078868061,-0.026603399
254,5079.991,1786878650607.508,13438425.443,0.000000000,0.160992146,-0.074877687,-0.223485634
255,5099.994,1786878650627.512,13438445.447,0.000000000,0.165544927,-0.181724951,-0.348027945
256,5119.991,1786878650647.509,13438465.444,0.000000000,0.131833315,-0.207361504,-0.406448960
257,5139.991,1786878650667.509,13438485.444,0.000000000,0.116371699,-0.169098064,-0.389659286
258,5159.991,1786878650687.509,13438505.444,0.000000000,0.127871931,-0.107772820,-0.320535690
259,5179.990,1786878650707.508,13438525.443,0.000000000,0.111645959,-0.060625322,-0.215329111
260,5199.991,1786878650727.509,13438545.444,0.000000000,0.064953603,-0.016409349,-0.119899616
261,5219.993,1786878650747.511,13438565.446,0.000000000,0.022661088,0.034995083,-0.060375106
262,5239.992,1786878650767.510,13438585.445,0.000000000,-0.006377510,0.089315847,-0.024768494
263,5259.991,1786878650787.509,13438605.444,0.000000000,-0.023911616,0.126009554,-0.005858017
264,5279.991,1786878650807.509,13438625.444,0.000000000,-0.042877685,0.167808473,0.006685669
265,5299.991,1786878650827.508,13438645.443,0.000000000,-0.057124056,0.196106270,0.009165930
266,5319.992,1786878650847.510,13438665.445,0.000000000,-0.066714354,0.197139159,0.010146152
267,5339.995,1786878650867.513,13438685.448,0.000000000,-0.070074998,0.166699946,0.008871021
268,5359.993,1786878650887.510,13438705.445,0.000000000,-0.070481732,0.121384673,0.005606149
269,5379.992,1786878650907.510,13438725.445,0.000000000,-0.068369083,0.078734696,0.003441272
270,5399.992,1786878650927.510,13438745.445,0.000000000,-0.066724211,0.039258666,0.000421436
271,5419.991,1786878650947.508,13438765.443,0.000000000,-0.066448368,0.004735230,-0.005699765
272,5439.992,1786878650967.510,13438785.444,0.000000000,-0.074044302,-0.021854481,-0.014590622
273,5459.991,1786878650987.509,13438805.444,0.000000000,-0.078475684,-0.041256063,-0.021981535
274,5479.992,1786878651007.510,13438825.444,0.000000000,-0.080398545,-0.051644765,-0.025517790
275,5499.994,1786878651027.512,13438845.447,0.000000000,-0.083374240,-0.059043817,-0.027631883
276,5519.992,1786878651047.509,13438865.444,0.000000000,-0.085470796,-0.063374341,-0.028481407
277,5539.993,1786878651067.511,13438885.446,0.000000000,-0.086992651,-0.064032279,-0.028774370
278,5560.003,1786878651087.521,13438905.456,0.000000000,-0.088874251,-0.062426742,-0.028355053
279,5579.993,1786878651107.511,13438925.446,0.000000000,-0.089643620,-0.059369303,-0.027806567
280,5599.994,1786878651127.512,13438945.447,0.000000000,-0.090305157,-0.056188323,-0.026812665
281,5619.997,1786878651147.515,13438965.450,0.000000000,-0.092003763,-0.052845620,-0.025908615
282,5639.997,1786878651167.514,13438985.449,0.000000000,-0.094235852,-0.051478989,-0.023996318
283,5659.994,1786878651187.512,13439005.447,0.000000000,-0.096193209,-0.051339176,-0.023683699
284,5679.992,1786878651207.510,13439025.444,0.000000000,-0.097408436,-0.052544042,-0.024043165
285,5699.994,1786878651227.511,13439045.446,0.000000000,-0.097563453,-0.053298369,-0.027656218
286,5719.991,1786878651247.509,13439065.444,0.000000000,-0.100744672,-0.047660306,-0.029383292
287,5739.991,1786878651267.508,13439085.443,0.000000000,-0.103373609,-0.042103153,-0.029219765
288,5759.991,1786878651287.509,13439105.444,0.000000000,-0.097376086,-0.049841501,-0.037218690
289,5779.993,1786878651307.510,13439125.445,0.000000000,-0.085515685,-0.037923653,-0.050641742
290,5799.992,1786878651327.510,13439145.445,0.000000000,-0.062874928,-0.033417907,-0.060800236
291,5819.990,1786878651347.508,13439165.443,0.000000000,-0.049895473,-0.036704011,-0.075780049
292,5839.992,1786878651367.509,13439185.444,0.000000000,-0.047578339,-0.033160992,-0.083707593
293,5859.992,1786878651387.510,13439205.445,0.000000000,-0.031299729,-0.035045821,-0.087344602
294,5879.991,1786878651407.509,13439225.444,0.000000000,-0.015582684,-0.037206378,-0.099285200
295,5899.992,1786878651427.510,13439245.445,0.000000000,0.001111985,-0.055787932,-0.117184125
296,5919.991,1786878651447.509,13439265.444,0.000000000,0.013628843,-0.066269986,-0.132713959
297,5939.991,1786878651467.509,13439285.444,0.000000000,0.021101849,-0.060209662,-0.142833635
298,5959.991,1786878651487.508,13439305.443,0.000000000,0.031051485,-0.059895530,-0.140330330
